item,date,price,volume
Chroma 3 Case,2019-07-05,0.03,12869
Chroma 3 Case,2019-07-06,0.03,8774
Chroma 3 Case,2019-07-07,0.03,10118
Chroma 3 Case,2019-07-08,0.03,9547
Chroma 3 Case,2019-07-09,0.03,11203
Chroma 3 Case,2019-07-10,0.03,7510
Chroma 3 Case,2019-07-11,0.03,9190
Chroma 3 Case,2019-07-12,0.03,13331
Chroma 3 Case,2019-07-13,0.03,13149
Chroma 3 Case,2019-07-14,0.03,23998
Chroma 3 Case,2019-07-15,0.03,15911
Chroma 3 Case,2019-07-16,0.03,12029
Chroma 3 Case,2019-07-17,0.03,13499
Chroma 3 Case,2019-07-18,0.03,13957
Chroma 3 Case,2019-07-19,0.03,9646
Chroma 3 Case,2019-07-20,0.03,9973
Chroma 3 Case,2019-07-21,0.03,10115
Chroma 3 Case,2019-07-22,0.03,13703
Chroma 3 Case,2019-07-23,0.03,11239
Chroma 3 Case,2019-07-24,0.03,10926
Chroma 3 Case,2019-07-25,0.03,12942
Chroma 3 Case,2019-07-26,0.03,7173
Chroma 3 Case,2019-07-27,0.03,9963
Chroma 3 Case,2019-07-28,0.03,9847
Chroma 3 Case,2019-07-29,0.03,8896
Chroma 3 Case,2019-07-30,0.03,10988
Chroma 3 Case,2019-07-31,0.03,24871
Chroma 3 Case,2019-08-01,0.03,12305
Chroma 3 Case,2019-08-02,0.03,11031
Chroma 3 Case,2019-08-03,0.03,11090
Chroma 3 Case,2019-08-04,0.03,13348
Chroma 3 Case,2019-08-05,0.03,10081
Chroma 3 Case,2019-08-06,0.03,13069
Chroma 3 Case,2019-08-07,0.03,9577
Chroma 3 Case,2019-08-08,0.03,9877
Chroma 3 Case,2019-08-09,0.03,10279
Chroma 3 Case,2019-08-10,0.03,11926
Chroma 3 Case,2019-08-11,0.03,11653
Chroma 3 Case,2019-08-12,0.03,10403
Chroma 3 Case,2019-08-13,0.03,10506
Chroma 3 Case,2019-08-14,0.03,12436
Chroma 3 Case,2019-08-15,0.03,9022
Chroma 3 Case,2019-08-16,0.03,9310
Chroma 3 Case,2019-08-17,0.03,8787
Chroma 3 Case,2019-08-18,0.03,10217
Chroma 3 Case,2019-08-19,0.03,23673
Chroma 3 Case,2019-08-20,0.03,9962
Chroma 3 Case,2019-08-21,0.03,9866
Chroma 3 Case,2019-08-22,0.03,13441
Chroma 3 Case,2019-08-23,0.03,9398
Chroma 3 Case,2019-08-24,0.03,8814
Chroma 3 Case,2019-08-25,0.03,9049
Chroma 3 Case,2019-08-26,0.03,8949
Chroma 3 Case,2019-08-27,0.03,10123
Chroma 3 Case,2019-08-28,0.03,8509
Chroma 3 Case,2019-08-29,0.03,10118
Chroma 3 Case,2019-08-30,0.03,11872
Chroma 3 Case,2019-08-31,0.03,12577
Chroma 3 Case,2019-09-01,0.03,16105
Chroma 3 Case,2019-09-02,0.03,9590
Chroma 3 Case,2019-09-03,0.03,9900
Chroma 3 Case,2019-09-04,0.03,10913
Chroma 3 Case,2019-09-05,0.03,11272
Chroma 3 Case,2019-09-06,0.03,14526
Chroma 3 Case,2019-09-07,0.03,18781
Chroma 3 Case,2019-09-08,0.03,16712
Chroma 3 Case,2019-09-09,0.03,17021
Chroma 3 Case,2019-09-10,0.03,14825
Chroma 3 Case,2019-09-11,0.03,12005
Chroma 3 Case,2019-09-12,0.03,12564
Chroma 3 Case,2019-09-13,0.03,11189
Chroma 3 Case,2019-09-14,0.03,16902
Chroma 3 Case,2019-09-15,0.03,16094
Chroma 3 Case,2019-09-16,0.03,11629
Chroma 3 Case,2019-09-17,0.03,11441
Chroma 3 Case,2019-09-18,0.03,12553
Chroma 3 Case,2019-09-19,0.03,18126
Chroma 3 Case,2019-09-20,0.03,14623
Chroma 3 Case,2019-09-21,0.03,16854
Chroma 3 Case,2019-09-22,0.03,15605
Chroma 3 Case,2019-09-23,0.03,12922
Chroma 3 Case,2019-09-24,0.03,14807
Chroma 3 Case,2019-09-25,0.03,16884
Chroma 3 Case,2019-09-26,0.03,14326
Chroma 3 Case,2019-09-27,0.03,19913
Chroma 3 Case,2019-09-28,0.03,26272
Chroma 3 Case,2019-09-29,0.03,20344
Chroma 3 Case,2019-09-30,0.03,17207
Chroma 3 Case,2019-10-01,0.03,34610
Chroma 3 Case,2019-10-02,0.03,53718
Chroma 3 Case,2019-10-03,0.03,136245
Chroma 3 Case,2019-10-04,0.03,420472
Chroma 3 Case,2019-10-05,0.03,76089
Chroma 3 Case,2019-10-06,0.03,39468
Chroma 3 Case,2019-10-07,0.03,28552
Chroma 3 Case,2019-10-08,0.03,19709
Chroma 3 Case,2019-10-09,0.03,24080
Chroma 3 Case,2019-10-10,0.03,17910
Chroma 3 Case,2019-10-11,0.03,23665
Chroma 3 Case,2019-10-12,0.03,33145
Chroma 3 Case,2019-10-13,0.03,29926
Chroma 3 Case,2019-10-14,0.03,23363
Chroma 3 Case,2019-10-15,0.03,18838
Chroma 3 Case,2019-10-16,0.03,19118
Chroma 3 Case,2019-10-17,0.03,15154
Chroma 3 Case,2019-10-18,0.03,27548
Chroma 3 Case,2019-10-19,0.03,32008
Chroma 3 Case,2019-10-20,0.03,28252
Chroma 3 Case,2019-10-21,0.03,21877
Chroma 3 Case,2019-10-22,0.03,17466
Chroma 3 Case,2019-10-23,0.03,16380
Chroma 3 Case,2019-10-24,0.03,15883
Chroma 3 Case,2019-10-25,0.03,13147
Chroma 3 Case,2019-10-26,0.03,19113
Chroma 3 Case,2019-10-27,0.03,18262
Chroma 3 Case,2019-10-28,0.03,13926
Chroma 3 Case,2019-10-29,0.03,16307
Chroma 3 Case,2019-10-30,0.03,15501
Chroma 3 Case,2019-10-31,0.03,15195
Chroma 3 Case,2019-11-01,0.03,13759
Chroma 3 Case,2019-11-02,0.03,14815
Chroma 3 Case,2019-11-03,0.03,10682
Chroma 3 Case,2019-11-04,0.03,14171
Chroma 3 Case,2019-11-05,0.03,10623
Chroma 3 Case,2019-11-06,0.03,18047
Chroma 3 Case,2019-11-07,0.03,10750
Chroma 3 Case,2019-11-08,0.03,10029
Chroma 3 Case,2019-11-09,0.03,10370
Chroma 3 Case,2019-11-10,0.03,13294
Chroma 3 Case,2019-11-11,0.03,8644
Chroma 3 Case,2019-11-12,0.03,8616
Chroma 3 Case,2019-11-13,0.03,6954
Chroma 3 Case,2019-11-14,0.03,6544
Chroma 3 Case,2019-11-15,0.03,8043
Chroma 3 Case,2019-11-16,0.03,10916
Chroma 3 Case,2019-11-17,0.03,7182
Chroma 3 Case,2019-11-18,0.03,7305
Chroma 3 Case,2019-11-19,0.03,12016
Chroma 3 Case,2019-11-20,0.03,7948
Chroma 3 Case,2019-11-21,0.03,7790
Chroma 3 Case,2019-11-22,0.03,8128
Chroma 3 Case,2019-11-23,0.03,9902
Chroma 3 Case,2019-11-24,0.03,9965
Chroma 3 Case,2019-11-25,0.03,8603
Chroma 3 Case,2019-11-26,0.03,7766
Chroma 3 Case,2019-11-27,0.03,9128
Chroma 3 Case,2019-11-28,0.03,8490
Chroma 3 Case,2019-11-29,0.03,8502
Chroma 3 Case,2019-11-30,0.03,8865
Chroma 3 Case,2019-12-01,0.03,9310
Chroma 3 Case,2019-12-02,0.03,7072
Chroma 3 Case,2019-12-03,0.03,8587
Chroma 3 Case,2019-12-04,0.03,7506
Chroma 3 Case,2019-12-05,0.03,6540
Chroma 3 Case,2019-12-06,0.03,5983
Chroma 3 Case,2019-12-07,0.03,8061
Chroma 3 Case,2019-12-08,0.03,14272
Chroma 3 Case,2019-12-09,0.03,6347
Chroma 3 Case,2019-12-10,0.03,6292
Chroma 3 Case,2019-12-11,0.03,5726
Chroma 3 Case,2019-12-12,0.03,8928
Chroma 3 Case,2019-12-13,0.03,11256
Chroma 3 Case,2019-12-14,0.03,10141
Chroma 3 Case,2019-12-15,0.03,8793
Chroma 3 Case,2019-12-16,0.03,8621
Chroma 3 Case,2019-12-17,0.03,6869
Chroma 3 Case,2019-12-18,0.03,14670
Chroma 3 Case,2019-12-19,0.03,12177
Chroma 3 Case,2019-12-20,0.03,9628
Chroma 3 Case,2019-12-21,0.03,8852
Chroma 3 Case,2019-12-22,0.03,11876
Chroma 3 Case,2019-12-23,0.03,8727
Chroma 3 Case,2019-12-24,0.03,11540
Chroma 3 Case,2019-12-25,0.03,10144
Chroma 3 Case,2019-12-26,0.03,10602
Chroma 3 Case,2019-12-27,0.03,11357
Chroma 3 Case,2019-12-28,0.03,11325
Chroma 3 Case,2019-12-29,0.03,10593
Chroma 3 Case,2019-12-30,0.03,13837
Chroma 3 Case,2019-12-31,0.03,7526
Chroma 3 Case,2020-01-01,0.03,7271
Chroma 3 Case,2020-01-02,0.03,9254
Chroma 3 Case,2020-01-03,0.03,8043
Chroma 3 Case,2020-01-04,0.03,9583
Chroma 3 Case,2020-01-05,0.03,10825
Chroma 3 Case,2020-01-06,0.03,9382
Chroma 3 Case,2020-01-07,0.03,13390
Chroma 3 Case,2020-01-08,0.03,17283
Chroma 3 Case,2020-01-09,0.03,17788
Chroma 3 Case,2020-01-10,0.03,17796
Chroma 3 Case,2020-01-11,0.03,19613
Chroma 3 Case,2020-01-12,0.03,33394
Chroma 3 Case,2020-01-13,0.03,15011
Chroma 3 Case,2020-01-14,0.03,14600
Chroma 3 Case,2020-01-15,0.03,14030
Chroma 3 Case,2020-01-16,0.03,14696
Chroma 3 Case,2020-01-17,0.03,18736
Chroma 3 Case,2020-01-18,0.03,21619
Chroma 3 Case,2020-01-19,0.03,21044
Chroma 3 Case,2020-01-20,0.03,26830
Chroma 3 Case,2020-01-21,0.03,24400
Chroma 3 Case,2020-01-22,0.03,20730
Chroma 3 Case,2020-01-23,0.03,20664
Chroma 3 Case,2020-01-24,0.03,16974
Chroma 3 Case,2020-01-25,0.03,20268
Chroma 3 Case,2020-01-26,0.03,27098
Chroma 3 Case,2020-01-27,0.03,25978
Chroma 3 Case,2020-01-28,0.03,22033
Chroma 3 Case,2020-01-29,0.03,33456
Chroma 3 Case,2020-01-30,0.03,17072
Chroma 3 Case,2020-01-31,0.03,69161
Chroma 3 Case,2020-02-01,0.03,32677
Chroma 3 Case,2020-02-02,0.03,23217
Chroma 3 Case,2020-02-03,0.03,22336
Chroma 3 Case,2020-02-04,0.03,17402
Chroma 3 Case,2020-02-05,0.03,18048
Chroma 3 Case,2020-02-06,0.03,44205
Chroma 3 Case,2020-02-07,0.03,24339
Chroma 3 Case,2020-02-08,0.03,24794
Chroma 3 Case,2020-02-09,0.03,29194
Chroma 3 Case,2020-02-10,0.03,21910
Chroma 3 Case,2020-02-11,0.03,24832
Chroma 3 Case,2020-02-12,0.03,21785
Chroma 3 Case,2020-02-13,0.03,31832
Chroma 3 Case,2020-02-14,0.03,22265
Chroma 3 Case,2020-02-15,0.03,33274
Chroma 3 Case,2020-02-16,0.03,41878
Chroma 3 Case,2020-02-17,0.03,19312
Chroma 3 Case,2020-02-18,0.03,28102
Chroma 3 Case,2020-02-19,0.03,33518
Chroma 3 Case,2020-02-20,0.03,22586
Chroma 3 Case,2020-02-21,0.03,26237
Chroma 3 Case,2020-02-22,0.03,24350
Chroma 3 Case,2020-02-23,0.031,40826
Chroma 3 Case,2020-02-24,0.03,43328
Chroma 3 Case,2020-02-25,0.03,31680
Chroma 3 Case,2020-02-26,0.032,31138
Chroma 3 Case,2020-02-27,0.03,30795
Chroma 3 Case,2020-02-28,0.031,30773
Chroma 3 Case,2020-02-29,0.031,33510
Chroma 3 Case,2020-03-01,0.03,33181
Chroma 3 Case,2020-03-02,0.03,25906
Chroma 3 Case,2020-03-03,0.03,24004
Chroma 3 Case,2020-03-04,0.03,25074
Chroma 3 Case,2020-03-05,0.03,25362
Chroma 3 Case,2020-03-06,0.03,22999
Chroma 3 Case,2020-03-07,0.03,24458
Chroma 3 Case,2020-03-08,0.03,27187
Chroma 3 Case,2020-03-09,0.03,32419
Chroma 3 Case,2020-03-10,0.03,23031
Chroma 3 Case,2020-03-11,0.03,29681
Chroma 3 Case,2020-03-12,0.03,28747
Chroma 3 Case,2020-03-13,0.03,27040
Chroma 3 Case,2020-03-14,0.03,23127
Chroma 3 Case,2020-03-15,0.03,21436
Chroma 3 Case,2020-03-16,0.03,19407
Chroma 3 Case,2020-03-17,0.03,23793
Chroma 3 Case,2020-03-18,0.03,21315
Chroma 3 Case,2020-03-19,0.03,21942
Chroma 3 Case,2020-03-20,0.03,22558
Chroma 3 Case,2020-03-21,0.03,22114
Chroma 3 Case,2020-03-22,0.03,22581
Chroma 3 Case,2020-03-23,0.03,22285
Chroma 3 Case,2020-03-24,0.03,24076
Chroma 3 Case,2020-03-25,0.03,23754
Chroma 3 Case,2020-03-26,0.03,26027
Chroma 3 Case,2020-03-27,0.03,25881
Chroma 3 Case,2020-03-28,0.03,19686
Chroma 3 Case,2020-03-29,0.03,16126
Chroma 3 Case,2020-03-30,0.03,22795
Chroma 3 Case,2020-03-31,0.03,29332
Chroma 3 Case,2020-04-01,0.03,36770
Chroma 3 Case,2020-04-02,0.03,35001
Chroma 3 Case,2020-04-03,0.03,32574
Chroma 3 Case,2020-04-04,0.03,32925
Chroma 3 Case,2020-04-05,0.03,31275
Chroma 3 Case,2020-04-06,0.03,33244
Chroma 3 Case,2020-04-07,0.03,33285
Chroma 3 Case,2020-04-08,0.03,29912
Chroma 3 Case,2020-04-09,0.03,25794
Chroma 3 Case,2020-04-10,0.03,25972
Chroma 3 Case,2020-04-11,0.03,32021
Chroma 3 Case,2020-04-12,0.03,28970
Chroma 3 Case,2020-04-13,0.03,29729
Chroma 3 Case,2020-04-14,0.03,33210
Chroma 3 Case,2020-04-15,0.03,34300
Chroma 3 Case,2020-04-16,0.03,31676
Chroma 3 Case,2020-04-17,0.03,33342
Chroma 3 Case,2020-04-18,0.03,31685
Chroma 3 Case,2020-04-19,0.03,28688
Chroma 3 Case,2020-04-20,0.03,29773
Chroma 3 Case,2020-04-21,0.03,28620
Chroma 3 Case,2020-04-22,0.03,32014
Chroma 3 Case,2020-04-23,0.03,27655
Chroma 3 Case,2020-04-24,0.03,26518
Chroma 3 Case,2020-04-25,0.03,35641
Chroma 3 Case,2020-04-26,0.03,37418
Chroma 3 Case,2020-04-27,0.03,28631
Chroma 3 Case,2020-04-28,0.03,26429
Chroma 3 Case,2020-04-29,0.03,31069
Chroma 3 Case,2020-04-30,0.03,32638
Chroma 3 Case,2020-05-01,0.03,30529
Chroma 3 Case,2020-05-02,0.03,27272
Chroma 3 Case,2020-05-03,0.03,32538
Chroma 3 Case,2020-05-04,0.03,31828
Chroma 3 Case,2020-05-05,0.03,30220
Chroma 3 Case,2020-05-06,0.03,31128
Chroma 3 Case,2020-05-07,0.03,34754
Chroma 3 Case,2020-05-08,0.03,34569
Chroma 3 Case,2020-05-09,0.03,33397
Chroma 3 Case,2020-05-10,0.03,39076
Chroma 3 Case,2020-05-11,0.03,32904
Chroma 3 Case,2020-05-12,0.03,32741
Chroma 3 Case,2020-05-13,0.03,30127
Chroma 3 Case,2020-05-14,0.03,28486
Chroma 3 Case,2020-05-15,0.03,34467
Chroma 3 Case,2020-05-16,0.03,30518
Chroma 3 Case,2020-05-17,0.03,33440
Chroma 3 Case,2020-05-18,0.03,33939
Chroma 3 Case,2020-05-19,0.03,35418
Chroma 3 Case,2020-05-20,0.03,32125
Chroma 3 Case,2020-05-21,0.03,36467
Chroma 3 Case,2020-05-22,0.03,36087
Chroma 3 Case,2020-05-23,0.03,35762
Chroma 3 Case,2020-05-24,0.03,37005
Chroma 3 Case,2020-05-25,0.03,31180
Chroma 3 Case,2020-05-26,0.03,29557
Chroma 3 Case,2020-05-27,0.03,29284
Chroma 3 Case,2020-05-28,0.03,32360
Chroma 3 Case,2020-05-29,0.03,29768
Chroma 3 Case,2020-05-30,0.03,30088
Chroma 3 Case,2020-05-31,0.03,28328
Chroma 3 Case,2020-06-01,0.03,30508
Chroma 3 Case,2020-06-02,0.03,26977
Chroma 3 Case,2020-06-03,0.03,30795
Chroma 3 Case,2020-06-04,0.03,33042
Chroma 3 Case,2020-06-05,0.03,26414
Chroma 3 Case,2020-06-06,0.03,31681
Chroma 3 Case,2020-06-07,0.03,33264
Chroma 3 Case,2020-06-08,0.03,34020
Chroma 3 Case,2020-06-09,0.03,24847
Chroma 3 Case,2020-06-10,0.03,43918
Chroma 3 Case,2020-06-11,0.03,30129
Chroma 3 Case,2020-06-12,0.03,25304
Chroma 3 Case,2020-06-13,0.03,27916
Chroma 3 Case,2020-06-14,0.03,24480
Chroma 3 Case,2020-06-15,0.03,26703
Chroma 3 Case,2020-06-16,0.03,24563
Chroma 3 Case,2020-06-17,0.03,26767
Chroma 3 Case,2020-06-18,0.03,27475
Chroma 3 Case,2020-06-19,0.03,28258
Chroma 3 Case,2020-06-20,0.03,25415
Chroma 3 Case,2020-06-21,0.03,28258
Chroma 3 Case,2020-06-22,0.03,24784
Chroma 3 Case,2020-06-23,0.03,26603
Chroma 3 Case,2020-06-24,0.03,25652
Chroma 3 Case,2020-06-25,0.03,32220
Chroma 3 Case,2020-06-26,0.03,37168
Chroma 3 Case,2020-06-27,0.03,38774
Chroma 3 Case,2020-06-28,0.03,41853
Chroma 3 Case,2020-06-29,0.03,39339
Chroma 3 Case,2020-06-30,0.03,30484
Chroma 3 Case,2020-07-01,0.03,30887
Chroma 3 Case,2020-07-02,0.03,36206
Chroma 3 Case,2020-07-03,0.03,42504
Chroma 3 Case,2020-07-04,0.035,169527
Chroma 3 Case,2020-07-05,0.04,46236
Chroma 3 Case,2020-07-06,0.034,33191
Chroma 3 Case,2020-07-07,0.034,31739
Chroma 3 Case,2020-07-08,0.034,31679
Chroma 3 Case,2020-07-09,0.035,30579
Chroma 3 Case,2020-07-10,0.041,24823
Chroma 3 Case,2020-07-11,0.038,21445
Chroma 3 Case,2020-07-12,0.037,28004
Chroma 3 Case,2020-07-13,0.037,30986
Chroma 3 Case,2020-07-14,0.037,33238
Chroma 3 Case,2020-07-15,0.035,27903
Chroma 3 Case,2020-07-16,0.034,24841
Chroma 3 Case,2020-07-17,0.034,29121
Chroma 3 Case,2020-07-18,0.033,25566
Chroma 3 Case,2020-07-19,0.037,28524
Chroma 3 Case,2020-07-20,0.034,29227
Chroma 3 Case,2020-07-21,0.035,26950
Chroma 3 Case,2020-07-22,0.04,28825
Chroma 3 Case,2020-07-23,0.038,30778
Chroma 3 Case,2020-07-24,0.04,35897
Chroma 3 Case,2020-07-25,0.041,34264
Chroma 3 Case,2020-07-26,0.043,68061
Chroma 3 Case,2020-07-27,0.049,50015
Chroma 3 Case,2020-07-28,0.047,31799
Chroma 3 Case,2020-07-29,0.044,27279
Chroma 3 Case,2020-07-30,0.043,26596
Chroma 3 Case,2020-07-31,0.043,25490
Chroma 3 Case,2020-08-01,0.043,24418
Chroma 3 Case,2020-08-02,0.043,25317
Chroma 3 Case,2020-08-03,0.043,28158
Chroma 3 Case,2020-08-04,0.044,25248
Chroma 3 Case,2020-08-05,0.042,28287
Chroma 3 Case,2020-08-06,0.043,25700
Chroma 3 Case,2020-08-07,0.042,29096
Chroma 3 Case,2020-08-08,0.043,25557
Chroma 3 Case,2020-08-09,0.045,33692
Chroma 3 Case,2020-08-10,0.046,33160
Chroma 3 Case,2020-08-11,0.043,26761
Chroma 3 Case,2020-08-12,0.044,28316
Chroma 3 Case,2020-08-13,0.043,24008
Chroma 3 Case,2020-08-14,0.042,25335
Chroma 3 Case,2020-08-15,0.042,24208
Chroma 3 Case,2020-08-16,0.042,25669
Chroma 3 Case,2020-08-17,0.036,32054
Chroma 3 Case,2020-08-18,0.034,22451
Chroma 3 Case,2020-08-19,0.033,25891
Chroma 3 Case,2020-08-20,0.033,21934
Chroma 3 Case,2020-08-21,0.032,20065
Chroma 3 Case,2020-08-22,0.032,19465
Chroma 3 Case,2020-08-23,0.031,19829
Chroma 3 Case,2020-08-24,0.03,20829
Chroma 3 Case,2020-08-25,0.03,21984
Chroma 3 Case,2020-08-26,0.03,20696
Chroma 3 Case,2020-08-27,0.03,21049
Chroma 3 Case,2020-08-28,0.03,20889
Chroma 3 Case,2020-08-29,0.031,19945
Chroma 3 Case,2020-08-30,0.03,19709
Chroma 3 Case,2020-08-31,0.032,18251
Chroma 3 Case,2020-09-01,0.03,18449
Chroma 3 Case,2020-09-02,0.03,19301
Chroma 3 Case,2020-09-03,0.03,17387
Chroma 3 Case,2020-09-04,0.03,18362
Chroma 3 Case,2020-09-05,0.03,22820
Chroma 3 Case,2020-09-06,0.03,20843
Chroma 3 Case,2020-09-07,0.03,18795
Chroma 3 Case,2020-09-08,0.03,19262
Chroma 3 Case,2020-09-09,0.03,19893
Chroma 3 Case,2020-09-10,0.03,23230
Chroma 3 Case,2020-09-11,0.03,21869
Chroma 3 Case,2020-09-12,0.03,23858
Chroma 3 Case,2020-09-13,0.03,22882
Chroma 3 Case,2020-09-14,0.03,21004
Chroma 3 Case,2020-09-15,0.03,20468
Chroma 3 Case,2020-09-16,0.03,22607
Chroma 3 Case,2020-09-17,0.03,20987
Chroma 3 Case,2020-09-18,0.03,21626
Chroma 3 Case,2020-09-19,0.03,23931
Chroma 3 Case,2020-09-20,0.03,24417
Chroma 3 Case,2020-09-21,0.03,20036
Chroma 3 Case,2020-09-22,0.03,22420
Chroma 3 Case,2020-09-23,0.03,27507
Chroma 3 Case,2020-09-24,0.03,24720
Chroma 3 Case,2020-09-25,0.03,25967
Chroma 3 Case,2020-09-26,0.03,23268
Chroma 3 Case,2020-09-27,0.031,24378
Chroma 3 Case,2020-09-28,0.03,20048
Chroma 3 Case,2020-09-29,0.03,22274
Chroma 3 Case,2020-09-30,0.03,18735
Chroma 3 Case,2020-10-01,0.03,26443
Chroma 3 Case,2020-10-02,0.03,28230
Chroma 3 Case,2020-10-03,0.03,27230
Chroma 3 Case,2020-10-04,0.03,26063
Chroma 3 Case,2020-10-05,0.03,28082
Chroma 3 Case,2020-10-06,0.036,24678
Chroma 3 Case,2020-10-07,0.034,25683
Chroma 3 Case,2020-10-08,0.034,19370
Chroma 3 Case,2020-10-09,0.03,18741
Chroma 3 Case,2020-10-10,0.03,20248
Chroma 3 Case,2020-10-11,0.03,22223
Chroma 3 Case,2020-10-12,0.03,21841
Chroma 3 Case,2020-10-13,0.03,24064
Chroma 3 Case,2020-10-14,0.03,22366
Chroma 3 Case,2020-10-15,0.03,20801
Chroma 3 Case,2020-10-16,0.03,19669
Chroma 3 Case,2020-10-17,0.03,20125
Chroma 3 Case,2020-10-18,0.03,21863
Chroma 3 Case,2020-10-19,0.03,26302
Chroma 3 Case,2020-10-20,0.03,18299
Chroma 3 Case,2020-10-21,0.03,28064
Chroma 3 Case,2020-10-22,0.03,20285
Chroma 3 Case,2020-10-23,0.03,22178
Chroma 3 Case,2020-10-24,0.03,26783
Chroma 3 Case,2020-10-25,0.03,25109
Chroma 3 Case,2020-10-26,0.03,22319
Chroma 3 Case,2020-10-27,0.03,25338
Chroma 3 Case,2020-10-28,0.03,23697
Chroma 3 Case,2020-10-29,0.03,25388
Chroma 3 Case,2020-10-30,0.03,24114
Chroma 3 Case,2020-10-31,0.03,24183
Chroma 3 Case,2020-11-01,0.03,25497
Chroma 3 Case,2020-11-02,0.03,19440
Chroma 3 Case,2020-11-03,0.03,20285
Chroma 3 Case,2020-11-04,0.03,23417
Chroma 3 Case,2020-11-05,0.03,22500
Chroma 3 Case,2020-11-06,0.03,20511
Chroma 3 Case,2020-11-07,0.03,26107
Chroma 3 Case,2020-11-08,0.03,21261
Chroma 3 Case,2020-11-09,0.03,22211
Chroma 3 Case,2020-11-10,0.03,26635
Chroma 3 Case,2020-11-11,0.03,25526
Chroma 3 Case,2020-11-12,0.03,19848
Chroma 3 Case,2020-11-13,0.03,21244
Chroma 3 Case,2020-11-14,0.03,21659
Chroma 3 Case,2020-11-15,0.03,17359
Chroma 3 Case,2020-11-16,0.03,21803
Chroma 3 Case,2020-11-17,0.03,22938
Chroma 3 Case,2020-11-18,0.03,19669
Chroma 3 Case,2020-11-19,0.03,22303
Chroma 3 Case,2020-11-20,0.03,22375
Chroma 3 Case,2020-11-21,0.03,25879
Chroma 3 Case,2020-11-22,0.03,23915
Chroma 3 Case,2020-11-23,0.03,25147
Chroma 3 Case,2020-11-24,0.03,25906
Chroma 3 Case,2020-11-25,0.03,23882
Chroma 3 Case,2020-11-26,0.03,25341
Chroma 3 Case,2020-11-27,0.03,24351
Chroma 3 Case,2020-11-28,0.03,23279
Chroma 3 Case,2020-11-29,0.03,24213
Chroma 3 Case,2020-11-30,0.03,23197
Chroma 3 Case,2020-12-01,0.03,20271
Chroma 3 Case,2020-12-02,0.03,26814
Chroma 3 Case,2020-12-03,0.03,26446
Chroma 3 Case,2020-12-04,0.03,27213
Chroma 3 Case,2020-12-05,0.03,21044
Chroma 3 Case,2020-12-06,0.03,20770
Chroma 3 Case,2020-12-07,0.03,26790
Chroma 3 Case,2020-12-08,0.03,20605
Chroma 3 Case,2020-12-09,0.03,18725
Chroma 3 Case,2020-12-10,0.03,19570
Chroma 3 Case,2020-12-11,0.03,26037
Chroma 3 Case,2020-12-12,0.03,21180
Chroma 3 Case,2020-12-13,0.03,17188
Chroma 3 Case,2020-12-14,0.03,21474
Chroma 3 Case,2020-12-15,0.03,24218
Chroma 3 Case,2020-12-16,0.03,23453
Chroma 3 Case,2020-12-17,0.03,19515
Chroma 3 Case,2020-12-18,0.03,20716
Chroma 3 Case,2020-12-19,0.03,21097
Chroma 3 Case,2020-12-20,0.03,21226
Chroma 3 Case,2020-12-21,0.03,18039
Chroma 3 Case,2020-12-22,0.03,21090
Chroma 3 Case,2020-12-23,0.03,27719
Chroma 3 Case,2020-12-24,0.03,21662
Chroma 3 Case,2020-12-25,0.03,25342
Chroma 3 Case,2020-12-26,0.03,21619
Chroma 3 Case,2020-12-27,0.03,19466
Chroma 3 Case,2020-12-28,0.03,36554
Chroma 3 Case,2020-12-29,0.03,28386
Chroma 3 Case,2020-12-30,0.03,25882
Chroma 3 Case,2020-12-31,0.03,36295
Chroma 3 Case,2021-01-01,0.03,24566
Chroma 3 Case,2021-01-02,0.03,25280
Chroma 3 Case,2021-01-03,0.03,29203
Chroma 3 Case,2021-01-04,0.03,28659
Chroma 3 Case,2021-01-05,0.03,23857
Chroma 3 Case,2021-01-06,0.03,29456
Chroma 3 Case,2021-01-07,0.03,29305
Chroma 3 Case,2021-01-08,0.03,24006
Chroma 3 Case,2021-01-09,0.03,26843
Chroma 3 Case,2021-01-10,0.03,25574
Chroma 3 Case,2021-01-11,0.03,24731
Chroma 3 Case,2021-01-12,0.03,23437
Chroma 3 Case,2021-01-13,0.03,27688
Chroma 3 Case,2021-01-14,0.03,24297
Chroma 3 Case,2021-01-15,0.03,33943
Chroma 3 Case,2021-01-16,0.031,42001
Chroma 3 Case,2021-01-17,0.033,28134
Chroma 3 Case,2021-01-18,0.039,45541
Chroma 3 Case,2021-01-19,0.033,29591
Chroma 3 Case,2021-01-20,0.034,31626
Chroma 3 Case,2021-01-21,0.038,33599
Chroma 3 Case,2021-01-22,0.037,33878
Chroma 3 Case,2021-01-23,0.037,47510
Chroma 3 Case,2021-01-24,0.037,32565
Chroma 3 Case,2021-01-25,0.039,35242
Chroma 3 Case,2021-01-26,0.043,42525
Chroma 3 Case,2021-01-27,0.046,42729
Chroma 3 Case,2021-01-28,0.033,46280
Chroma 3 Case,2021-01-29,0.032,31916
Chroma 3 Case,2021-01-30,0.033,34587
Chroma 3 Case,2021-01-31,0.034,32803
Chroma 3 Case,2021-02-01,0.035,30030
Chroma 3 Case,2021-02-02,0.036,34626
Chroma 3 Case,2021-02-03,0.04,34485
Chroma 3 Case,2021-02-04,0.039,29622
Chroma 3 Case,2021-02-05,0.035,34096
