item,date,price,volume
Operation Phoenix Weapon Case,2016-10-31,0.031,7523
Operation Phoenix Weapon Case,2016-11-01,0.032,10924
Operation Phoenix Weapon Case,2016-11-02,0.034,7593
Operation Phoenix Weapon Case,2016-11-03,0.037,7539
Operation Phoenix Weapon Case,2016-11-04,0.037,11980
Operation Phoenix Weapon Case,2016-11-05,0.04,32302
Operation Phoenix Weapon Case,2016-11-06,0.042,17458
Operation Phoenix Weapon Case,2016-11-07,0.041,17183
Operation Phoenix Weapon Case,2016-11-08,0.039,10062
Operation Phoenix Weapon Case,2016-11-09,0.036,9936
Operation Phoenix Weapon Case,2016-11-10,0.038,8204
Operation Phoenix Weapon Case,2016-11-11,0.04,9923
Operation Phoenix Weapon Case,2016-11-12,0.04,14423
Operation Phoenix Weapon Case,2016-11-13,0.043,12066
Operation Phoenix Weapon Case,2016-11-14,0.043,13804
Operation Phoenix Weapon Case,2016-11-15,0.045,12223
Operation Phoenix Weapon Case,2016-11-16,0.049,27788
Operation Phoenix Weapon Case,2016-11-17,0.055,17791
Operation Phoenix Weapon Case,2016-11-18,0.056,12609
Operation Phoenix Weapon Case,2016-11-19,0.051,12711
Operation Phoenix Weapon Case,2016-11-20,0.049,11812
Operation Phoenix Weapon Case,2016-11-21,0.047,7783
Operation Phoenix Weapon Case,2016-11-22,0.048,9005
Operation Phoenix Weapon Case,2016-11-23,0.043,6925
Operation Phoenix Weapon Case,2016-11-24,0.037,10163
Operation Phoenix Weapon Case,2016-11-25,0.04,13616
Operation Phoenix Weapon Case,2016-11-26,0.037,11938
Operation Phoenix Weapon Case,2016-11-27,0.035,10910
Operation Phoenix Weapon Case,2016-11-28,0.038,10321
Operation Phoenix Weapon Case,2016-11-29,0.039,11080
Operation Phoenix Weapon Case,2016-11-30,0.039,9227
Operation Phoenix Weapon Case,2016-12-01,0.042,9934
Operation Phoenix Weapon Case,2016-12-02,0.041,8638
Operation Phoenix Weapon Case,2016-12-03,0.04,10060
Operation Phoenix Weapon Case,2016-12-04,0.035,11040
Operation Phoenix Weapon Case,2016-12-05,0.037,6189
Operation Phoenix Weapon Case,2016-12-06,0.037,12133
Operation Phoenix Weapon Case,2016-12-07,0.039,6908
Operation Phoenix Weapon Case,2016-12-08,0.038,9068
Operation Phoenix Weapon Case,2016-12-09,0.039,6519
Operation Phoenix Weapon Case,2016-12-10,0.042,7017
Operation Phoenix Weapon Case,2016-12-11,0.038,7602
Operation Phoenix Weapon Case,2016-12-12,0.038,6465
Operation Phoenix Weapon Case,2016-12-13,0.036,7452
Operation Phoenix Weapon Case,2016-12-14,0.038,7528
Operation Phoenix Weapon Case,2016-12-15,0.035,7588
Operation Phoenix Weapon Case,2016-12-16,0.036,8802
Operation Phoenix Weapon Case,2016-12-17,0.033,9476
Operation Phoenix Weapon Case,2016-12-18,0.031,11400
Operation Phoenix Weapon Case,2016-12-19,0.035,9461
Operation Phoenix Weapon Case,2016-12-20,0.037,6889
Operation Phoenix Weapon Case,2016-12-21,0.039,6357
Operation Phoenix Weapon Case,2016-12-22,0.034,7394
Operation Phoenix Weapon Case,2016-12-23,0.033,10523
Operation Phoenix Weapon Case,2016-12-24,0.035,10847
Operation Phoenix Weapon Case,2016-12-25,0.034,14164
Operation Phoenix Weapon Case,2016-12-26,0.033,18445
Operation Phoenix Weapon Case,2016-12-27,0.037,9463
Operation Phoenix Weapon Case,2016-12-28,0.033,10207
Operation Phoenix Weapon Case,2016-12-29,0.033,12190
Operation Phoenix Weapon Case,2016-12-30,0.035,8633
Operation Phoenix Weapon Case,2016-12-31,0.035,10629
Operation Phoenix Weapon Case,2017-01-01,0.034,12105
Operation Phoenix Weapon Case,2017-01-02,0.035,9952
Operation Phoenix Weapon Case,2017-01-03,0.037,13499
Operation Phoenix Weapon Case,2017-01-04,0.034,18513
Operation Phoenix Weapon Case,2017-01-05,0.037,9088
Operation Phoenix Weapon Case,2017-01-06,0.036,7866
Operation Phoenix Weapon Case,2017-01-07,0.036,10098
Operation Phoenix Weapon Case,2017-01-08,0.034,9825
Operation Phoenix Weapon Case,2017-01-09,0.037,8924
Operation Phoenix Weapon Case,2017-01-10,0.034,10086
Operation Phoenix Weapon Case,2017-01-11,0.036,13020
Operation Phoenix Weapon Case,2017-01-12,0.036,10175
Operation Phoenix Weapon Case,2017-01-13,0.041,7715
Operation Phoenix Weapon Case,2017-01-14,0.039,10468
Operation Phoenix Weapon Case,2017-01-15,0.034,10818
Operation Phoenix Weapon Case,2017-01-16,0.036,8320
Operation Phoenix Weapon Case,2017-01-17,0.039,6824
Operation Phoenix Weapon Case,2017-01-18,0.031,9280
Operation Phoenix Weapon Case,2017-01-19,0.034,7265
Operation Phoenix Weapon Case,2017-01-20,0.035,6898
Operation Phoenix Weapon Case,2017-01-21,0.037,8672
Operation Phoenix Weapon Case,2017-01-22,0.036,8191
Operation Phoenix Weapon Case,2017-01-23,0.035,8383
Operation Phoenix Weapon Case,2017-01-24,0.037,7980
Operation Phoenix Weapon Case,2017-01-25,0.034,8161
Operation Phoenix Weapon Case,2017-01-26,0.036,8265
Operation Phoenix Weapon Case,2017-01-27,0.034,9467
Operation Phoenix Weapon Case,2017-01-28,0.04,9060
Operation Phoenix Weapon Case,2017-01-29,0.035,12890
Operation Phoenix Weapon Case,2017-01-30,0.036,10011
Operation Phoenix Weapon Case,2017-01-31,0.039,9335
Operation Phoenix Weapon Case,2017-02-01,0.034,10662
Operation Phoenix Weapon Case,2017-02-02,0.036,10236
Operation Phoenix Weapon Case,2017-02-03,0.038,9917
Operation Phoenix Weapon Case,2017-02-04,0.037,12339
Operation Phoenix Weapon Case,2017-02-05,0.038,10417
Operation Phoenix Weapon Case,2017-02-06,0.041,8116
Operation Phoenix Weapon Case,2017-02-07,0.039,11347
Operation Phoenix Weapon Case,2017-02-08,0.038,9334
Operation Phoenix Weapon Case,2017-02-09,0.039,12098
Operation Phoenix Weapon Case,2017-02-10,0.04,13293
Operation Phoenix Weapon Case,2017-02-11,0.042,12381
Operation Phoenix Weapon Case,2017-02-12,0.04,11987
Operation Phoenix Weapon Case,2017-02-13,0.044,9073
Operation Phoenix Weapon Case,2017-02-14,0.039,9330
Operation Phoenix Weapon Case,2017-02-15,0.038,11250
Operation Phoenix Weapon Case,2017-02-16,0.039,12840
Operation Phoenix Weapon Case,2017-02-17,0.039,9958
Operation Phoenix Weapon Case,2017-02-18,0.041,10655
Operation Phoenix Weapon Case,2017-02-19,0.042,9525
Operation Phoenix Weapon Case,2017-02-20,0.042,9569
Operation Phoenix Weapon Case,2017-02-21,0.04,8880
Operation Phoenix Weapon Case,2017-02-22,0.04,8689
Operation Phoenix Weapon Case,2017-02-23,0.04,8322
Operation Phoenix Weapon Case,2017-02-24,0.041,11647
Operation Phoenix Weapon Case,2017-02-25,0.041,11045
Operation Phoenix Weapon Case,2017-02-26,0.039,9021
Operation Phoenix Weapon Case,2017-02-27,0.037,9819
Operation Phoenix Weapon Case,2017-02-28,0.04,10570
Operation Phoenix Weapon Case,2017-03-01,0.042,9737
Operation Phoenix Weapon Case,2017-03-02,0.041,10115
Operation Phoenix Weapon Case,2017-03-03,0.042,8429
Operation Phoenix Weapon Case,2017-03-04,0.044,11059
Operation Phoenix Weapon Case,2017-03-05,0.043,20779
Operation Phoenix Weapon Case,2017-03-06,0.048,13099
Operation Phoenix Weapon Case,2017-03-07,0.048,9237
Operation Phoenix Weapon Case,2017-03-08,0.047,8855
Operation Phoenix Weapon Case,2017-03-09,0.049,15186
Operation Phoenix Weapon Case,2017-03-10,0.05,12233
Operation Phoenix Weapon Case,2017-03-11,0.047,14372
Operation Phoenix Weapon Case,2017-03-12,0.05,9901
Operation Phoenix Weapon Case,2017-03-13,0.048,12483
Operation Phoenix Weapon Case,2017-03-14,0.046,9695
Operation Phoenix Weapon Case,2017-03-15,0.05,11697
Operation Phoenix Weapon Case,2017-03-16,0.048,9562
Operation Phoenix Weapon Case,2017-03-17,0.048,9499
Operation Phoenix Weapon Case,2017-03-18,0.05,10000
Operation Phoenix Weapon Case,2017-03-19,0.046,12309
Operation Phoenix Weapon Case,2017-03-20,0.047,10510
Operation Phoenix Weapon Case,2017-03-21,0.05,9122
Operation Phoenix Weapon Case,2017-03-22,0.05,10299
Operation Phoenix Weapon Case,2017-03-23,0.051,8948
Operation Phoenix Weapon Case,2017-03-24,0.049,8632
Operation Phoenix Weapon Case,2017-03-25,0.048,9894
Operation Phoenix Weapon Case,2017-03-26,0.049,8986
Operation Phoenix Weapon Case,2017-03-27,0.043,6931
Operation Phoenix Weapon Case,2017-03-28,0.046,7883
Operation Phoenix Weapon Case,2017-03-29,0.045,8487
Operation Phoenix Weapon Case,2017-03-30,0.043,9401
Operation Phoenix Weapon Case,2017-03-31,0.048,9445
Operation Phoenix Weapon Case,2017-04-01,0.045,11319
Operation Phoenix Weapon Case,2017-04-02,0.046,10475
Operation Phoenix Weapon Case,2017-04-03,0.046,9390
Operation Phoenix Weapon Case,2017-04-04,0.047,7888
Operation Phoenix Weapon Case,2017-04-05,0.048,9702
Operation Phoenix Weapon Case,2017-04-06,0.048,8087
Operation Phoenix Weapon Case,2017-04-07,0.048,9050
Operation Phoenix Weapon Case,2017-04-08,0.049,8887
Operation Phoenix Weapon Case,2017-04-09,0.046,9146
Operation Phoenix Weapon Case,2017-04-10,0.045,7933
Operation Phoenix Weapon Case,2017-04-11,0.046,9479
Operation Phoenix Weapon Case,2017-04-12,0.045,7439
Operation Phoenix Weapon Case,2017-04-13,0.048,11815
Operation Phoenix Weapon Case,2017-04-14,0.045,10379
Operation Phoenix Weapon Case,2017-04-15,0.046,14154
Operation Phoenix Weapon Case,2017-04-16,0.045,12202
Operation Phoenix Weapon Case,2017-04-17,0.047,9245
Operation Phoenix Weapon Case,2017-04-18,0.046,11485
Operation Phoenix Weapon Case,2017-04-19,0.045,7481
Operation Phoenix Weapon Case,2017-04-20,0.046,7172
Operation Phoenix Weapon Case,2017-04-21,0.044,7670
Operation Phoenix Weapon Case,2017-04-22,0.047,7913
Operation Phoenix Weapon Case,2017-04-23,0.044,11823
Operation Phoenix Weapon Case,2017-04-24,0.045,9047
Operation Phoenix Weapon Case,2017-04-25,0.045,8075
Operation Phoenix Weapon Case,2017-04-26,0.042,7415
Operation Phoenix Weapon Case,2017-04-27,0.044,8054
Operation Phoenix Weapon Case,2017-04-28,0.043,9215
Operation Phoenix Weapon Case,2017-04-29,0.049,9830
Operation Phoenix Weapon Case,2017-04-30,0.047,9442
Operation Phoenix Weapon Case,2017-05-01,0.045,7741
Operation Phoenix Weapon Case,2017-05-02,0.048,6054
Operation Phoenix Weapon Case,2017-05-03,0.046,8188
Operation Phoenix Weapon Case,2017-05-04,0.043,7271
Operation Phoenix Weapon Case,2017-05-05,0.041,13090
Operation Phoenix Weapon Case,2017-05-06,0.044,10748
Operation Phoenix Weapon Case,2017-05-07,0.046,8332
Operation Phoenix Weapon Case,2017-05-08,0.043,7634
Operation Phoenix Weapon Case,2017-05-09,0.043,6328
Operation Phoenix Weapon Case,2017-05-10,0.042,5882
Operation Phoenix Weapon Case,2017-05-11,0.042,6625
Operation Phoenix Weapon Case,2017-05-12,0.046,9607
Operation Phoenix Weapon Case,2017-05-13,0.043,14567
Operation Phoenix Weapon Case,2017-05-14,0.039,8557
Operation Phoenix Weapon Case,2017-05-15,0.04,9749
Operation Phoenix Weapon Case,2017-05-16,0.043,11653
Operation Phoenix Weapon Case,2017-05-17,0.044,9598
Operation Phoenix Weapon Case,2017-05-18,0.043,10596
Operation Phoenix Weapon Case,2017-05-19,0.044,8497
Operation Phoenix Weapon Case,2017-05-20,0.043,8436
Operation Phoenix Weapon Case,2017-05-21,0.042,8427
Operation Phoenix Weapon Case,2017-05-22,0.041,9076
Operation Phoenix Weapon Case,2017-05-23,0.043,6552
Operation Phoenix Weapon Case,2017-05-24,0.035,18368
Operation Phoenix Weapon Case,2017-05-25,0.037,9703
Operation Phoenix Weapon Case,2017-05-26,0.044,8552
Operation Phoenix Weapon Case,2017-05-27,0.035,9079
Operation Phoenix Weapon Case,2017-05-28,0.034,8639
Operation Phoenix Weapon Case,2017-05-29,0.039,8743
Operation Phoenix Weapon Case,2017-05-30,0.042,7744
Operation Phoenix Weapon Case,2017-05-31,0.042,7489
Operation Phoenix Weapon Case,2017-06-01,0.042,11441
Operation Phoenix Weapon Case,2017-06-02,0.042,9420
Operation Phoenix Weapon Case,2017-06-03,0.043,9603
Operation Phoenix Weapon Case,2017-06-04,0.042,7678
Operation Phoenix Weapon Case,2017-06-05,0.04,9509
Operation Phoenix Weapon Case,2017-06-06,0.038,6466
Operation Phoenix Weapon Case,2017-06-07,0.038,8901
Operation Phoenix Weapon Case,2017-06-08,0.038,9032
Operation Phoenix Weapon Case,2017-06-09,0.042,9060
Operation Phoenix Weapon Case,2017-06-10,0.037,7744
Operation Phoenix Weapon Case,2017-06-11,0.036,9039
Operation Phoenix Weapon Case,2017-06-12,0.037,7836
Operation Phoenix Weapon Case,2017-06-13,0.037,6123
Operation Phoenix Weapon Case,2017-06-14,0.036,6409
Operation Phoenix Weapon Case,2017-06-15,0.036,12531
Operation Phoenix Weapon Case,2017-06-16,0.039,8828
Operation Phoenix Weapon Case,2017-06-17,0.038,7885
Operation Phoenix Weapon Case,2017-06-18,0.036,6544
Operation Phoenix Weapon Case,2017-06-19,0.036,5361
Operation Phoenix Weapon Case,2017-06-20,0.035,7081
Operation Phoenix Weapon Case,2017-06-21,0.034,5481
Operation Phoenix Weapon Case,2017-06-22,0.03,8841
Operation Phoenix Weapon Case,2017-06-23,0.031,7667
Operation Phoenix Weapon Case,2017-06-24,0.031,7125
Operation Phoenix Weapon Case,2017-06-25,0.031,7059
Operation Phoenix Weapon Case,2017-06-26,0.031,6198
Operation Phoenix Weapon Case,2017-06-27,0.03,5937
Operation Phoenix Weapon Case,2017-06-28,0.03,6622
Operation Phoenix Weapon Case,2017-06-29,0.03,5752
Operation Phoenix Weapon Case,2017-06-30,0.033,7915
Operation Phoenix Weapon Case,2017-07-01,0.032,7754
Operation Phoenix Weapon Case,2017-07-02,0.033,6576
Operation Phoenix Weapon Case,2017-07-03,0.031,5966
Operation Phoenix Weapon Case,2017-07-04,0.031,5440
Operation Phoenix Weapon Case,2017-07-05,0.03,7761
Operation Phoenix Weapon Case,2017-07-06,0.035,5436
Operation Phoenix Weapon Case,2017-07-07,0.035,8220
Operation Phoenix Weapon Case,2017-07-08,0.034,7634
Operation Phoenix Weapon Case,2017-07-09,0.032,6296
Operation Phoenix Weapon Case,2017-07-10,0.035,6198
Operation Phoenix Weapon Case,2017-07-11,0.032,6388
Operation Phoenix Weapon Case,2017-07-12,0.031,8897
Operation Phoenix Weapon Case,2017-07-13,0.032,6503
Operation Phoenix Weapon Case,2017-07-14,0.033,6100
Operation Phoenix Weapon Case,2017-07-15,0.036,6379
Operation Phoenix Weapon Case,2017-07-16,0.034,6328
Operation Phoenix Weapon Case,2017-07-17,0.031,8634
Operation Phoenix Weapon Case,2017-07-18,0.033,6666
Operation Phoenix Weapon Case,2017-07-19,0.033,5729
Operation Phoenix Weapon Case,2017-07-20,0.031,5752
Operation Phoenix Weapon Case,2017-07-21,0.033,6197
Operation Phoenix Weapon Case,2017-07-22,0.034,7189
Operation Phoenix Weapon Case,2017-07-23,0.03,8092
Operation Phoenix Weapon Case,2017-07-24,0.03,6879
Operation Phoenix Weapon Case,2017-07-25,0.031,6748
Operation Phoenix Weapon Case,2017-07-26,0.031,7315
Operation Phoenix Weapon Case,2017-07-27,0.035,6384
Operation Phoenix Weapon Case,2017-07-28,0.033,8282
Operation Phoenix Weapon Case,2017-07-29,0.04,6101
Operation Phoenix Weapon Case,2017-07-30,0.035,9656
Operation Phoenix Weapon Case,2017-07-31,0.037,6307
Operation Phoenix Weapon Case,2017-08-01,0.039,7476
Operation Phoenix Weapon Case,2017-08-02,0.037,6298
Operation Phoenix Weapon Case,2017-08-03,0.035,9475
Operation Phoenix Weapon Case,2017-08-04,0.037,8051
Operation Phoenix Weapon Case,2017-08-05,0.04,6939
Operation Phoenix Weapon Case,2017-08-06,0.036,7900
Operation Phoenix Weapon Case,2017-08-07,0.038,10692
Operation Phoenix Weapon Case,2017-08-08,0.039,8044
Operation Phoenix Weapon Case,2017-08-09,0.042,8019
Operation Phoenix Weapon Case,2017-08-10,0.04,6427
Operation Phoenix Weapon Case,2017-08-11,0.04,6743
Operation Phoenix Weapon Case,2017-08-12,0.04,7079
Operation Phoenix Weapon Case,2017-08-13,0.038,6405
Operation Phoenix Weapon Case,2017-08-14,0.039,6973
Operation Phoenix Weapon Case,2017-08-15,0.036,6392
Operation Phoenix Weapon Case,2017-08-16,0.033,6351
Operation Phoenix Weapon Case,2017-08-17,0.032,6766
Operation Phoenix Weapon Case,2017-08-18,0.032,8027
Operation Phoenix Weapon Case,2017-08-19,0.033,6258
Operation Phoenix Weapon Case,2017-08-20,0.032,6767
Operation Phoenix Weapon Case,2017-08-21,0.033,6588
Operation Phoenix Weapon Case,2017-08-22,0.033,7092
Operation Phoenix Weapon Case,2017-08-23,0.03,6080
Operation Phoenix Weapon Case,2017-08-24,0.032,7382
Operation Phoenix Weapon Case,2017-08-25,0.031,9000
Operation Phoenix Weapon Case,2017-08-26,0.034,6125
Operation Phoenix Weapon Case,2017-08-27,0.033,6896
Operation Phoenix Weapon Case,2017-08-28,0.032,6455
Operation Phoenix Weapon Case,2017-08-29,0.031,4884
Operation Phoenix Weapon Case,2017-08-30,0.03,8128
Operation Phoenix Weapon Case,2017-08-31,0.03,4952
Operation Phoenix Weapon Case,2017-09-01,0.03,7364
Operation Phoenix Weapon Case,2017-09-02,0.031,9012
Operation Phoenix Weapon Case,2017-09-03,0.031,7409
Operation Phoenix Weapon Case,2017-09-04,0.034,5903
Operation Phoenix Weapon Case,2017-09-05,0.033,5728
Operation Phoenix Weapon Case,2017-09-06,0.036,5242
Operation Phoenix Weapon Case,2017-09-07,0.04,4951
Operation Phoenix Weapon Case,2017-09-08,0.038,5490
Operation Phoenix Weapon Case,2017-09-09,0.034,5779
Operation Phoenix Weapon Case,2017-09-10,0.037,5627
Operation Phoenix Weapon Case,2017-09-11,0.034,4915
Operation Phoenix Weapon Case,2017-09-12,0.037,4902
Operation Phoenix Weapon Case,2017-09-13,0.035,4800
Operation Phoenix Weapon Case,2017-09-14,0.032,4497
Operation Phoenix Weapon Case,2017-09-15,0.035,5764
Operation Phoenix Weapon Case,2017-09-16,0.034,6261
Operation Phoenix Weapon Case,2017-09-17,0.036,7170
Operation Phoenix Weapon Case,2017-09-18,0.035,9393
Operation Phoenix Weapon Case,2017-09-19,0.033,5232
Operation Phoenix Weapon Case,2017-09-20,0.034,4149
Operation Phoenix Weapon Case,2017-09-21,0.033,5798
Operation Phoenix Weapon Case,2017-09-22,0.031,7573
Operation Phoenix Weapon Case,2017-09-23,0.036,6949
Operation Phoenix Weapon Case,2017-09-24,0.036,4407
Operation Phoenix Weapon Case,2017-09-25,0.03,8253
Operation Phoenix Weapon Case,2017-09-26,0.035,6407
Operation Phoenix Weapon Case,2017-09-27,0.032,5000
Operation Phoenix Weapon Case,2017-09-28,0.031,5913
Operation Phoenix Weapon Case,2017-09-29,0.03,7393
Operation Phoenix Weapon Case,2017-09-30,0.03,7740
Operation Phoenix Weapon Case,2017-10-01,0.03,9638
Operation Phoenix Weapon Case,2017-10-02,0.03,7564
Operation Phoenix Weapon Case,2017-10-03,0.03,6317
Operation Phoenix Weapon Case,2017-10-04,0.03,4226
Operation Phoenix Weapon Case,2017-10-05,0.031,4861
Operation Phoenix Weapon Case,2017-10-06,0.03,4188
Operation Phoenix Weapon Case,2017-10-07,0.03,4829
Operation Phoenix Weapon Case,2017-10-08,0.032,7109
Operation Phoenix Weapon Case,2017-10-09,0.03,7949
Operation Phoenix Weapon Case,2017-10-10,0.031,3943
Operation Phoenix Weapon Case,2017-10-11,0.03,6334
Operation Phoenix Weapon Case,2017-10-12,0.03,4369
Operation Phoenix Weapon Case,2017-10-13,0.032,5093
Operation Phoenix Weapon Case,2017-10-14,0.033,5367
Operation Phoenix Weapon Case,2017-10-15,0.03,6741
Operation Phoenix Weapon Case,2017-10-16,0.03,4211
Operation Phoenix Weapon Case,2017-10-17,0.03,4336
Operation Phoenix Weapon Case,2017-10-18,0.03,3911
Operation Phoenix Weapon Case,2017-10-19,0.03,9792
Operation Phoenix Weapon Case,2017-10-20,0.03,7666
Operation Phoenix Weapon Case,2017-10-21,0.03,6686
Operation Phoenix Weapon Case,2017-10-22,0.03,4935
Operation Phoenix Weapon Case,2017-10-23,0.03,3888
Operation Phoenix Weapon Case,2017-10-24,0.03,3887
Operation Phoenix Weapon Case,2017-10-25,0.03,3296
Operation Phoenix Weapon Case,2017-10-26,0.033,4439
Operation Phoenix Weapon Case,2017-10-27,0.03,5804
Operation Phoenix Weapon Case,2017-10-28,0.03,4778
Operation Phoenix Weapon Case,2017-10-29,0.03,6433
Operation Phoenix Weapon Case,2017-10-30,0.03,5571
Operation Phoenix Weapon Case,2017-10-31,0.03,9314
Operation Phoenix Weapon Case,2017-11-01,0.03,6915
Operation Phoenix Weapon Case,2017-11-02,0.033,4913
Operation Phoenix Weapon Case,2017-11-03,0.032,5079
Operation Phoenix Weapon Case,2017-11-04,0.031,5660
Operation Phoenix Weapon Case,2017-11-05,0.031,4222
Operation Phoenix Weapon Case,2017-11-06,0.03,4880
Operation Phoenix Weapon Case,2017-11-07,0.03,3990
Operation Phoenix Weapon Case,2017-11-08,0.03,3242
Operation Phoenix Weapon Case,2017-11-09,0.03,3688
Operation Phoenix Weapon Case,2017-11-10,0.03,6307
Operation Phoenix Weapon Case,2017-11-11,0.03,5699
Operation Phoenix Weapon Case,2017-11-12,0.03,5086
Operation Phoenix Weapon Case,2017-11-13,0.032,3957
Operation Phoenix Weapon Case,2017-11-14,0.03,4423
Operation Phoenix Weapon Case,2017-11-15,0.03,5608
Operation Phoenix Weapon Case,2017-11-16,0.03,4287
Operation Phoenix Weapon Case,2017-11-17,0.03,4611
Operation Phoenix Weapon Case,2017-11-18,0.033,7904
Operation Phoenix Weapon Case,2017-11-19,0.03,8312
Operation Phoenix Weapon Case,2017-11-20,0.03,4719
Operation Phoenix Weapon Case,2017-11-21,0.031,4292
Operation Phoenix Weapon Case,2017-11-22,0.03,3736
Operation Phoenix Weapon Case,2017-11-23,0.03,3932
Operation Phoenix Weapon Case,2017-11-24,0.03,4691
Operation Phoenix Weapon Case,2017-11-25,0.03,4633
Operation Phoenix Weapon Case,2017-11-26,0.03,5414
Operation Phoenix Weapon Case,2017-11-27,0.03,4192
Operation Phoenix Weapon Case,2017-11-28,0.03,4212
Operation Phoenix Weapon Case,2017-11-29,0.03,3600
Operation Phoenix Weapon Case,2017-11-30,0.03,6033
Operation Phoenix Weapon Case,2017-12-01,0.031,4649
Operation Phoenix Weapon Case,2017-12-02,0.03,6573
Operation Phoenix Weapon Case,2017-12-03,0.03,7258
Operation Phoenix Weapon Case,2017-12-04,0.03,4518
Operation Phoenix Weapon Case,2017-12-05,0.03,4856
Operation Phoenix Weapon Case,2017-12-06,0.03,4005
Operation Phoenix Weapon Case,2017-12-07,0.03,6708
Operation Phoenix Weapon Case,2017-12-08,0.03,5928
Operation Phoenix Weapon Case,2017-12-09,0.03,4954
Operation Phoenix Weapon Case,2017-12-10,0.03,5145
Operation Phoenix Weapon Case,2017-12-11,0.03,4011
Operation Phoenix Weapon Case,2017-12-12,0.03,3041
Operation Phoenix Weapon Case,2017-12-13,0.03,4924
Operation Phoenix Weapon Case,2017-12-14,0.03,4758
Operation Phoenix Weapon Case,2017-12-15,0.03,3725
Operation Phoenix Weapon Case,2017-12-16,0.03,4325
Operation Phoenix Weapon Case,2017-12-17,0.03,5118
Operation Phoenix Weapon Case,2017-12-18,0.03,3626
Operation Phoenix Weapon Case,2017-12-19,0.03,6955
Operation Phoenix Weapon Case,2017-12-20,0.03,5771
Operation Phoenix Weapon Case,2017-12-21,0.03,4251
Operation Phoenix Weapon Case,2017-12-22,0.03,5750
Operation Phoenix Weapon Case,2017-12-23,0.03,5218
Operation Phoenix Weapon Case,2017-12-24,0.03,7929
Operation Phoenix Weapon Case,2017-12-25,0.031,11941
Operation Phoenix Weapon Case,2017-12-26,0.033,7951
Operation Phoenix Weapon Case,2017-12-27,0.035,8550
Operation Phoenix Weapon Case,2017-12-28,0.03,9170
Operation Phoenix Weapon Case,2017-12-29,0.032,10190
Operation Phoenix Weapon Case,2017-12-30,0.032,5513
Operation Phoenix Weapon Case,2017-12-31,0.03,6167
Operation Phoenix Weapon Case,2018-01-01,0.03,6053
Operation Phoenix Weapon Case,2018-01-02,0.03,6301
Operation Phoenix Weapon Case,2018-01-03,0.03,8334
Operation Phoenix Weapon Case,2018-01-04,0.03,6801
Operation Phoenix Weapon Case,2018-01-05,0.03,5925
Operation Phoenix Weapon Case,2018-01-06,0.033,5915
Operation Phoenix Weapon Case,2018-01-07,0.031,5660
Operation Phoenix Weapon Case,2018-01-08,0.031,4980
Operation Phoenix Weapon Case,2018-01-09,0.03,5453
Operation Phoenix Weapon Case,2018-01-10,0.032,4483
Operation Phoenix Weapon Case,2018-01-11,0.031,5518
Operation Phoenix Weapon Case,2018-01-12,0.03,6220
Operation Phoenix Weapon Case,2018-01-13,0.031,6821
Operation Phoenix Weapon Case,2018-01-14,0.034,6591
Operation Phoenix Weapon Case,2018-01-15,0.03,7387
Operation Phoenix Weapon Case,2018-01-16,0.03,5652
Operation Phoenix Weapon Case,2018-01-17,0.03,5102
Operation Phoenix Weapon Case,2018-01-18,0.031,7729
Operation Phoenix Weapon Case,2018-01-19,0.03,5247
Operation Phoenix Weapon Case,2018-01-20,0.032,6481
Operation Phoenix Weapon Case,2018-01-21,0.03,5003
Operation Phoenix Weapon Case,2018-01-22,0.03,4968
Operation Phoenix Weapon Case,2018-01-23,0.032,5487
Operation Phoenix Weapon Case,2018-01-24,0.03,5709
Operation Phoenix Weapon Case,2018-01-25,0.032,5650
Operation Phoenix Weapon Case,2018-01-26,0.031,7202
Operation Phoenix Weapon Case,2018-01-27,0.03,9451
Operation Phoenix Weapon Case,2018-01-28,0.03,8267
Operation Phoenix Weapon Case,2018-01-29,0.03,6599
Operation Phoenix Weapon Case,2018-01-30,0.03,6529
Operation Phoenix Weapon Case,2018-01-31,0.033,4815
Operation Phoenix Weapon Case,2018-02-01,0.033,4879
Operation Phoenix Weapon Case,2018-02-02,0.035,5068
Operation Phoenix Weapon Case,2018-02-03,0.032,8546
Operation Phoenix Weapon Case,2018-02-04,0.034,5863
Operation Phoenix Weapon Case,2018-02-05,0.032,5588
Operation Phoenix Weapon Case,2018-02-06,0.031,4967
Operation Phoenix Weapon Case,2018-02-07,0.034,4626
Operation Phoenix Weapon Case,2018-02-08,0.035,4437
Operation Phoenix Weapon Case,2018-02-09,0.032,5243
Operation Phoenix Weapon Case,2018-02-10,0.032,5110
Operation Phoenix Weapon Case,2018-02-11,0.032,7359
Operation Phoenix Weapon Case,2018-02-12,0.03,5186
Operation Phoenix Weapon Case,2018-02-13,0.036,4709
Operation Phoenix Weapon Case,2018-02-14,0.03,9484
Operation Phoenix Weapon Case,2018-02-15,0.03,10235
Operation Phoenix Weapon Case,2018-02-16,0.03,9317
Operation Phoenix Weapon Case,2018-02-17,0.03,8974
Operation Phoenix Weapon Case,2018-02-18,0.03,6336
Operation Phoenix Weapon Case,2018-02-19,0.03,5042
Operation Phoenix Weapon Case,2018-02-20,0.03,5250
Operation Phoenix Weapon Case,2018-02-21,0.034,4883
Operation Phoenix Weapon Case,2018-02-22,0.031,5581
Operation Phoenix Weapon Case,2018-02-23,0.031,5922
Operation Phoenix Weapon Case,2018-02-24,0.03,7385
