item,date,price,volume
Falchion Case,2020-11-12,0.102,4569
Falchion Case,2020-11-13,0.105,4527
Falchion Case,2020-11-14,0.11,6782
Falchion Case,2020-11-15,0.109,4885
Falchion Case,2020-11-16,0.104,3816
Falchion Case,2020-11-17,0.106,4254
Falchion Case,2020-11-18,0.103,5298
Falchion Case,2020-11-19,0.105,4370
Falchion Case,2020-11-20,0.103,4192
Falchion Case,2020-11-21,0.107,5148
Falchion Case,2020-11-22,0.103,5045
Falchion Case,2020-11-23,0.105,5118
Falchion Case,2020-11-24,0.108,5049
Falchion Case,2020-11-25,0.101,5778
Falchion Case,2020-11-26,0.101,5906
Falchion Case,2020-11-27,0.104,6524
Falchion Case,2020-11-28,0.101,7678
Falchion Case,2020-11-29,0.101,5285
Falchion Case,2020-11-30,0.102,5347
Falchion Case,2020-12-01,0.102,6095
Falchion Case,2020-12-02,0.106,6112
Falchion Case,2020-12-03,0.108,6419
Falchion Case,2020-12-04,0.091,8409
Falchion Case,2020-12-05,0.095,8912
Falchion Case,2020-12-06,0.101,6706
Falchion Case,2020-12-07,0.097,5495
Falchion Case,2020-12-08,0.094,5405
Falchion Case,2020-12-09,0.092,4929
Falchion Case,2020-12-10,0.089,5835
Falchion Case,2020-12-11,0.091,5385
Falchion Case,2020-12-12,0.095,5977
Falchion Case,2020-12-13,0.097,5195
Falchion Case,2020-12-14,0.096,4553
Falchion Case,2020-12-15,0.098,5102
Falchion Case,2020-12-16,0.099,4475
Falchion Case,2020-12-17,0.101,4546
Falchion Case,2020-12-18,0.1,5022
Falchion Case,2020-12-19,0.096,4842
Falchion Case,2020-12-20,0.1,4682
Falchion Case,2020-12-21,0.101,3843
Falchion Case,2020-12-22,0.098,4704
Falchion Case,2020-12-23,0.099,6013
Falchion Case,2020-12-24,0.107,9088
Falchion Case,2020-12-25,0.118,12122
Falchion Case,2020-12-26,0.115,6705
Falchion Case,2020-12-27,0.115,5644
Falchion Case,2020-12-28,0.11,6118
Falchion Case,2020-12-29,0.113,6975
Falchion Case,2020-12-30,0.115,6283
Falchion Case,2020-12-31,0.116,5770
Falchion Case,2021-01-01,0.118,6054
Falchion Case,2021-01-02,0.116,5656
Falchion Case,2021-01-03,0.116,9475
Falchion Case,2021-01-04,0.113,8404
Falchion Case,2021-01-05,0.113,6929
Falchion Case,2021-01-06,0.117,6225
Falchion Case,2021-01-07,0.118,6420
Falchion Case,2021-01-08,0.119,5994
Falchion Case,2021-01-09,0.122,12475
Falchion Case,2021-01-10,0.119,9138
Falchion Case,2021-01-11,0.119,6552
Falchion Case,2021-01-12,0.117,7326
Falchion Case,2021-01-13,0.12,6765
Falchion Case,2021-01-14,0.122,8619
Falchion Case,2021-01-15,0.126,10268
Falchion Case,2021-01-16,0.129,10520
Falchion Case,2021-01-17,0.135,12044
Falchion Case,2021-01-18,0.144,12321
Falchion Case,2021-01-19,0.15,10092
Falchion Case,2021-01-20,0.154,13497
Falchion Case,2021-01-21,0.172,14865
Falchion Case,2021-01-22,0.21,25150
Falchion Case,2021-01-23,0.207,12694
Falchion Case,2021-01-24,0.201,8147
Falchion Case,2021-01-25,0.199,8034
Falchion Case,2021-01-26,0.185,9122
Falchion Case,2021-01-27,0.196,8084
Falchion Case,2021-01-28,0.174,10359
Falchion Case,2021-01-29,0.18,6830
Falchion Case,2021-01-30,0.181,7520
Falchion Case,2021-01-31,0.185,6709
Falchion Case,2021-02-01,0.186,7383
Falchion Case,2021-02-02,0.182,5635
Falchion Case,2021-02-03,0.187,7666
Falchion Case,2021-02-04,0.187,5925
Falchion Case,2021-02-05,0.189,6644
Falchion Case,2021-02-06,0.197,7579
Falchion Case,2021-02-07,0.194,9130
Falchion Case,2021-02-08,0.188,5751
Falchion Case,2021-02-09,0.181,5971
Falchion Case,2021-02-10,0.181,6398
Falchion Case,2021-02-11,0.185,6410
Falchion Case,2021-02-12,0.173,7290
Falchion Case,2021-02-13,0.167,7499
Falchion Case,2021-02-14,0.161,7077
Falchion Case,2021-02-15,0.163,6538
Falchion Case,2021-02-16,0.171,6139
Falchion Case,2021-02-17,0.171,5309
Falchion Case,2021-02-18,0.168,5561
Falchion Case,2021-02-19,0.177,5341
Falchion Case,2021-02-20,0.181,7327
Falchion Case,2021-02-21,0.185,8346
Falchion Case,2021-02-22,0.185,4865
Falchion Case,2021-02-23,0.187,8745
Falchion Case,2021-02-24,0.191,7697
Falchion Case,2021-02-25,0.191,7322
Falchion Case,2021-02-26,0.195,7983
Falchion Case,2021-02-27,0.189,9803
Falchion Case,2021-02-28,0.185,9233
Falchion Case,2021-03-01,0.192,6358
Falchion Case,2021-03-02,0.19,6990
Falchion Case,2021-03-03,0.19,7304
Falchion Case,2021-03-04,0.192,7362
Falchion Case,2021-03-05,0.195,7434
Falchion Case,2021-03-06,0.191,7046
Falchion Case,2021-03-07,0.185,9066
Falchion Case,2021-03-08,0.189,6002
Falchion Case,2021-03-09,0.185,7505
Falchion Case,2021-03-10,0.189,7227
Falchion Case,2021-03-11,0.189,6340
Falchion Case,2021-03-12,0.19,8499
Falchion Case,2021-03-13,0.192,8691
Falchion Case,2021-03-14,0.192,5957
Falchion Case,2021-03-15,0.192,8147
Falchion Case,2021-03-16,0.186,6602
Falchion Case,2021-03-17,0.182,6445
Falchion Case,2021-03-18,0.188,7795
Falchion Case,2021-03-19,0.187,7236
Falchion Case,2021-03-20,0.188,6896
Falchion Case,2021-03-21,0.189,7116
Falchion Case,2021-03-22,0.184,6902
Falchion Case,2021-03-23,0.18,6586
Falchion Case,2021-03-24,0.185,6765
Falchion Case,2021-03-25,0.183,6514
Falchion Case,2021-03-26,0.184,6867
Falchion Case,2021-03-27,0.185,8374
Falchion Case,2021-03-28,0.184,8752
Falchion Case,2021-03-29,0.186,7001
Falchion Case,2021-03-30,0.185,6581
Falchion Case,2021-03-31,0.189,9097
Falchion Case,2021-04-01,0.194,11777
Falchion Case,2021-04-02,0.193,8862
Falchion Case,2021-04-03,0.198,10245
Falchion Case,2021-04-04,0.207,10869
Falchion Case,2021-04-05,0.208,8240
Falchion Case,2021-04-06,0.208,6878
Falchion Case,2021-04-07,0.208,5881
Falchion Case,2021-04-08,0.193,7261
Falchion Case,2021-04-09,0.18,7829
Falchion Case,2021-04-10,0.179,6755
Falchion Case,2021-04-11,0.184,5884
Falchion Case,2021-04-12,0.181,5332
Falchion Case,2021-04-13,0.178,6222
Falchion Case,2021-04-14,0.183,2058
Falchion Case,2021-04-15,0.187,5973
Falchion Case,2021-04-16,0.186,7402
Falchion Case,2021-04-17,0.185,6446
Falchion Case,2021-04-18,0.195,6269
Falchion Case,2021-04-19,0.192,6080
Falchion Case,2021-04-20,0.196,6065
Falchion Case,2021-04-21,0.197,5146
Falchion Case,2021-04-22,0.197,5121
Falchion Case,2021-04-23,0.204,5432
Falchion Case,2021-04-24,0.196,4561
Falchion Case,2021-04-25,0.201,4897
Falchion Case,2021-04-26,0.196,4825
Falchion Case,2021-04-27,0.194,4603
Falchion Case,2021-04-28,0.193,5128
Falchion Case,2021-04-29,0.191,4301
Falchion Case,2021-04-30,0.199,5989
Falchion Case,2021-05-01,0.196,5886
Falchion Case,2021-05-02,0.196,5989
Falchion Case,2021-05-03,0.196,7730
Falchion Case,2021-05-04,0.186,5546
Falchion Case,2021-05-05,0.187,5159
Falchion Case,2021-05-06,0.188,5459
Falchion Case,2021-05-07,0.188,6852
Falchion Case,2021-05-08,0.189,7117
Falchion Case,2021-05-09,0.191,6548
Falchion Case,2021-05-10,0.19,6561
Falchion Case,2021-05-11,0.187,5231
Falchion Case,2021-05-12,0.19,5175
Falchion Case,2021-05-13,0.19,5361
Falchion Case,2021-05-14,0.196,5846
Falchion Case,2021-05-15,0.197,5707
Falchion Case,2021-05-16,0.201,5154
Falchion Case,2021-05-17,0.203,6594
Falchion Case,2021-05-18,0.203,5107
Falchion Case,2021-05-19,0.204,5323
Falchion Case,2021-05-20,0.192,6488
Falchion Case,2021-05-21,0.199,5343
Falchion Case,2021-05-22,0.191,6777
Falchion Case,2021-05-23,0.198,5455
Falchion Case,2021-05-24,0.193,4980
Falchion Case,2021-05-25,0.196,4796
Falchion Case,2021-05-26,0.199,6729
Falchion Case,2021-05-27,0.201,6569
Falchion Case,2021-05-28,0.201,6876
Falchion Case,2021-05-29,0.206,9024
Falchion Case,2021-05-30,0.207,9320
Falchion Case,2021-05-31,0.214,9744
Falchion Case,2021-06-01,0.219,11612
Falchion Case,2021-06-02,0.23,10213
Falchion Case,2021-06-03,0.242,13151
Falchion Case,2021-06-04,0.262,23111
Falchion Case,2021-06-05,0.303,27384
Falchion Case,2021-06-06,0.274,10572
Falchion Case,2021-06-07,0.274,8485
Falchion Case,2021-06-08,0.278,7969
Falchion Case,2021-06-09,0.263,9691
Falchion Case,2021-06-10,0.253,8298
Falchion Case,2021-06-11,0.261,9552
Falchion Case,2021-06-12,0.268,8326
Falchion Case,2021-06-13,0.271,8988
Falchion Case,2021-06-14,0.275,7674
Falchion Case,2021-06-15,0.264,7748
Falchion Case,2021-06-16,0.269,5185
Falchion Case,2021-06-17,0.261,4952
Falchion Case,2021-06-18,0.259,5688
Falchion Case,2021-06-19,0.26,5950
Falchion Case,2021-06-20,0.255,4749
Falchion Case,2021-06-21,0.253,8785
Falchion Case,2021-06-22,0.244,4439
Falchion Case,2021-06-23,0.244,4946
Falchion Case,2021-06-24,0.226,6601
Falchion Case,2021-06-25,0.228,7063
Falchion Case,2021-06-26,0.228,5021
Falchion Case,2021-06-27,0.226,4259
Falchion Case,2021-06-28,0.221,4337
Falchion Case,2021-06-29,0.225,5532
Falchion Case,2021-06-30,0.229,5037
Falchion Case,2021-07-01,0.231,3337
Falchion Case,2021-07-02,0.225,4043
Falchion Case,2021-07-03,0.219,4570
Falchion Case,2021-07-04,0.213,3876
Falchion Case,2021-07-05,0.212,3852
Falchion Case,2021-07-06,0.215,4725
Falchion Case,2021-07-07,0.213,3784
Falchion Case,2021-07-08,0.205,4538
Falchion Case,2021-07-09,0.217,4327
Falchion Case,2021-07-10,0.232,4279
Falchion Case,2021-07-11,0.23,3560
Falchion Case,2021-07-12,0.216,3697
Falchion Case,2021-07-13,0.208,3667
Falchion Case,2021-07-14,0.214,3676
Falchion Case,2021-07-15,0.21,3218
Falchion Case,2021-07-16,0.208,3842
Falchion Case,2021-07-17,0.208,4061
Falchion Case,2021-07-18,0.211,4002
Falchion Case,2021-07-19,0.211,3452
Falchion Case,2021-07-20,0.212,4079
Falchion Case,2021-07-21,0.212,4198
Falchion Case,2021-07-22,0.218,7589
Falchion Case,2021-07-23,0.215,5555
Falchion Case,2021-07-24,0.218,5526
Falchion Case,2021-07-25,0.224,5082
Falchion Case,2021-07-26,0.225,4013
Falchion Case,2021-07-27,0.224,2480
Falchion Case,2021-07-28,0.226,4056
Falchion Case,2021-07-29,0.212,6426
Falchion Case,2021-07-30,0.215,3229
Falchion Case,2021-07-31,0.213,3732
Falchion Case,2021-08-01,0.212,4758
Falchion Case,2021-08-02,0.206,3750
Falchion Case,2021-08-03,0.197,8052
Falchion Case,2021-08-04,0.203,4063
Falchion Case,2021-08-05,0.21,3246
Falchion Case,2021-08-06,0.204,4754
Falchion Case,2021-08-07,0.207,3763
Falchion Case,2021-08-08,0.207,6304
Falchion Case,2021-08-09,0.201,5035
Falchion Case,2021-08-10,0.199,6271
Falchion Case,2021-08-11,0.198,4361
Falchion Case,2021-08-12,0.196,3775
Falchion Case,2021-08-13,0.19,4610
Falchion Case,2021-08-14,0.194,5246
Falchion Case,2021-08-15,0.193,4313
Falchion Case,2021-08-16,0.182,6122
Falchion Case,2021-08-17,0.171,7271
Falchion Case,2021-08-18,0.173,5370
Falchion Case,2021-08-19,0.178,3481
Falchion Case,2021-08-20,0.182,3839
Falchion Case,2021-08-21,0.184,5052
Falchion Case,2021-08-22,0.19,4634
Falchion Case,2021-08-23,0.191,3515
Falchion Case,2021-08-24,0.197,3499
Falchion Case,2021-08-25,0.202,4592
Falchion Case,2021-08-26,0.203,3485
Falchion Case,2021-08-27,0.203,3534
Falchion Case,2021-08-28,0.201,4355
Falchion Case,2021-08-29,0.193,4065
Falchion Case,2021-08-30,0.197,4189
Falchion Case,2021-08-31,0.199,3616
Falchion Case,2021-09-01,0.198,3031
Falchion Case,2021-09-02,0.197,3614
Falchion Case,2021-09-03,0.199,3207
Falchion Case,2021-09-04,0.205,3644
Falchion Case,2021-09-05,0.202,3508
Falchion Case,2021-09-06,0.201,4582
Falchion Case,2021-09-07,0.196,3194
Falchion Case,2021-09-08,0.194,3590
Falchion Case,2021-09-09,0.192,3723
Falchion Case,2021-09-10,0.193,4016
Falchion Case,2021-09-11,0.197,3945
Falchion Case,2021-09-12,0.196,4459
Falchion Case,2021-09-13,0.2,3465
Falchion Case,2021-09-14,0.192,5063
Falchion Case,2021-09-15,0.196,3964
Falchion Case,2021-09-16,0.193,4437
Falchion Case,2021-09-17,0.199,4547
Falchion Case,2021-09-18,0.196,3930
Falchion Case,2021-09-19,0.194,3932
Falchion Case,2021-09-20,0.196,3321
Falchion Case,2021-09-21,0.189,3805
Falchion Case,2021-09-22,0.162,8342
Falchion Case,2021-09-23,0.157,5090
Falchion Case,2021-09-24,0.162,3845
Falchion Case,2021-09-25,0.16,3267
Falchion Case,2021-09-26,0.162,3963
Falchion Case,2021-09-27,0.157,3212
Falchion Case,2021-09-28,0.155,3240
Falchion Case,2021-09-29,0.152,4375
Falchion Case,2021-09-30,0.158,6431
Falchion Case,2021-10-01,0.17,3327
Falchion Case,2021-10-02,0.161,5333
Falchion Case,2021-10-03,0.16,4160
Falchion Case,2021-10-04,0.168,3673
Falchion Case,2021-10-05,0.154,3522
Falchion Case,2021-10-06,0.148,3338
Falchion Case,2021-10-07,0.146,3242
Falchion Case,2021-10-08,0.151,3907
Falchion Case,2021-10-09,0.15,5487
Falchion Case,2021-10-10,0.157,3483
Falchion Case,2021-10-11,0.154,3926
Falchion Case,2021-10-12,0.146,4824
Falchion Case,2021-10-13,0.147,5128
Falchion Case,2021-10-14,0.157,4581
Falchion Case,2021-10-15,0.152,4511
Falchion Case,2021-10-16,0.15,5181
Falchion Case,2021-10-17,0.153,4078
Falchion Case,2021-10-18,0.156,3209
Falchion Case,2021-10-19,0.15,6785
Falchion Case,2021-10-20,0.149,2261
Falchion Case,2021-10-21,0.149,3173
Falchion Case,2021-10-22,0.145,5191
Falchion Case,2021-10-23,0.141,4260
Falchion Case,2021-10-24,0.141,3782
Falchion Case,2021-10-25,0.141,3025
Falchion Case,2021-10-26,0.139,3501
Falchion Case,2021-10-27,0.138,2977
Falchion Case,2021-10-28,0.14,3215
Falchion Case,2021-10-29,0.127,6680
Falchion Case,2021-10-30,0.13,4177
Falchion Case,2021-10-31,0.131,4463
Falchion Case,2021-11-01,0.125,4631
Falchion Case,2021-11-02,0.134,2846
Falchion Case,2021-11-03,0.136,3174
Falchion Case,2021-11-04,0.141,3059
Falchion Case,2021-11-05,0.149,3198
Falchion Case,2021-11-06,0.145,3398
Falchion Case,2021-11-07,0.146,3002
Falchion Case,2021-11-08,0.138,3095
Falchion Case,2021-11-09,0.14,2629
Falchion Case,2021-11-10,0.134,4288
Falchion Case,2021-11-11,0.132,4341
Falchion Case,2021-11-12,0.136,3420
Falchion Case,2021-11-13,0.135,3525
Falchion Case,2021-11-14,0.136,3022
Falchion Case,2021-11-15,0.138,3017
Falchion Case,2021-11-16,0.138,3173
Falchion Case,2021-11-17,0.142,3037
Falchion Case,2021-11-18,0.141,2987
Falchion Case,2021-11-19,0.138,2913
Falchion Case,2021-11-20,0.139,3411
Falchion Case,2021-11-21,0.137,3828
Falchion Case,2021-11-22,0.141,2661
Falchion Case,2021-11-23,0.145,5804
Falchion Case,2021-11-24,0.144,4068
Falchion Case,2021-11-25,0.135,3067
Falchion Case,2021-11-26,0.134,3291
Falchion Case,2021-11-27,0.134,4701
Falchion Case,2021-11-28,0.137,3636
Falchion Case,2021-11-29,0.137,2931
Falchion Case,2021-11-30,0.138,3801
Falchion Case,2021-12-01,0.141,3628
Falchion Case,2021-12-02,0.142,3364
Falchion Case,2021-12-03,0.142,3434
Falchion Case,2021-12-04,0.149,3646
Falchion Case,2021-12-05,0.146,3753
Falchion Case,2021-12-06,0.146,2635
Falchion Case,2021-12-07,0.144,3022
Falchion Case,2021-12-08,0.146,3146
Falchion Case,2021-12-09,0.149,3465
Falchion Case,2021-12-10,0.152,4997
Falchion Case,2021-12-11,0.153,3484
Falchion Case,2021-12-12,0.151,3267
Falchion Case,2021-12-13,0.152,3130
Falchion Case,2021-12-14,0.151,2637
Falchion Case,2021-12-15,0.153,3127
Falchion Case,2021-12-16,0.151,2624
Falchion Case,2021-12-17,0.154,2782
Falchion Case,2021-12-18,0.147,3415
Falchion Case,2021-12-19,0.145,3093
Falchion Case,2021-12-20,0.14,2681
Falchion Case,2021-12-21,0.137,2562
Falchion Case,2021-12-22,0.145,2923
Falchion Case,2021-12-23,0.147,3243
Falchion Case,2021-12-24,0.145,3450
Falchion Case,2021-12-25,0.153,3505
Falchion Case,2021-12-26,0.159,4758
Falchion Case,2021-12-27,0.164,3578
Falchion Case,2021-12-28,0.163,4886
Falchion Case,2021-12-29,0.167,3552
Falchion Case,2021-12-30,0.167,3542
Falchion Case,2021-12-31,0.17,3917
Falchion Case,2022-01-01,0.175,3789
Falchion Case,2022-01-02,0.18,4312
Falchion Case,2022-01-03,0.175,3874
Falchion Case,2022-01-04,0.174,3423
Falchion Case,2022-01-05,0.177,4691
Falchion Case,2022-01-06,0.169,3819
Falchion Case,2022-01-07,0.177,4245
Falchion Case,2022-01-08,0.18,4116
Falchion Case,2022-01-09,0.18,3596
Falchion Case,2022-01-10,0.177,3897
Falchion Case,2022-01-11,0.177,4546
Falchion Case,2022-01-12,0.176,4093
Falchion Case,2022-01-13,0.185,4387
Falchion Case,2022-01-14,0.188,4362
Falchion Case,2022-01-15,0.194,5158
Falchion Case,2022-01-16,0.199,4507
Falchion Case,2022-01-17,0.193,3197
Falchion Case,2022-01-18,0.194,3770
Falchion Case,2022-01-19,0.191,3953
Falchion Case,2022-01-20,0.191,3617
Falchion Case,2022-01-21,0.194,3876
Falchion Case,2022-01-22,0.2,5683
Falchion Case,2022-01-23,0.201,4344
Falchion Case,2022-01-24,0.2,3124
Falchion Case,2022-01-25,0.197,3915
Falchion Case,2022-01-26,0.199,4229
Falchion Case,2022-01-27,0.199,5310
Falchion Case,2022-01-28,0.198,4435
Falchion Case,2022-01-29,0.199,5164
Falchion Case,2022-01-30,0.198,5272
Falchion Case,2022-01-31,0.194,8479
Falchion Case,2022-02-01,0.189,3753
Falchion Case,2022-02-02,0.198,4674
Falchion Case,2022-02-03,0.188,4495
Falchion Case,2022-02-04,0.19,4676
Falchion Case,2022-02-05,0.193,4174
Falchion Case,2022-02-06,0.189,4089
Falchion Case,2022-02-07,0.191,4130
Falchion Case,2022-02-08,0.188,3891
Falchion Case,2022-02-09,0.182,4436
Falchion Case,2022-02-10,0.188,3514
Falchion Case,2022-02-11,0.191,3950
Falchion Case,2022-02-12,0.185,3931
Falchion Case,2022-02-13,0.18,4104
Falchion Case,2022-02-14,0.178,3365
Falchion Case,2022-02-15,0.187,3870
Falchion Case,2022-02-16,0.19,3895
Falchion Case,2022-02-17,0.189,3402
Falchion Case,2022-02-18,0.189,4572
Falchion Case,2022-02-19,0.186,4027
Falchion Case,2022-02-20,0.185,4686
Falchion Case,2022-02-21,0.175,4891
Falchion Case,2022-02-22,0.187,3518
Falchion Case,2022-02-23,0.179,4250
Falchion Case,2022-02-24,0.179,4689
Falchion Case,2022-02-25,0.177,4582
Falchion Case,2022-02-26,0.181,4018
Falchion Case,2022-02-27,0.177,5190
Falchion Case,2022-02-28,0.186,4155
Falchion Case,2022-03-01,0.182,4414
Falchion Case,2022-03-02,0.186,3657
Falchion Case,2022-03-03,0.182,3236
Falchion Case,2022-03-04,0.186,4112
Falchion Case,2022-03-05,0.19,4821
Falchion Case,2022-03-06,0.196,4966
Falchion Case,2022-03-07,0.193,4795
Falchion Case,2022-03-08,0.178,6940
Falchion Case,2022-03-09,0.182,3852
Falchion Case,2022-03-10,0.182,4492
Falchion Case,2022-03-11,0.185,3946
Falchion Case,2022-03-12,0.188,4224
Falchion Case,2022-03-13,0.191,4945
Falchion Case,2022-03-14,0.186,3182
Falchion Case,2022-03-15,0.184,3275
Falchion Case,2022-03-16,0.186,3038
Falchion Case,2022-03-17,0.187,3435
Falchion Case,2022-03-18,0.191,4129
Falchion Case,2022-03-19,0.196,3905
Falchion Case,2022-03-20,0.194,4056
Falchion Case,2022-03-21,0.203,5195
Falchion Case,2022-03-22,0.206,3707
Falchion Case,2022-03-23,0.207,3987
Falchion Case,2022-03-24,0.202,3491
Falchion Case,2022-03-25,0.202,3475
Falchion Case,2022-03-26,0.208,3774
Falchion Case,2022-03-27,0.215,4500
Falchion Case,2022-03-28,0.214,3521
Falchion Case,2022-03-29,0.198,5227
Falchion Case,2022-03-30,0.221,5162
Falchion Case,2022-03-31,0.226,5047
Falchion Case,2022-04-01,0.222,4008
Falchion Case,2022-04-02,0.234,4760
Falchion Case,2022-04-03,0.245,5626
Falchion Case,2022-04-04,0.239,4471
Falchion Case,2022-04-05,0.237,4484
Falchion Case,2022-04-06,0.236,4957
Falchion Case,2022-04-07,0.237,4090
Falchion Case,2022-04-08,0.242,4428
Falchion Case,2022-04-09,0.243,5494
Falchion Case,2022-04-10,0.247,6067
Falchion Case,2022-04-11,0.24,4295
Falchion Case,2022-04-12,0.235,3267
Falchion Case,2022-04-13,0.228,4871
Falchion Case,2022-04-14,0.226,3930
Falchion Case,2022-04-15,0.223,4564
Falchion Case,2022-04-16,0.231,6356
Falchion Case,2022-04-17,0.236,4906
Falchion Case,2022-04-18,0.238,3545
Falchion Case,2022-04-19,0.238,3518
Falchion Case,2022-04-20,0.231,4795
Falchion Case,2022-04-21,0.228,3599
Falchion Case,2022-04-22,0.228,5930
Falchion Case,2022-04-23,0.229,4528
Falchion Case,2022-04-24,0.229,4574
Falchion Case,2022-04-25,0.23,4035
Falchion Case,2022-04-26,0.231,5137
Falchion Case,2022-04-27,0.228,3971
Falchion Case,2022-04-28,0.224,4829
Falchion Case,2022-04-29,0.228,4694
Falchion Case,2022-04-30,0.228,4691
Falchion Case,2022-05-01,0.228,5621
Falchion Case,2022-05-02,0.23,5553
Falchion Case,2022-05-03,0.23,5273
Falchion Case,2022-05-04,0.223,4427
Falchion Case,2022-05-05,0.216,3275
Falchion Case,2022-05-06,0.224,4338
Falchion Case,2022-05-07,0.222,3900
Falchion Case,2022-05-08,0.22,4077
Falchion Case,2022-05-09,0.223,3853
Falchion Case,2022-05-10,0.219,3588
Falchion Case,2022-05-11,0.218,3484
Falchion Case,2022-05-12,0.218,3703
Falchion Case,2022-05-13,0.221,3338
Falchion Case,2022-05-14,0.219,4220
Falchion Case,2022-05-15,0.217,4090
Falchion Case,2022-05-16,0.213,3712
Falchion Case,2022-05-17,0.208,4293
Falchion Case,2022-05-18,0.207,3907
Falchion Case,2022-05-19,0.205,9188
Falchion Case,2022-05-20,0.209,4281
Falchion Case,2022-05-21,0.208,4741
Falchion Case,2022-05-22,0.214,5782
Falchion Case,2022-05-23,0.212,4711
Falchion Case,2022-05-24,0.213,5083
Falchion Case,2022-05-25,0.218,4835
Falchion Case,2022-05-26,0.215,4473
Falchion Case,2022-05-27,0.222,5638
Falchion Case,2022-05-28,0.22,5267
Falchion Case,2022-05-29,0.218,5121
Falchion Case,2022-05-30,0.217,5016
Falchion Case,2022-05-31,0.223,3623
Falchion Case,2022-06-01,0.229,5231
Falchion Case,2022-06-02,0.233,4169
Falchion Case,2022-06-03,0.222,4862
Falchion Case,2022-06-04,0.223,5002
Falchion Case,2022-06-05,0.225,4769
Falchion Case,2022-06-06,0.226,3475
Falchion Case,2022-06-07,0.224,5145
Falchion Case,2022-06-08,0.223,3256
Falchion Case,2022-06-09,0.221,4278
Falchion Case,2022-06-10,0.227,4363
Falchion Case,2022-06-11,0.233,4321
Falchion Case,2022-06-12,0.228,4410
Falchion Case,2022-06-13,0.224,4445
Falchion Case,2022-06-14,0.222,2815
Falchion Case,2022-06-15,0.22,3350
Falchion Case,2022-06-16,0.218,4006
Falchion Case,2022-06-17,0.224,3997
Falchion Case,2022-06-18,0.228,4160
Falchion Case,2022-06-19,0.221,4601
Falchion Case,2022-06-20,0.218,4622
Falchion Case,2022-06-21,0.204,9993
Falchion Case,2022-06-22,0.203,3371
Falchion Case,2022-06-23,0.206,3732
Falchion Case,2022-06-24,0.199,4595
Falchion Case,2022-06-25,0.207,4405
Falchion Case,2022-06-26,0.207,4318
Falchion Case,2022-06-27,0.2,3631
Falchion Case,2022-06-28,0.204,5019
Falchion Case,2022-06-29,0.2,3194
Falchion Case,2022-06-30,0.203,3379
Falchion Case,2022-07-01,0.202,4378
Falchion Case,2022-07-02,0.203,4919
Falchion Case,2022-07-03,0.201,4635
Falchion Case,2022-07-04,0.2,5165
Falchion Case,2022-07-05,0.201,4577
Falchion Case,2022-07-06,0.202,4318
Falchion Case,2022-07-07,0.2,4289
Falchion Case,2022-07-08,0.211,4460
Falchion Case,2022-07-09,0.223,4308
Falchion Case,2022-07-10,0.232,5049
Falchion Case,2022-07-11,0.228,3761
Falchion Case,2022-07-12,0.233,4653
Falchion Case,2022-07-13,0.238,3270
Falchion Case,2022-07-14,0.229,4193
Falchion Case,2022-07-15,0.236,3421
Falchion Case,2022-07-16,0.24,5343
Falchion Case,2022-07-17,0.238,4551
Falchion Case,2022-07-18,0.238,4232
Falchion Case,2022-07-19,0.235,4332
Falchion Case,2022-07-20,0.24,4198
Falchion Case,2022-07-21,0.237,5644
Falchion Case,2022-07-22,0.245,5234
Falchion Case,2022-07-23,0.25,4909
Falchion Case,2022-07-24,0.251,4790
Falchion Case,2022-07-25,0.246,4733
Falchion Case,2022-07-26,0.253,3771
Falchion Case,2022-07-27,0.259,4760
Falchion Case,2022-07-28,0.268,4937
Falchion Case,2022-07-29,0.291,5043
Falchion Case,2022-07-30,0.291,6371
Falchion Case,2022-07-31,0.298,5118
Falchion Case,2022-08-01,0.3,4888
Falchion Case,2022-08-02,0.296,4543
Falchion Case,2022-08-03,0.295,4106
Falchion Case,2022-08-04,0.282,4926
Falchion Case,2022-08-05,0.29,5087
Falchion Case,2022-08-06,0.297,4424
Falchion Case,2022-08-07,0.297,4441
Falchion Case,2022-08-08,0.295,3887
Falchion Case,2022-08-09,0.295,2739
Falchion Case,2022-08-10,0.283,5194
Falchion Case,2022-08-11,0.281,4169
Falchion Case,2022-08-12,0.282,4978
Falchion Case,2022-08-13,0.287,3815
Falchion Case,2022-08-14,0.287,4192
Falchion Case,2022-08-15,0.286,4009
Falchion Case,2022-08-16,0.287,3671
Falchion Case,2022-08-17,0.279,3850
Falchion Case,2022-08-18,0.28,4617
Falchion Case,2022-08-19,0.281,4501
Falchion Case,2022-08-20,0.287,4655
Falchion Case,2022-08-21,0.288,4239
Falchion Case,2022-08-22,0.279,3632
Falchion Case,2022-08-23,0.279,3461
Falchion Case,2022-08-24,0.292,3643
Falchion Case,2022-08-25,0.293,3838
Falchion Case,2022-08-26,0.289,4399
Falchion Case,2022-08-27,0.281,3962
Falchion Case,2022-08-28,0.283,3319
Falchion Case,2022-08-29,0.284,3379
Falchion Case,2022-08-30,0.287,3376
Falchion Case,2022-08-31,0.294,3768
Falchion Case,2022-09-01,0.288,6057
Falchion Case,2022-09-02,0.282,4302
Falchion Case,2022-09-03,0.284,3648
Falchion Case,2022-09-04,0.295,4030
Falchion Case,2022-09-05,0.294,4267
Falchion Case,2022-09-06,0.284,4233
Falchion Case,2022-09-07,0.287,4185
Falchion Case,2022-09-08,0.293,4404
