item,date,price,volume
eSports 2013 Case,2022-11-03,28.415,12
eSports 2013 Case,2022-11-04,28.209,11
eSports 2013 Case,2022-11-05,27.642,6
eSports 2013 Case,2022-11-06,28.471,5
eSports 2013 Case,2022-11-07,27.53,11
eSports 2013 Case,2022-11-08,27.149,15
eSports 2013 Case,2022-11-09,29.253,11
eSports 2013 Case,2022-11-10,28.792,13
eSports 2013 Case,2022-11-11,28.703,7
eSports 2013 Case,2022-11-12,28.409,8
eSports 2013 Case,2022-11-13,26.719,15
eSports 2013 Case,2022-11-14,28.584,3
eSports 2013 Case,2022-11-15,28.918,10
eSports 2013 Case,2022-11-16,28.837,10
eSports 2013 Case,2022-11-17,25.903,7
eSports 2013 Case,2022-11-18,27.717,9
eSports 2013 Case,2022-11-19,25.811,11
eSports 2013 Case,2022-11-20,25.939,9
eSports 2013 Case,2022-11-21,25.708,10
eSports 2013 Case,2022-11-22,26.814,1
eSports 2013 Case,2022-11-23,23.546,18
eSports 2013 Case,2022-11-24,23.468,7
eSports 2013 Case,2022-11-25,24.105,8
eSports 2013 Case,2022-11-26,23.607,9
eSports 2013 Case,2022-11-27,23.59,10
eSports 2013 Case,2022-11-28,23.417,10
eSports 2013 Case,2022-11-29,22.767,15
eSports 2013 Case,2022-11-30,23.692,11
eSports 2013 Case,2022-12-01,25.577,10
eSports 2013 Case,2022-12-02,25.817,8
eSports 2013 Case,2022-12-03,26.691,16
eSports 2013 Case,2022-12-04,26.105,15
eSports 2013 Case,2022-12-05,22.906,12
eSports 2013 Case,2022-12-06,26.136,8
eSports 2013 Case,2022-12-07,24.402,8
eSports 2013 Case,2022-12-08,25.376,18
eSports 2013 Case,2022-12-09,26.276,22
eSports 2013 Case,2022-12-10,26.531,12
eSports 2013 Case,2022-12-11,25.729,9
eSports 2013 Case,2022-12-12,23.465,4
eSports 2013 Case,2022-12-13,25.34,6
eSports 2013 Case,2022-12-14,26.934,7
eSports 2013 Case,2022-12-15,25.423,9
eSports 2013 Case,2022-12-16,23.438,25
eSports 2013 Case,2022-12-17,26.264,13
eSports 2013 Case,2022-12-18,23.798,10
eSports 2013 Case,2022-12-19,24.941,11
eSports 2013 Case,2022-12-20,25.928,6
eSports 2013 Case,2022-12-21,25.629,8
eSports 2013 Case,2022-12-22,25.218,12
eSports 2013 Case,2022-12-23,26.183,22
eSports 2013 Case,2022-12-24,25.841,11
eSports 2013 Case,2022-12-25,25.464,12
eSports 2013 Case,2022-12-26,26.003,10
eSports 2013 Case,2022-12-27,25.11,13
eSports 2013 Case,2022-12-28,26.244,10
eSports 2013 Case,2022-12-29,25.573,13
eSports 2013 Case,2022-12-30,25.506,13
eSports 2013 Case,2022-12-31,24.861,11
eSports 2013 Case,2023-01-01,24.437,10
eSports 2013 Case,2023-01-02,24.862,14
eSports 2013 Case,2023-01-03,25.853,9
eSports 2013 Case,2023-01-04,25.025,9
eSports 2013 Case,2023-01-05,23.501,15
eSports 2013 Case,2023-01-06,25.044,16
eSports 2013 Case,2023-01-07,26.717,17
eSports 2013 Case,2023-01-08,25.548,6
eSports 2013 Case,2023-01-09,25.61,15
eSports 2013 Case,2023-01-10,25.974,9
eSports 2013 Case,2023-01-11,27.126,8
eSports 2013 Case,2023-01-12,25.725,11
eSports 2013 Case,2023-01-13,25.927,8
eSports 2013 Case,2023-01-14,25.597,19
eSports 2013 Case,2023-01-15,23.655,16
eSports 2013 Case,2023-01-16,24.236,10
eSports 2013 Case,2023-01-17,24.405,9
eSports 2013 Case,2023-01-18,23.683,13
eSports 2013 Case,2023-01-19,24.865,8
eSports 2013 Case,2023-01-20,25.737,21
eSports 2013 Case,2023-01-21,25.933,19
eSports 2013 Case,2023-01-22,25.385,18
eSports 2013 Case,2023-01-23,24.976,15
eSports 2013 Case,2023-01-24,24.906,12
eSports 2013 Case,2023-01-25,25.122,16
eSports 2013 Case,2023-01-26,24.798,15
eSports 2013 Case,2023-01-27,23.822,14
eSports 2013 Case,2023-01-28,23.431,16
eSports 2013 Case,2023-01-29,24.339,15
eSports 2013 Case,2023-01-30,24.475,10
eSports 2013 Case,2023-01-31,25.167,39
eSports 2013 Case,2023-02-01,26.455,21
eSports 2013 Case,2023-02-02,25.873,9
eSports 2013 Case,2023-02-03,26.248,14
eSports 2013 Case,2023-02-04,26.086,14
eSports 2013 Case,2023-02-05,26.474,16
eSports 2013 Case,2023-02-06,24.355,10
eSports 2013 Case,2023-02-07,24.233,21
eSports 2013 Case,2023-02-08,25.066,18
eSports 2013 Case,2023-02-09,26.347,22
eSports 2013 Case,2023-02-10,26.353,10
eSports 2013 Case,2023-02-11,25.693,19
eSports 2013 Case,2023-02-12,24.941,20
eSports 2013 Case,2023-02-13,23.581,13
eSports 2013 Case,2023-02-14,23.97,16
eSports 2013 Case,2023-02-15,23.891,11
eSports 2013 Case,2023-02-16,24.648,18
eSports 2013 Case,2023-02-17,25.884,20
eSports 2013 Case,2023-02-18,25.273,25
eSports 2013 Case,2023-02-19,25.333,7
eSports 2013 Case,2023-02-20,25.414,22
eSports 2013 Case,2023-02-21,26.131,13
eSports 2013 Case,2023-02-22,24.915,33
eSports 2013 Case,2023-02-23,26.757,15
eSports 2013 Case,2023-02-24,26.155,29
eSports 2013 Case,2023-02-25,26.07,25
eSports 2013 Case,2023-02-26,25.163,20
eSports 2013 Case,2023-02-27,26.162,27
eSports 2013 Case,2023-02-28,26.34,29
eSports 2013 Case,2023-03-01,26.23,13
eSports 2013 Case,2023-03-02,27.257,22
eSports 2013 Case,2023-03-03,28.428,30
eSports 2013 Case,2023-03-04,27.592,28
eSports 2013 Case,2023-03-05,27.521,22
eSports 2013 Case,2023-03-06,26.667,17
eSports 2013 Case,2023-03-07,27.265,20
eSports 2013 Case,2023-03-08,28.286,19
eSports 2013 Case,2023-03-09,27.021,21
eSports 2013 Case,2023-03-10,27.247,29
eSports 2013 Case,2023-03-11,27.905,28
eSports 2013 Case,2023-03-12,28.258,15
eSports 2013 Case,2023-03-13,28.072,23
eSports 2013 Case,2023-03-14,27.587,22
eSports 2013 Case,2023-03-15,27.175,18
eSports 2013 Case,2023-03-16,27.681,25
eSports 2013 Case,2023-03-17,25.893,32
eSports 2013 Case,2023-03-18,27.308,30
eSports 2013 Case,2023-03-19,27.494,31
eSports 2013 Case,2023-03-20,27.802,23
eSports 2013 Case,2023-03-21,27.738,21
eSports 2013 Case,2023-03-22,25.843,39
eSports 2013 Case,2023-03-23,25.353,50
eSports 2013 Case,2023-03-24,28.185,37
eSports 2013 Case,2023-03-25,28.106,47
eSports 2013 Case,2023-03-26,28.862,21
eSports 2013 Case,2023-03-27,29.323,45
eSports 2013 Case,2023-03-28,29.47,52
eSports 2013 Case,2023-03-29,29.855,82
eSports 2013 Case,2023-03-30,31.952,51
eSports 2013 Case,2023-03-31,32.63,71
eSports 2013 Case,2023-04-01,36.303,46
eSports 2013 Case,2023-04-02,36.411,33
eSports 2013 Case,2023-04-03,34.367,23
eSports 2013 Case,2023-04-04,37.061,39
eSports 2013 Case,2023-04-05,37.016,36
eSports 2013 Case,2023-04-06,37.213,42
eSports 2013 Case,2023-04-07,38.703,29
eSports 2013 Case,2023-04-08,35.748,37
eSports 2013 Case,2023-04-09,36.016,67
eSports 2013 Case,2023-04-10,35.499,50
eSports 2013 Case,2023-04-11,38.332,72
eSports 2013 Case,2023-04-12,43.098,58
eSports 2013 Case,2023-04-13,42.914,52
eSports 2013 Case,2023-04-14,47.295,52
eSports 2013 Case,2023-04-15,50.847,29
eSports 2013 Case,2023-04-16,49.57,33
eSports 2013 Case,2023-04-17,52.321,44
eSports 2013 Case,2023-04-18,48.536,31
eSports 2013 Case,2023-04-19,52.151,26
eSports 2013 Case,2023-04-20,50.066,45
eSports 2013 Case,2023-04-21,46.803,33
eSports 2013 Case,2023-04-22,47.58,25
eSports 2013 Case,2023-04-23,44.537,33
eSports 2013 Case,2023-04-24,48.512,37
eSports 2013 Case,2023-04-25,41.014,26
eSports 2013 Case,2023-04-26,45.782,27
eSports 2013 Case,2023-04-27,43.142,18
eSports 2013 Case,2023-04-28,48.31,34
eSports 2013 Case,2023-04-29,45.009,21
eSports 2013 Case,2023-04-30,45.719,28
eSports 2013 Case,2023-05-01,45.744,18
eSports 2013 Case,2023-05-02,45.306,17
eSports 2013 Case,2023-05-03,44.522,23
eSports 2013 Case,2023-05-04,45.523,12
eSports 2013 Case,2023-05-05,43.663,17
eSports 2013 Case,2023-05-06,39.561,29
eSports 2013 Case,2023-05-07,37.659,18
eSports 2013 Case,2023-05-08,38.058,22
eSports 2013 Case,2023-05-09,38.289,12
eSports 2013 Case,2023-05-10,38.208,18
eSports 2013 Case,2023-05-11,39.553,10
eSports 2013 Case,2023-05-12,39.831,11
eSports 2013 Case,2023-05-13,35.061,27
eSports 2013 Case,2023-05-14,36.376,17
eSports 2013 Case,2023-05-15,35.734,15
eSports 2013 Case,2023-05-16,33.136,22
eSports 2013 Case,2023-05-17,33.792,18
eSports 2013 Case,2023-05-18,34.687,18
eSports 2013 Case,2023-05-19,34.21,17
eSports 2013 Case,2023-05-20,36.254,14
eSports 2013 Case,2023-05-21,35.685,21
eSports 2013 Case,2023-05-22,36.38,19
eSports 2013 Case,2023-05-23,35.258,16
eSports 2013 Case,2023-05-24,34.57,10
eSports 2013 Case,2023-05-25,36.845,17
eSports 2013 Case,2023-05-26,33.962,21
eSports 2013 Case,2023-05-27,35.92,41
eSports 2013 Case,2023-05-28,36.85,24
eSports 2013 Case,2023-05-29,36.267,20
eSports 2013 Case,2023-05-30,34.709,31
eSports 2013 Case,2023-05-31,34.572,20
eSports 2013 Case,2023-06-01,33.486,18
eSports 2013 Case,2023-06-02,34.701,14
eSports 2013 Case,2023-06-03,35.743,10
eSports 2013 Case,2023-06-04,36.254,20
eSports 2013 Case,2023-06-05,37.267,13
eSports 2013 Case,2023-06-06,37.173,9
eSports 2013 Case,2023-06-07,37.761,17
eSports 2013 Case,2023-06-08,36.046,11
eSports 2013 Case,2023-06-09,37.338,18
eSports 2013 Case,2023-06-10,38.209,12
eSports 2013 Case,2023-06-11,35.263,11
eSports 2013 Case,2023-06-12,38.096,14
eSports 2013 Case,2023-06-13,37.045,18
eSports 2013 Case,2023-06-14,37.108,28
eSports 2013 Case,2023-06-15,37.286,19
eSports 2013 Case,2023-06-16,37.152,12
eSports 2013 Case,2023-06-17,39.144,25
eSports 2013 Case,2023-06-18,38.05,12
eSports 2013 Case,2023-06-19,37.819,13
eSports 2013 Case,2023-06-20,38.392,8
eSports 2013 Case,2023-06-21,37.908,14
eSports 2013 Case,2023-06-22,36.771,10
eSports 2013 Case,2023-06-23,37.54,17
eSports 2013 Case,2023-06-24,37.973,19
eSports 2013 Case,2023-06-25,36.782,12
eSports 2013 Case,2023-06-26,36.711,18
eSports 2013 Case,2023-06-27,37.823,9
eSports 2013 Case,2023-06-28,37.815,12
eSports 2013 Case,2023-06-29,37.33,15
eSports 2013 Case,2023-06-30,36.092,25
eSports 2013 Case,2023-07-01,34.438,9
eSports 2013 Case,2023-07-02,34.624,14
eSports 2013 Case,2023-07-03,35.989,10
eSports 2013 Case,2023-07-04,34.374,16
eSports 2013 Case,2023-07-05,34.862,17
eSports 2013 Case,2023-07-06,36.019,11
eSports 2013 Case,2023-07-07,34.662,15
eSports 2013 Case,2023-07-08,33.243,13
eSports 2013 Case,2023-07-09,36.815,10
eSports 2013 Case,2023-07-10,36.576,15
eSports 2013 Case,2023-07-11,32.641,10
eSports 2013 Case,2023-07-12,34.789,13
eSports 2013 Case,2023-07-13,33.287,14
eSports 2013 Case,2023-07-14,33.076,20
eSports 2013 Case,2023-07-15,36.497,13
eSports 2013 Case,2023-07-16,36.088,12
eSports 2013 Case,2023-07-17,34.913,18
eSports 2013 Case,2023-07-18,35.722,20
eSports 2013 Case,2023-07-19,35.85,13
eSports 2013 Case,2023-07-20,35.621,20
eSports 2013 Case,2023-07-21,37.039,16
eSports 2013 Case,2023-07-22,35.887,14
eSports 2013 Case,2023-07-23,36.303,19
eSports 2013 Case,2023-07-24,34.652,7
eSports 2013 Case,2023-07-25,34.617,5
eSports 2013 Case,2023-07-26,33.07,6
eSports 2013 Case,2023-07-27,35.219,13
eSports 2013 Case,2023-07-28,34.155,16
eSports 2013 Case,2023-07-29,34.389,13
eSports 2013 Case,2023-07-30,33.407,8
eSports 2013 Case,2023-07-31,36.662,10
eSports 2013 Case,2023-08-01,33.777,9
eSports 2013 Case,2023-08-02,34.063,9
eSports 2013 Case,2023-08-03,33.991,14
eSports 2013 Case,2023-08-04,32.999,11
eSports 2013 Case,2023-08-05,34.673,16
eSports 2013 Case,2023-08-06,33.23,13
eSports 2013 Case,2023-08-07,33.153,12
eSports 2013 Case,2023-08-08,33.206,19
eSports 2013 Case,2023-08-09,34.516,5
eSports 2013 Case,2023-08-10,33.777,13
eSports 2013 Case,2023-08-11,32.598,5
eSports 2013 Case,2023-08-12,31.629,12
eSports 2013 Case,2023-08-13,31.462,15
eSports 2013 Case,2023-08-14,33.55,24
eSports 2013 Case,2023-08-15,34.044,22
eSports 2013 Case,2023-08-16,35.602,13
eSports 2013 Case,2023-08-17,35.38,18
eSports 2013 Case,2023-08-18,35.449,9
eSports 2013 Case,2023-08-19,35.942,9
eSports 2013 Case,2023-08-20,34.682,15
eSports 2013 Case,2023-08-21,33.485,5
eSports 2013 Case,2023-08-22,33.909,6
eSports 2013 Case,2023-08-23,30.685,10
eSports 2013 Case,2023-08-24,31.822,7
eSports 2013 Case,2023-08-25,31.244,10
eSports 2013 Case,2023-08-26,32.235,12
eSports 2013 Case,2023-08-27,31.566,7
eSports 2013 Case,2023-08-28,32.126,11
eSports 2013 Case,2023-08-29,31.001,15
eSports 2013 Case,2023-08-30,31.383,21
eSports 2013 Case,2023-08-31,32.516,17
eSports 2013 Case,2023-09-01,32.212,13
eSports 2013 Case,2023-09-02,32.473,15
eSports 2013 Case,2023-09-03,33.575,11
eSports 2013 Case,2023-09-04,33.31,18
eSports 2013 Case,2023-09-05,33.673,19
eSports 2013 Case,2023-09-06,31.153,7
eSports 2013 Case,2023-09-07,31.681,13
eSports 2013 Case,2023-09-08,33.737,12
eSports 2013 Case,2023-09-09,34.534,37
eSports 2013 Case,2023-09-10,34.323,12
eSports 2013 Case,2023-09-11,34.374,14
eSports 2013 Case,2023-09-12,35.671,15
eSports 2013 Case,2023-09-13,36.104,11
eSports 2013 Case,2023-09-14,33.348,12
eSports 2013 Case,2023-09-15,34.025,13
eSports 2013 Case,2023-09-16,34.035,24
eSports 2013 Case,2023-09-17,34.358,21
eSports 2013 Case,2023-09-18,33.196,20
eSports 2013 Case,2023-09-19,32.217,11
eSports 2013 Case,2023-09-20,31.963,6
eSports 2013 Case,2023-09-21,33.036,11
eSports 2013 Case,2023-09-22,33.361,12
eSports 2013 Case,2023-09-23,33.442,8
eSports 2013 Case,2023-09-24,31.465,11
eSports 2013 Case,2023-09-25,31.839,12
eSports 2013 Case,2023-09-26,32.338,17
eSports 2013 Case,2023-09-27,34.238,26
eSports 2013 Case,2023-09-28,32.875,23
eSports 2013 Case,2023-09-29,32.176,16
eSports 2013 Case,2023-09-30,32.591,27
eSports 2013 Case,2023-10-01,33.298,27
eSports 2013 Case,2023-10-02,32.611,16
eSports 2013 Case,2023-10-03,33.017,23
eSports 2013 Case,2023-10-04,34.137,29
eSports 2013 Case,2023-10-05,34.039,18
eSports 2013 Case,2023-10-06,34.975,25
eSports 2013 Case,2023-10-07,34.09,18
eSports 2013 Case,2023-10-08,34.413,15
eSports 2013 Case,2023-10-09,34.286,24
eSports 2013 Case,2023-10-10,34.421,25
eSports 2013 Case,2023-10-11,34.912,61
eSports 2013 Case,2023-10-12,36.911,101
eSports 2013 Case,2023-10-13,36.035,44
eSports 2013 Case,2023-10-14,35.135,35
eSports 2013 Case,2023-10-15,36.102,30
eSports 2013 Case,2023-10-16,36.166,34
eSports 2013 Case,2023-10-17,37.054,35
eSports 2013 Case,2023-10-18,35.388,18
eSports 2013 Case,2023-10-19,36.255,19
eSports 2013 Case,2023-10-20,36.554,27
eSports 2013 Case,2023-10-21,36.097,26
eSports 2013 Case,2023-10-22,34.052,30
eSports 2013 Case,2023-10-23,34.794,14
eSports 2013 Case,2023-10-24,33.828,16
eSports 2013 Case,2023-10-25,34.065,25
eSports 2013 Case,2023-10-26,34.42,26
eSports 2013 Case,2023-10-27,34.727,11
eSports 2013 Case,2023-10-28,36.101,25
eSports 2013 Case,2023-10-29,36.164,42
eSports 2013 Case,2023-10-30,37.266,23
eSports 2013 Case,2023-10-31,36.355,16
eSports 2013 Case,2023-11-01,35.28,43
eSports 2013 Case,2023-11-02,37.215,21
eSports 2013 Case,2023-11-03,37.697,38
eSports 2013 Case,2023-11-04,37.623,13
eSports 2013 Case,2023-11-05,37.132,30
eSports 2013 Case,2023-11-06,36.435,22
eSports 2013 Case,2023-11-07,36.249,21
eSports 2013 Case,2023-11-08,37.357,24
eSports 2013 Case,2023-11-09,38.387,17
eSports 2013 Case,2023-11-10,37.987,27
eSports 2013 Case,2023-11-11,36.742,19
eSports 2013 Case,2023-11-12,36.175,17
eSports 2013 Case,2023-11-13,33.901,10
eSports 2013 Case,2023-11-14,36.209,12
eSports 2013 Case,2023-11-15,36.694,16
eSports 2013 Case,2023-11-16,35.84,22
eSports 2013 Case,2023-11-17,36.17,11
eSports 2013 Case,2023-11-18,32.984,11
eSports 2013 Case,2023-11-19,36.098,9
eSports 2013 Case,2023-11-20,35.775,7
eSports 2013 Case,2023-11-21,34.333,18
eSports 2013 Case,2023-11-22,33.638,22
eSports 2013 Case,2023-11-23,33.869,24
eSports 2013 Case,2023-11-24,33.216,18
eSports 2013 Case,2023-11-25,35.006,5
eSports 2013 Case,2023-11-26,33.608,17
eSports 2013 Case,2023-11-27,32.846,6
eSports 2013 Case,2023-11-28,32.346,14
eSports 2013 Case,2023-11-29,34.2,3
eSports 2013 Case,2023-11-30,32.994,11
eSports 2013 Case,2023-12-01,34.592,22
eSports 2013 Case,2023-12-02,33.942,16
eSports 2013 Case,2023-12-03,34.422,9
eSports 2013 Case,2023-12-04,33.794,21
eSports 2013 Case,2023-12-05,33.651,25
eSports 2013 Case,2023-12-06,34.448,17
eSports 2013 Case,2023-12-07,34.919,26
eSports 2013 Case,2023-12-08,34.581,9
eSports 2013 Case,2023-12-09,32.901,10
eSports 2013 Case,2023-12-10,33.521,11
eSports 2013 Case,2023-12-11,33.613,12
eSports 2013 Case,2023-12-12,33.977,11
eSports 2013 Case,2023-12-13,32.645,9
eSports 2013 Case,2023-12-14,33.593,8
eSports 2013 Case,2023-12-15,32.665,12
eSports 2013 Case,2023-12-16,32.722,14
eSports 2013 Case,2023-12-17,32.051,15
eSports 2013 Case,2023-12-18,28.792,10
eSports 2013 Case,2023-12-19,30.641,14
eSports 2013 Case,2023-12-20,32.478,4
eSports 2013 Case,2023-12-21,33.064,6
eSports 2013 Case,2023-12-22,30.468,18
eSports 2013 Case,2023-12-23,31.785,12
eSports 2013 Case,2023-12-24,32.691,14
eSports 2013 Case,2023-12-25,33.281,22
eSports 2013 Case,2023-12-26,32.052,10
eSports 2013 Case,2023-12-27,33.412,20
eSports 2013 Case,2023-12-28,31.798,15
eSports 2013 Case,2023-12-29,32.909,7
eSports 2013 Case,2023-12-30,33.14,12
eSports 2013 Case,2023-12-31,30.948,11
eSports 2013 Case,2024-01-01,30.917,20
eSports 2013 Case,2024-01-02,31.032,4
eSports 2013 Case,2024-01-03,29.654,9
eSports 2013 Case,2024-01-04,31.239,20
eSports 2013 Case,2024-01-05,32.71,6
eSports 2013 Case,2024-01-06,31.493,18
eSports 2013 Case,2024-01-07,32.17,17
eSports 2013 Case,2024-01-08,31.955,17
eSports 2013 Case,2024-01-09,33.172,20
eSports 2013 Case,2024-01-10,32.538,16
eSports 2013 Case,2024-01-11,32.635,9
eSports 2013 Case,2024-01-12,32.551,9
eSports 2013 Case,2024-01-13,31.576,4
eSports 2013 Case,2024-01-14,30.641,5
eSports 2013 Case,2024-01-15,30.23,4
eSports 2013 Case,2024-01-16,30.176,25
eSports 2013 Case,2024-01-17,29.808,8
eSports 2013 Case,2024-01-18,30.575,8
eSports 2013 Case,2024-01-19,30.599,12
eSports 2013 Case,2024-01-20,29.674,21
eSports 2013 Case,2024-01-21,30.477,15
eSports 2013 Case,2024-01-22,30.826,7
eSports 2013 Case,2024-01-23,31.419,8
eSports 2013 Case,2024-01-24,30.391,11
eSports 2013 Case,2024-01-25,29.661,5
eSports 2013 Case,2024-01-26,30.16,4
eSports 2013 Case,2024-01-27,29.65,8
eSports 2013 Case,2024-01-28,31.043,10
eSports 2013 Case,2024-01-29,31.465,10
eSports 2013 Case,2024-01-30,29.367,16
eSports 2013 Case,2024-01-31,29.797,17
eSports 2013 Case,2024-02-01,30.414,11
eSports 2013 Case,2024-02-02,30.738,10
eSports 2013 Case,2024-02-03,28.482,9
eSports 2013 Case,2024-02-04,30.297,11
eSports 2013 Case,2024-02-05,30.563,8
eSports 2013 Case,2024-02-06,30.247,10
eSports 2013 Case,2024-02-07,29.553,17
eSports 2013 Case,2024-02-08,28.786,16
eSports 2013 Case,2024-02-09,29.377,13
eSports 2013 Case,2024-02-10,28.07,19
eSports 2013 Case,2024-02-11,27.958,16
eSports 2013 Case,2024-02-12,28.052,8
eSports 2013 Case,2024-02-13,28.373,10
eSports 2013 Case,2024-02-14,27.777,12
eSports 2013 Case,2024-02-15,28.691,9
eSports 2013 Case,2024-02-16,27.856,8
eSports 2013 Case,2024-02-17,28.513,11
eSports 2013 Case,2024-02-18,28.265,21
eSports 2013 Case,2024-02-19,28.62,9
eSports 2013 Case,2024-02-20,29.346,16
eSports 2013 Case,2024-02-21,27.945,13
eSports 2013 Case,2024-02-22,29.764,5
eSports 2013 Case,2024-02-23,31.152,23
eSports 2013 Case,2024-02-24,30.401,6
eSports 2013 Case,2024-02-25,30.165,12
eSports 2013 Case,2024-02-26,29.786,6
eSports 2013 Case,2024-02-27,30.431,8
eSports 2013 Case,2024-02-28,30.877,8
eSports 2013 Case,2024-02-29,31.148,20
eSports 2013 Case,2024-03-01,31.138,17
eSports 2013 Case,2024-03-02,30.254,23
eSports 2013 Case,2024-03-03,31.249,13
eSports 2013 Case,2024-03-04,31.732,18
eSports 2013 Case,2024-03-05,32.316,10
eSports 2013 Case,2024-03-06,31.603,11
eSports 2013 Case,2024-03-07,32.525,7
eSports 2013 Case,2024-03-08,33.617,17
eSports 2013 Case,2024-03-09,33.57,15
eSports 2013 Case,2024-03-10,33.067,11
eSports 2013 Case,2024-03-11,32.156,16
eSports 2013 Case,2024-03-12,32.814,9
eSports 2013 Case,2024-03-13,33.866,5
eSports 2013 Case,2024-03-14,34.04,3
eSports 2013 Case,2024-03-15,31.884,8
eSports 2013 Case,2024-03-16,33.475,8
eSports 2013 Case,2024-03-17,30.607,24
eSports 2013 Case,2024-03-18,31.19,11
eSports 2013 Case,2024-03-19,30.456,16
eSports 2013 Case,2024-03-20,29.609,13
eSports 2013 Case,2024-03-21,31.308,8
eSports 2013 Case,2024-03-22,31.374,4
eSports 2013 Case,2024-03-23,32.396,19
eSports 2013 Case,2024-03-24,31.792,4
eSports 2013 Case,2024-03-25,29.968,5
eSports 2013 Case,2024-03-26,32.621,6
eSports 2013 Case,2024-03-27,32.326,15
eSports 2013 Case,2024-03-28,34.381,25
eSports 2013 Case,2024-03-29,34.607,15
eSports 2013 Case,2024-03-30,34.18,14
eSports 2013 Case,2024-03-31,33.776,12
eSports 2013 Case,2024-04-01,34.316,13
eSports 2013 Case,2024-04-02,34.38,13
eSports 2013 Case,2024-04-03,33.373,17
eSports 2013 Case,2024-04-04,35.552,5
eSports 2013 Case,2024-04-05,33.666,16
eSports 2013 Case,2024-04-06,35.947,19
eSports 2013 Case,2024-04-07,35.582,16
eSports 2013 Case,2024-04-08,34.814,8
eSports 2013 Case,2024-04-09,35.378,10
eSports 2013 Case,2024-04-10,35.355,12
eSports 2013 Case,2024-04-11,35.643,13
eSports 2013 Case,2024-04-12,33.921,7
eSports 2013 Case,2024-04-13,36.36,44
eSports 2013 Case,2024-04-14,37.193,50
eSports 2013 Case,2024-04-15,37.163,32
eSports 2013 Case,2024-04-16,36.781,12
eSports 2013 Case,2024-04-17,38.045,13
eSports 2013 Case,2024-04-18,37.36,6
eSports 2013 Case,2024-04-19,36.847,17
eSports 2013 Case,2024-04-20,39.39,12
eSports 2013 Case,2024-04-21,38.465,12
eSports 2013 Case,2024-04-22,38.586,12
eSports 2013 Case,2024-04-23,38.113,9
eSports 2013 Case,2024-04-24,37.175,8
eSports 2013 Case,2024-04-25,37.273,13
eSports 2013 Case,2024-04-26,39.475,27
eSports 2013 Case,2024-04-27,40.283,23
eSports 2013 Case,2024-04-28,39.258,3
eSports 2013 Case,2024-04-29,37.78,16
eSports 2013 Case,2024-04-30,37.253,10
eSports 2013 Case,2024-05-01,38.705,9
eSports 2013 Case,2024-05-02,38.743,14
eSports 2013 Case,2024-05-03,39.842,10
eSports 2013 Case,2024-05-04,40.43,8
eSports 2013 Case,2024-05-05,40.013,8
eSports 2013 Case,2024-05-06,41.23,2
eSports 2013 Case,2024-05-07,39.481,7
eSports 2013 Case,2024-05-08,38.053,6
eSports 2013 Case,2024-05-09,38.377,5
eSports 2013 Case,2024-05-10,38.267,10
eSports 2013 Case,2024-05-11,37.782,3
eSports 2013 Case,2024-05-12,37.544,8
eSports 2013 Case,2024-05-13,39.049,4
eSports 2013 Case,2024-05-14,38.458,12
eSports 2013 Case,2024-05-15,38.208,8
eSports 2013 Case,2024-05-16,38.076,7
eSports 2013 Case,2024-05-17,36.264,5
eSports 2013 Case,2024-05-18,37.595,4
eSports 2013 Case,2024-05-19,38.261,9
eSports 2013 Case,2024-05-20,38.388,4
eSports 2013 Case,2024-05-21,35.791,14
eSports 2013 Case,2024-05-22,35.406,7
eSports 2013 Case,2024-05-23,36.059,12
eSports 2013 Case,2024-05-24,36.835,13
eSports 2013 Case,2024-05-25,38.262,7
eSports 2013 Case,2024-05-26,38.571,9
eSports 2013 Case,2024-05-27,36.745,7
eSports 2013 Case,2024-05-28,36.85,18
eSports 2013 Case,2024-05-29,39.193,12
eSports 2013 Case,2024-05-30,39.771,9
eSports 2013 Case,2024-06-01,37.598,6
eSports 2013 Case,2024-06-02,38.746,7
eSports 2013 Case,2024-06-03,39.527,14
eSports 2013 Case,2024-06-04,39.835,5
eSports 2013 Case,2024-06-05,37.783,8
eSports 2013 Case,2024-06-06,37.959,1
eSports 2013 Case,2024-06-07,36.989,7
eSports 2013 Case,2024-06-08,35.834,9
eSports 2013 Case,2024-06-09,35.516,6
eSports 2013 Case,2024-06-10,35.254,7
eSports 2013 Case,2024-06-11,36.566,8
eSports 2013 Case,2024-06-12,37.93,4
eSports 2013 Case,2024-06-13,38.093,9
eSports 2013 Case,2024-06-14,36.683,8
eSports 2013 Case,2024-06-15,36.287,6
eSports 2013 Case,2024-06-16,36.255,5
eSports 2013 Case,2024-06-17,35.829,3
eSports 2013 Case,2024-06-18,34.739,7
eSports 2013 Case,2024-06-19,34.149,10
eSports 2013 Case,2024-06-20,34.288,9
eSports 2013 Case,2024-06-21,34.463,16
eSports 2013 Case,2024-06-22,35.411,9
eSports 2013 Case,2024-06-23,34.648,5
eSports 2013 Case,2024-06-24,34.442,5
eSports 2013 Case,2024-06-25,33.901,8
eSports 2013 Case,2024-06-26,36.008,4
eSports 2013 Case,2024-06-27,34.784,6
eSports 2013 Case,2024-06-28,35.855,12
eSports 2013 Case,2024-06-29,34.94,11
eSports 2013 Case,2024-06-30,36.654,3
eSports 2013 Case,2024-07-01,34.883,7
eSports 2013 Case,2024-07-02,33.903,10
eSports 2013 Case,2024-07-03,35.562,8
