item,date,price,volume
Chroma Case,2020-06-28,0.261,4285
Chroma Case,2020-06-29,0.262,3830
Chroma Case,2020-06-30,0.265,4295
Chroma Case,2020-07-01,0.268,4503
Chroma Case,2020-07-02,0.273,4694
Chroma Case,2020-07-03,0.276,5570
Chroma Case,2020-07-04,0.275,4482
Chroma Case,2020-07-05,0.276,4743
Chroma Case,2020-07-06,0.275,3405
Chroma Case,2020-07-07,0.273,3711
Chroma Case,2020-07-08,0.274,4481
Chroma Case,2020-07-09,0.282,4119
Chroma Case,2020-07-10,0.285,4916
Chroma Case,2020-07-11,0.284,4060
Chroma Case,2020-07-12,0.288,3921
Chroma Case,2020-07-13,0.289,3587
Chroma Case,2020-07-14,0.29,3871
Chroma Case,2020-07-15,0.296,4590
Chroma Case,2020-07-16,0.298,4137
Chroma Case,2020-07-17,0.297,3458
Chroma Case,2020-07-18,0.306,4602
Chroma Case,2020-07-19,0.307,4075
Chroma Case,2020-07-20,0.313,4983
Chroma Case,2020-07-21,0.311,3235
Chroma Case,2020-07-22,0.313,2980
Chroma Case,2020-07-23,0.323,4680
Chroma Case,2020-07-24,0.324,4362
Chroma Case,2020-07-25,0.332,4117
Chroma Case,2020-07-26,0.337,2953
Chroma Case,2020-07-27,0.341,3052
Chroma Case,2020-07-28,0.339,3383
Chroma Case,2020-07-29,0.341,4885
Chroma Case,2020-07-30,0.338,3541
Chroma Case,2020-07-31,0.339,4370
Chroma Case,2020-08-01,0.349,5996
Chroma Case,2020-08-02,0.366,4409
Chroma Case,2020-08-03,0.406,7277
Chroma Case,2020-08-04,0.413,3991
Chroma Case,2020-08-05,0.412,3232
Chroma Case,2020-08-06,0.402,3823
Chroma Case,2020-08-07,0.403,3477
Chroma Case,2020-08-08,0.394,3292
Chroma Case,2020-08-09,0.384,2276
Chroma Case,2020-08-10,0.384,2395
Chroma Case,2020-08-11,0.392,4751
Chroma Case,2020-08-12,0.396,2952
Chroma Case,2020-08-13,0.383,4460
Chroma Case,2020-08-14,0.37,4264
Chroma Case,2020-08-15,0.365,3902
Chroma Case,2020-08-16,0.35,2616
Chroma Case,2020-08-17,0.352,3073
Chroma Case,2020-08-18,0.357,2810
Chroma Case,2020-08-19,0.355,3065
Chroma Case,2020-08-20,0.36,2654
Chroma Case,2020-08-21,0.345,2325
Chroma Case,2020-08-22,0.324,5885
Chroma Case,2020-08-23,0.329,2567
Chroma Case,2020-08-24,0.314,2500
Chroma Case,2020-08-25,0.331,2600
Chroma Case,2020-08-26,0.349,3492
Chroma Case,2020-08-27,0.347,3417
Chroma Case,2020-08-28,0.366,3814
Chroma Case,2020-08-29,0.359,2829
Chroma Case,2020-08-30,0.346,3161
Chroma Case,2020-08-31,0.351,2114
Chroma Case,2020-09-01,0.361,3407
Chroma Case,2020-09-02,0.362,2819
Chroma Case,2020-09-03,0.363,3266
Chroma Case,2020-09-04,0.362,3337
Chroma Case,2020-09-05,0.36,2918
Chroma Case,2020-09-06,0.36,2376
Chroma Case,2020-09-07,0.352,2754
Chroma Case,2020-09-08,0.357,2292
Chroma Case,2020-09-09,0.355,2510
Chroma Case,2020-09-10,0.357,2440
Chroma Case,2020-09-11,0.366,3627
Chroma Case,2020-09-12,0.366,2734
Chroma Case,2020-09-13,0.371,2456
Chroma Case,2020-09-14,0.373,2708
Chroma Case,2020-09-15,0.368,1992
Chroma Case,2020-09-16,0.367,2527
Chroma Case,2020-09-17,0.37,2886
Chroma Case,2020-09-18,0.367,2232
Chroma Case,2020-09-19,0.362,2889
Chroma Case,2020-09-20,0.36,3102
Chroma Case,2020-09-21,0.357,2358
Chroma Case,2020-09-22,0.364,2137
Chroma Case,2020-09-23,0.361,2175
Chroma Case,2020-09-24,0.368,3474
Chroma Case,2020-09-25,0.367,4140
Chroma Case,2020-09-26,0.368,2845
Chroma Case,2020-09-27,0.372,3360
Chroma Case,2020-09-28,0.354,2584
Chroma Case,2020-09-29,0.368,2466
Chroma Case,2020-09-30,0.376,3000
Chroma Case,2020-10-01,0.372,2476
Chroma Case,2020-10-02,0.375,2648
Chroma Case,2020-10-03,0.374,3112
Chroma Case,2020-10-04,0.373,2678
Chroma Case,2020-10-05,0.368,3895
Chroma Case,2020-10-06,0.369,2308
Chroma Case,2020-10-07,0.372,3288
Chroma Case,2020-10-08,0.37,2300
Chroma Case,2020-10-09,0.374,4568
Chroma Case,2020-10-10,0.365,2686
Chroma Case,2020-10-11,0.361,2703
Chroma Case,2020-10-12,0.362,2964
Chroma Case,2020-10-13,0.36,2046
Chroma Case,2020-10-14,0.356,2122
Chroma Case,2020-10-15,0.344,1662
Chroma Case,2020-10-16,0.347,2201
Chroma Case,2020-10-17,0.349,2852
Chroma Case,2020-10-18,0.352,2438
Chroma Case,2020-10-19,0.358,2553
Chroma Case,2020-10-20,0.358,1984
Chroma Case,2020-10-21,0.354,2064
Chroma Case,2020-10-22,0.353,2424
Chroma Case,2020-10-23,0.341,2461
Chroma Case,2020-10-24,0.351,2670
Chroma Case,2020-10-25,0.343,2234
Chroma Case,2020-10-26,0.337,1772
Chroma Case,2020-10-27,0.322,2397
Chroma Case,2020-10-28,0.329,1748
Chroma Case,2020-10-29,0.324,2414
Chroma Case,2020-10-30,0.342,3554
Chroma Case,2020-10-31,0.354,3030
Chroma Case,2020-11-01,0.341,3442
Chroma Case,2020-11-02,0.348,1823
Chroma Case,2020-11-03,0.353,2903
Chroma Case,2020-11-04,0.359,2797
Chroma Case,2020-11-05,0.356,2728
Chroma Case,2020-11-06,0.366,2964
Chroma Case,2020-11-07,0.352,2857
Chroma Case,2020-11-08,0.354,2758
Chroma Case,2020-11-09,0.351,2336
Chroma Case,2020-11-10,0.357,3363
Chroma Case,2020-11-11,0.355,2492
Chroma Case,2020-11-12,0.359,2950
Chroma Case,2020-11-13,0.365,2556
Chroma Case,2020-11-14,0.368,3131
Chroma Case,2020-11-15,0.356,2642
Chroma Case,2020-11-16,0.363,2565
Chroma Case,2020-11-17,0.351,2992
Chroma Case,2020-11-18,0.351,2059
Chroma Case,2020-11-19,0.349,2872
Chroma Case,2020-11-20,0.357,3839
Chroma Case,2020-11-21,0.359,2894
Chroma Case,2020-11-22,0.359,2609
Chroma Case,2020-11-23,0.359,2092
Chroma Case,2020-11-24,0.362,2352
Chroma Case,2020-11-25,0.348,3057
Chroma Case,2020-11-26,0.331,3060
Chroma Case,2020-11-27,0.325,3238
Chroma Case,2020-11-28,0.324,3100
Chroma Case,2020-11-29,0.313,2540
Chroma Case,2020-11-30,0.318,2513
Chroma Case,2020-12-01,0.319,3268
Chroma Case,2020-12-02,0.354,4421
Chroma Case,2020-12-03,0.346,7592
Chroma Case,2020-12-04,0.294,4597
Chroma Case,2020-12-05,0.305,2074
Chroma Case,2020-12-06,0.314,2554
Chroma Case,2020-12-07,0.284,2433
Chroma Case,2020-12-08,0.276,2480
Chroma Case,2020-12-09,0.299,3079
Chroma Case,2020-12-10,0.277,2518
Chroma Case,2020-12-11,0.299,2260
Chroma Case,2020-12-12,0.314,3004
Chroma Case,2020-12-13,0.293,2211
Chroma Case,2020-12-14,0.297,2231
Chroma Case,2020-12-15,0.311,2067
Chroma Case,2020-12-16,0.303,2324
Chroma Case,2020-12-17,0.318,2626
Chroma Case,2020-12-18,0.326,3346
Chroma Case,2020-12-19,0.319,3225
Chroma Case,2020-12-20,0.329,2911
Chroma Case,2020-12-21,0.363,5112
Chroma Case,2020-12-22,0.341,2099
Chroma Case,2020-12-23,0.34,3361
Chroma Case,2020-12-24,0.335,3727
Chroma Case,2020-12-25,0.368,3929
Chroma Case,2020-12-26,0.377,3049
Chroma Case,2020-12-27,0.36,2383
Chroma Case,2020-12-28,0.364,3165
Chroma Case,2020-12-29,0.363,2757
Chroma Case,2020-12-30,0.372,3080
Chroma Case,2020-12-31,0.386,3400
Chroma Case,2021-01-01,0.377,2544
Chroma Case,2021-01-02,0.376,3234
Chroma Case,2021-01-03,0.375,3609
Chroma Case,2021-01-04,0.372,3635
Chroma Case,2021-01-05,0.375,4566
Chroma Case,2021-01-06,0.367,2943
Chroma Case,2021-01-07,0.37,2663
Chroma Case,2021-01-08,0.38,4418
Chroma Case,2021-01-09,0.389,3760
Chroma Case,2021-01-10,0.385,3045
Chroma Case,2021-01-11,0.383,2466
Chroma Case,2021-01-12,0.379,2314
Chroma Case,2021-01-13,0.37,3580
Chroma Case,2021-01-14,0.379,2841
Chroma Case,2021-01-15,0.386,4170
Chroma Case,2021-01-16,0.387,3815
Chroma Case,2021-01-17,0.389,3515
Chroma Case,2021-01-18,0.391,3384
Chroma Case,2021-01-19,0.39,3224
Chroma Case,2021-01-20,0.392,3585
Chroma Case,2021-01-21,0.395,4073
Chroma Case,2021-01-22,0.394,5817
Chroma Case,2021-01-23,0.394,3741
Chroma Case,2021-01-24,0.4,3579
Chroma Case,2021-01-25,0.404,3220
Chroma Case,2021-01-26,0.406,2884
Chroma Case,2021-01-27,0.414,2898
Chroma Case,2021-01-28,0.395,3904
Chroma Case,2021-01-29,0.416,3953
Chroma Case,2021-01-30,0.419,3301
Chroma Case,2021-01-31,0.427,3475
Chroma Case,2021-02-01,0.437,3920
Chroma Case,2021-02-02,0.445,4724
Chroma Case,2021-02-03,0.455,7327
Chroma Case,2021-02-04,0.542,4088
Chroma Case,2021-02-05,0.517,2817
Chroma Case,2021-02-06,0.514,3284
Chroma Case,2021-02-07,0.508,2878
Chroma Case,2021-02-08,0.507,2428
Chroma Case,2021-02-09,0.498,3224
Chroma Case,2021-02-10,0.492,2372
Chroma Case,2021-02-11,0.511,5081
Chroma Case,2021-02-12,0.49,3935
Chroma Case,2021-02-13,0.465,3049
Chroma Case,2021-02-14,0.464,3754
Chroma Case,2021-02-15,0.485,3753
Chroma Case,2021-02-16,0.481,2732
Chroma Case,2021-02-17,0.474,3022
Chroma Case,2021-02-18,0.465,2510
Chroma Case,2021-02-19,0.481,3030
Chroma Case,2021-02-20,0.508,3643
Chroma Case,2021-02-21,0.511,3316
Chroma Case,2021-02-22,0.51,3592
Chroma Case,2021-02-23,0.522,5608
Chroma Case,2021-02-24,0.566,7075
Chroma Case,2021-02-25,0.631,4652
Chroma Case,2021-02-26,0.666,4337
Chroma Case,2021-02-27,0.662,3956
Chroma Case,2021-02-28,0.648,5405
Chroma Case,2021-03-01,0.66,5296
Chroma Case,2021-03-02,0.658,3483
Chroma Case,2021-03-03,0.639,3851
Chroma Case,2021-03-04,0.608,3257
Chroma Case,2021-03-05,0.6,5225
Chroma Case,2021-03-06,0.608,4005
Chroma Case,2021-03-07,0.591,2659
Chroma Case,2021-03-08,0.593,3300
Chroma Case,2021-03-09,0.606,3746
Chroma Case,2021-03-10,0.597,3004
Chroma Case,2021-03-11,0.593,3103
Chroma Case,2021-03-12,0.601,4015
Chroma Case,2021-03-13,0.598,3549
Chroma Case,2021-03-14,0.588,3185
Chroma Case,2021-03-15,0.569,3140
Chroma Case,2021-03-16,0.584,3006
Chroma Case,2021-03-17,0.579,3302
Chroma Case,2021-03-18,0.588,5793
Chroma Case,2021-03-19,0.582,3550
Chroma Case,2021-03-20,0.595,3923
Chroma Case,2021-03-21,0.606,3569
Chroma Case,2021-03-22,0.6,3621
Chroma Case,2021-03-23,0.569,2510
Chroma Case,2021-03-24,0.569,3968
Chroma Case,2021-03-25,0.585,2812
Chroma Case,2021-03-26,0.6,3953
Chroma Case,2021-03-27,0.617,4310
Chroma Case,2021-03-28,0.62,3334
Chroma Case,2021-03-29,0.632,3595
Chroma Case,2021-03-30,0.626,3455
Chroma Case,2021-03-31,0.63,3404
Chroma Case,2021-04-01,0.65,3518
Chroma Case,2021-04-02,0.65,4004
Chroma Case,2021-04-03,0.644,3583
Chroma Case,2021-04-04,0.647,5485
Chroma Case,2021-04-05,0.645,4219
Chroma Case,2021-04-06,0.641,5455
Chroma Case,2021-04-07,0.623,2220
Chroma Case,2021-04-08,0.59,2972
Chroma Case,2021-04-09,0.569,6404
Chroma Case,2021-04-10,0.57,4373
Chroma Case,2021-04-11,0.611,3303
Chroma Case,2021-04-12,0.622,3861
Chroma Case,2021-04-13,0.62,3777
Chroma Case,2021-04-14,0.65,1966
Chroma Case,2021-04-15,0.645,3499
Chroma Case,2021-04-16,0.637,3367
Chroma Case,2021-04-17,0.634,2920
Chroma Case,2021-04-18,0.637,2673
Chroma Case,2021-04-19,0.619,2280
Chroma Case,2021-04-20,0.605,2033
Chroma Case,2021-04-21,0.611,2565
Chroma Case,2021-04-22,0.62,2181
Chroma Case,2021-04-23,0.634,2515
Chroma Case,2021-04-24,0.641,3328
Chroma Case,2021-04-25,0.641,2587
Chroma Case,2021-04-26,0.624,1731
Chroma Case,2021-04-27,0.628,2388
Chroma Case,2021-04-28,0.632,2248
Chroma Case,2021-04-29,0.648,3316
Chroma Case,2021-04-30,0.653,2935
Chroma Case,2021-05-01,0.65,2625
Chroma Case,2021-05-02,0.636,2465
Chroma Case,2021-05-03,0.618,1949
Chroma Case,2021-05-04,0.621,2714
Chroma Case,2021-05-05,0.628,3178
Chroma Case,2021-05-06,0.628,3880
Chroma Case,2021-05-07,0.646,2861
Chroma Case,2021-05-08,0.663,3545
Chroma Case,2021-05-09,0.67,5006
Chroma Case,2021-05-10,0.679,4311
Chroma Case,2021-05-11,0.687,5436
Chroma Case,2021-05-12,0.699,2621
Chroma Case,2021-05-13,0.69,2951
Chroma Case,2021-05-14,0.682,2972
Chroma Case,2021-05-15,0.694,2781
Chroma Case,2021-05-16,0.7,3156
Chroma Case,2021-05-17,0.682,2422
Chroma Case,2021-05-18,0.678,2135
Chroma Case,2021-05-19,0.689,2724
Chroma Case,2021-05-20,0.677,2229
Chroma Case,2021-05-21,0.673,2314
Chroma Case,2021-05-22,0.675,2510
Chroma Case,2021-05-23,0.671,2564
Chroma Case,2021-05-24,0.676,2924
Chroma Case,2021-05-25,0.668,2675
Chroma Case,2021-05-26,0.682,2312
Chroma Case,2021-05-27,0.687,2621
Chroma Case,2021-05-28,0.695,3217
Chroma Case,2021-05-29,0.694,3196
Chroma Case,2021-05-30,0.706,3737
Chroma Case,2021-05-31,0.713,2982
Chroma Case,2021-06-01,0.719,2807
Chroma Case,2021-06-02,0.722,3017
Chroma Case,2021-06-03,0.734,3280
Chroma Case,2021-06-04,0.758,5389
Chroma Case,2021-06-05,0.795,3883
Chroma Case,2021-06-06,0.798,3054
Chroma Case,2021-06-07,0.805,3295
Chroma Case,2021-06-08,0.796,2760
Chroma Case,2021-06-09,0.813,3043
Chroma Case,2021-06-10,0.83,2688
Chroma Case,2021-06-11,0.845,2153
Chroma Case,2021-06-12,0.827,2871
Chroma Case,2021-06-13,0.754,3372
Chroma Case,2021-06-14,0.749,2560
Chroma Case,2021-06-15,0.751,3019
Chroma Case,2021-06-16,0.763,2337
Chroma Case,2021-06-17,0.748,2300
Chroma Case,2021-06-18,0.771,3786
Chroma Case,2021-06-19,0.738,2023
Chroma Case,2021-06-20,0.731,2817
Chroma Case,2021-06-21,0.726,3093
Chroma Case,2021-06-22,0.729,3064
Chroma Case,2021-06-23,0.72,2032
Chroma Case,2021-06-24,0.678,3726
Chroma Case,2021-06-25,0.634,3013
Chroma Case,2021-06-26,0.67,2415
Chroma Case,2021-06-27,0.659,1844
Chroma Case,2021-06-28,0.678,3271
Chroma Case,2021-06-29,0.718,3876
Chroma Case,2021-06-30,0.763,3373
Chroma Case,2021-07-01,0.761,2544
Chroma Case,2021-07-02,0.754,2197
Chroma Case,2021-07-03,0.749,3403
Chroma Case,2021-07-04,0.726,2187
Chroma Case,2021-07-05,0.71,2112
Chroma Case,2021-07-06,0.698,1666
Chroma Case,2021-07-07,0.719,3189
Chroma Case,2021-07-08,0.696,2180
Chroma Case,2021-07-09,0.724,3408
Chroma Case,2021-07-10,0.712,1859
Chroma Case,2021-07-11,0.7,1508
Chroma Case,2021-07-12,0.7,2125
Chroma Case,2021-07-13,0.687,2802
Chroma Case,2021-07-14,0.667,2160
Chroma Case,2021-07-15,0.651,2225
Chroma Case,2021-07-16,0.657,1892
Chroma Case,2021-07-17,0.65,2250
Chroma Case,2021-07-18,0.645,1820
Chroma Case,2021-07-19,0.645,2062
Chroma Case,2021-07-20,0.63,2086
Chroma Case,2021-07-21,0.643,2359
Chroma Case,2021-07-22,0.618,1641
Chroma Case,2021-07-23,0.633,1903
Chroma Case,2021-07-24,0.668,2161
Chroma Case,2021-07-25,0.665,1652
Chroma Case,2021-07-26,0.631,2050
Chroma Case,2021-07-27,0.677,1475
Chroma Case,2021-07-28,0.693,2066
Chroma Case,2021-07-29,0.676,2585
Chroma Case,2021-07-30,0.694,2144
Chroma Case,2021-07-31,0.707,2160
Chroma Case,2021-08-01,0.712,1963
Chroma Case,2021-08-02,0.716,1848
Chroma Case,2021-08-03,0.714,2647
Chroma Case,2021-08-04,0.719,2609
Chroma Case,2021-08-05,0.768,1825
Chroma Case,2021-08-06,0.708,2181
Chroma Case,2021-08-07,0.732,1927
Chroma Case,2021-08-08,0.707,2037
Chroma Case,2021-08-09,0.702,1654
Chroma Case,2021-08-10,0.702,1491
Chroma Case,2021-08-11,0.702,1735
Chroma Case,2021-08-12,0.687,2038
Chroma Case,2021-08-13,0.685,1929
Chroma Case,2021-08-14,0.647,2763
Chroma Case,2021-08-15,0.663,1839
Chroma Case,2021-08-16,0.635,1700
Chroma Case,2021-08-17,0.662,2348
Chroma Case,2021-08-18,0.682,2409
Chroma Case,2021-08-19,0.671,2075
Chroma Case,2021-08-20,0.657,3053
Chroma Case,2021-08-21,0.681,2093
Chroma Case,2021-08-22,0.698,1760
Chroma Case,2021-08-23,0.689,1796
Chroma Case,2021-08-24,0.684,2007
Chroma Case,2021-08-25,0.687,1895
Chroma Case,2021-08-26,0.681,1921
Chroma Case,2021-08-27,0.681,2324
Chroma Case,2021-08-28,0.668,1469
Chroma Case,2021-08-29,0.642,1445
Chroma Case,2021-08-30,0.664,2102
Chroma Case,2021-08-31,0.672,2285
Chroma Case,2021-09-01,0.689,1618
Chroma Case,2021-09-02,0.702,2212
Chroma Case,2021-09-03,0.71,1802
Chroma Case,2021-09-04,0.722,2672
Chroma Case,2021-09-05,0.714,2087
Chroma Case,2021-09-06,0.716,2306
Chroma Case,2021-09-07,0.723,2328
Chroma Case,2021-09-08,0.718,2181
Chroma Case,2021-09-09,0.736,3295
Chroma Case,2021-09-10,0.757,3547
Chroma Case,2021-09-11,0.771,2090
Chroma Case,2021-09-12,0.741,2778
Chroma Case,2021-09-13,0.733,1665
Chroma Case,2021-09-14,0.755,1595
Chroma Case,2021-09-15,0.732,1556
Chroma Case,2021-09-16,0.737,2034
Chroma Case,2021-09-17,0.739,1854
Chroma Case,2021-09-18,0.732,1966
Chroma Case,2021-09-19,0.687,1861
Chroma Case,2021-09-20,0.676,2018
Chroma Case,2021-09-21,0.667,1563
Chroma Case,2021-09-22,0.578,2635
Chroma Case,2021-09-23,0.559,1510
Chroma Case,2021-09-24,0.585,1425
Chroma Case,2021-09-25,0.557,1402
Chroma Case,2021-09-26,0.532,1351
Chroma Case,2021-09-27,0.54,1770
Chroma Case,2021-09-28,0.517,1222
Chroma Case,2021-09-29,0.504,1742
Chroma Case,2021-09-30,0.541,2148
Chroma Case,2021-10-01,0.565,1169
Chroma Case,2021-10-02,0.56,1623
Chroma Case,2021-10-03,0.553,2459
Chroma Case,2021-10-04,0.534,1420
Chroma Case,2021-10-05,0.532,1814
Chroma Case,2021-10-06,0.528,1713
Chroma Case,2021-10-07,0.545,1851
Chroma Case,2021-10-08,0.56,2025
Chroma Case,2021-10-09,0.551,1582
Chroma Case,2021-10-10,0.539,1847
Chroma Case,2021-10-11,0.543,1299
Chroma Case,2021-10-12,0.523,1724
Chroma Case,2021-10-13,0.544,1180
Chroma Case,2021-10-14,0.542,1586
Chroma Case,2021-10-15,0.572,1649
Chroma Case,2021-10-16,0.588,1737
Chroma Case,2021-10-17,0.606,1574
Chroma Case,2021-10-18,0.586,1253
Chroma Case,2021-10-19,0.572,1166
Chroma Case,2021-10-20,0.567,1591
Chroma Case,2021-10-21,0.62,4478
Chroma Case,2021-10-22,0.575,1889
Chroma Case,2021-10-23,0.586,3006
Chroma Case,2021-10-24,0.618,2154
Chroma Case,2021-10-25,0.584,1899
Chroma Case,2021-10-26,0.546,1787
Chroma Case,2021-10-27,0.528,1418
Chroma Case,2021-10-28,0.54,1978
Chroma Case,2021-10-29,0.545,2047
Chroma Case,2021-10-30,0.539,2424
Chroma Case,2021-10-31,0.528,2033
Chroma Case,2021-11-01,0.533,2183
Chroma Case,2021-11-02,0.535,1790
Chroma Case,2021-11-03,0.548,2056
Chroma Case,2021-11-04,0.557,1906
Chroma Case,2021-11-05,0.572,2474
Chroma Case,2021-11-06,0.585,4491
Chroma Case,2021-11-07,0.576,1818
Chroma Case,2021-11-08,0.537,1581
Chroma Case,2021-11-09,0.503,1690
Chroma Case,2021-11-10,0.526,2312
Chroma Case,2021-11-11,0.522,1538
Chroma Case,2021-11-12,0.527,1532
Chroma Case,2021-11-13,0.517,2236
Chroma Case,2021-11-14,0.495,1756
Chroma Case,2021-11-15,0.498,1306
Chroma Case,2021-11-16,0.501,1947
Chroma Case,2021-11-17,0.489,1821
Chroma Case,2021-11-18,0.478,1784
Chroma Case,2021-11-19,0.46,1554
Chroma Case,2021-11-20,0.492,1787
Chroma Case,2021-11-21,0.495,1538
Chroma Case,2021-11-22,0.482,1785
Chroma Case,2021-11-23,0.47,1454
Chroma Case,2021-11-24,0.471,1874
Chroma Case,2021-11-25,0.456,2577
Chroma Case,2021-11-26,0.508,2721
Chroma Case,2021-11-27,0.486,2720
Chroma Case,2021-11-28,0.452,1974
Chroma Case,2021-11-29,0.459,1816
Chroma Case,2021-11-30,0.496,3147
Chroma Case,2021-12-01,0.475,1605
Chroma Case,2021-12-02,0.522,2200
Chroma Case,2021-12-03,0.525,3966
Chroma Case,2021-12-04,0.528,1609
Chroma Case,2021-12-05,0.528,1969
Chroma Case,2021-12-06,0.516,1720
Chroma Case,2021-12-07,0.512,1459
Chroma Case,2021-12-08,0.513,1772
Chroma Case,2021-12-09,0.524,1839
Chroma Case,2021-12-10,0.539,1925
Chroma Case,2021-12-11,0.53,1428
Chroma Case,2021-12-12,0.521,1643
Chroma Case,2021-12-13,0.536,1398
Chroma Case,2021-12-14,0.56,1923
Chroma Case,2021-12-15,0.516,1142
Chroma Case,2021-12-16,0.522,1617
Chroma Case,2021-12-17,0.545,1234
Chroma Case,2021-12-18,0.536,1475
Chroma Case,2021-12-19,0.55,1491
Chroma Case,2021-12-20,0.534,1654
Chroma Case,2021-12-21,0.513,1961
Chroma Case,2021-12-22,0.502,2127
Chroma Case,2021-12-23,0.508,2083
Chroma Case,2021-12-24,0.545,1932
Chroma Case,2021-12-25,0.544,1816
Chroma Case,2021-12-26,0.519,1938
Chroma Case,2021-12-27,0.532,1948
Chroma Case,2021-12-28,0.568,2028
Chroma Case,2021-12-29,0.563,2505
Chroma Case,2021-12-30,0.545,2066
Chroma Case,2021-12-31,0.572,2120
Chroma Case,2022-01-01,0.586,1830
Chroma Case,2022-01-02,0.56,1778
Chroma Case,2022-01-03,0.58,1997
Chroma Case,2022-01-04,0.594,2254
Chroma Case,2022-01-05,0.59,1505
Chroma Case,2022-01-06,0.598,1831
Chroma Case,2022-01-07,0.606,1370
Chroma Case,2022-01-08,0.635,1899
Chroma Case,2022-01-09,0.618,1501
Chroma Case,2022-01-10,0.616,1424
Chroma Case,2022-01-11,0.617,1479
Chroma Case,2022-01-12,0.627,1652
Chroma Case,2022-01-13,0.625,1787
Chroma Case,2022-01-14,0.656,2147
Chroma Case,2022-01-15,0.656,2405
Chroma Case,2022-01-16,0.636,1491
Chroma Case,2022-01-17,0.666,1853
Chroma Case,2022-01-18,0.645,1632
Chroma Case,2022-01-19,0.659,2341
Chroma Case,2022-01-20,0.685,2636
Chroma Case,2022-01-21,0.698,2052
Chroma Case,2022-01-22,0.683,1962
Chroma Case,2022-01-23,0.678,2129
Chroma Case,2022-01-24,0.656,1568
Chroma Case,2022-01-25,0.659,1416
Chroma Case,2022-01-26,0.647,1740
Chroma Case,2022-01-27,0.651,1752
Chroma Case,2022-01-28,0.631,2400
Chroma Case,2022-01-29,0.624,2012
Chroma Case,2022-01-30,0.623,1738
Chroma Case,2022-01-31,0.661,2445
Chroma Case,2022-02-01,0.628,1403
Chroma Case,2022-02-02,0.625,2190
Chroma Case,2022-02-03,0.635,1806
Chroma Case,2022-02-04,0.624,1902
Chroma Case,2022-02-05,0.648,2247
Chroma Case,2022-02-06,0.629,2298
Chroma Case,2022-02-07,0.643,2065
Chroma Case,2022-02-08,0.622,1501
Chroma Case,2022-02-09,0.619,1626
Chroma Case,2022-02-10,0.618,1559
Chroma Case,2022-02-11,0.63,1832
Chroma Case,2022-02-12,0.631,2084
Chroma Case,2022-02-13,0.611,1891
Chroma Case,2022-02-14,0.609,1525
Chroma Case,2022-02-15,0.63,1676
Chroma Case,2022-02-16,0.622,1785
Chroma Case,2022-02-17,0.616,1827
Chroma Case,2022-02-18,0.638,2258
Chroma Case,2022-02-19,0.631,2607
Chroma Case,2022-02-20,0.635,1996
Chroma Case,2022-02-21,0.639,1871
Chroma Case,2022-02-22,0.622,1893
Chroma Case,2022-02-23,0.62,2051
Chroma Case,2022-02-24,0.617,1958
Chroma Case,2022-02-25,0.623,2298
Chroma Case,2022-02-26,0.603,2322
Chroma Case,2022-02-27,0.608,2015
Chroma Case,2022-02-28,0.613,2731
Chroma Case,2022-03-01,0.6,2123
Chroma Case,2022-03-02,0.595,1909
Chroma Case,2022-03-03,0.608,2085
Chroma Case,2022-03-04,0.614,2192
Chroma Case,2022-03-05,0.628,2147
Chroma Case,2022-03-06,0.625,1916
Chroma Case,2022-03-07,0.622,2339
Chroma Case,2022-03-08,0.612,3112
Chroma Case,2022-03-09,0.623,2299
Chroma Case,2022-03-10,0.629,1786
Chroma Case,2022-03-11,0.634,2290
Chroma Case,2022-03-12,0.642,2398
Chroma Case,2022-03-13,0.645,2183
Chroma Case,2022-03-14,0.66,1702
Chroma Case,2022-03-15,0.644,1629
Chroma Case,2022-03-16,0.66,2002
Chroma Case,2022-03-17,0.658,1432
Chroma Case,2022-03-18,0.67,1744
Chroma Case,2022-03-19,0.653,1620
Chroma Case,2022-03-20,0.663,1738
Chroma Case,2022-03-21,0.678,1915
Chroma Case,2022-03-22,0.666,1569
Chroma Case,2022-03-23,0.676,1942
Chroma Case,2022-03-24,0.672,1804
Chroma Case,2022-03-25,0.669,3114
Chroma Case,2022-03-26,0.692,1873
Chroma Case,2022-03-27,0.665,1669
Chroma Case,2022-03-28,0.685,1552
Chroma Case,2022-03-29,0.656,1811
Chroma Case,2022-03-30,0.711,1732
Chroma Case,2022-03-31,0.679,1536
Chroma Case,2022-04-01,0.689,2364
Chroma Case,2022-04-02,0.719,2304
Chroma Case,2022-04-03,0.73,2534
Chroma Case,2022-04-04,0.762,1682
Chroma Case,2022-04-05,0.772,2046
Chroma Case,2022-04-06,0.762,1400
Chroma Case,2022-04-07,0.781,2692
Chroma Case,2022-04-08,0.832,4026
Chroma Case,2022-04-09,0.881,3122
Chroma Case,2022-04-10,0.852,3373
Chroma Case,2022-04-11,0.822,1675
Chroma Case,2022-04-12,0.783,1330
Chroma Case,2022-04-13,0.772,1454
Chroma Case,2022-04-14,0.812,2520
Chroma Case,2022-04-15,0.774,1413
Chroma Case,2022-04-16,0.811,1429
Chroma Case,2022-04-17,0.785,1870
Chroma Case,2022-04-18,0.762,1662
Chroma Case,2022-04-19,0.777,1214
Chroma Case,2022-04-20,0.786,1640
Chroma Case,2022-04-21,0.761,1346
Chroma Case,2022-04-22,0.784,2257
Chroma Case,2022-04-23,0.809,2434
Chroma Case,2022-04-24,0.83,1574
