item,date,price,volume
Chroma 2 Case,2020-01-25,0.03,45723
Chroma 2 Case,2020-01-26,0.035,46452
Chroma 2 Case,2020-01-27,0.033,27486
Chroma 2 Case,2020-01-28,0.033,23732
Chroma 2 Case,2020-01-29,0.036,31631
Chroma 2 Case,2020-01-30,0.039,22430
Chroma 2 Case,2020-01-31,0.039,22317
Chroma 2 Case,2020-02-01,0.041,35157
Chroma 2 Case,2020-02-02,0.049,42546
Chroma 2 Case,2020-02-03,0.051,26535
Chroma 2 Case,2020-02-04,0.055,22176
Chroma 2 Case,2020-02-05,0.053,24742
Chroma 2 Case,2020-02-06,0.052,27651
Chroma 2 Case,2020-02-07,0.05,27255
Chroma 2 Case,2020-02-08,0.045,24552
Chroma 2 Case,2020-02-09,0.042,23131
Chroma 2 Case,2020-02-10,0.039,17335
Chroma 2 Case,2020-02-11,0.039,19720
Chroma 2 Case,2020-02-12,0.039,18216
Chroma 2 Case,2020-02-13,0.042,17145
Chroma 2 Case,2020-02-14,0.043,19407
Chroma 2 Case,2020-02-15,0.046,22779
Chroma 2 Case,2020-02-16,0.042,22012
Chroma 2 Case,2020-02-17,0.044,19587
Chroma 2 Case,2020-02-18,0.046,20665
Chroma 2 Case,2020-02-19,0.043,19245
Chroma 2 Case,2020-02-20,0.044,17964
Chroma 2 Case,2020-02-21,0.044,21344
Chroma 2 Case,2020-02-22,0.043,21836
Chroma 2 Case,2020-02-23,0.05,29707
Chroma 2 Case,2020-02-24,0.045,21851
Chroma 2 Case,2020-02-25,0.043,26306
Chroma 2 Case,2020-02-26,0.042,22414
Chroma 2 Case,2020-02-27,0.042,23102
Chroma 2 Case,2020-02-28,0.041,24840
Chroma 2 Case,2020-02-29,0.043,30417
Chroma 2 Case,2020-03-01,0.042,25127
Chroma 2 Case,2020-03-02,0.04,22370
Chroma 2 Case,2020-03-03,0.042,21284
Chroma 2 Case,2020-03-04,0.039,19747
Chroma 2 Case,2020-03-05,0.039,20014
Chroma 2 Case,2020-03-06,0.039,26487
Chroma 2 Case,2020-03-07,0.038,23207
Chroma 2 Case,2020-03-08,0.037,25792
Chroma 2 Case,2020-03-09,0.037,24476
Chroma 2 Case,2020-03-10,0.039,18339
Chroma 2 Case,2020-03-11,0.037,20095
Chroma 2 Case,2020-03-12,0.035,21575
Chroma 2 Case,2020-03-13,0.035,22508
Chroma 2 Case,2020-03-14,0.034,21858
Chroma 2 Case,2020-03-15,0.034,22737
Chroma 2 Case,2020-03-16,0.034,18903
Chroma 2 Case,2020-03-17,0.031,19594
Chroma 2 Case,2020-03-18,0.033,20607
Chroma 2 Case,2020-03-19,0.03,20300
Chroma 2 Case,2020-03-20,0.03,21735
Chroma 2 Case,2020-03-21,0.03,21723
Chroma 2 Case,2020-03-22,0.03,20952
Chroma 2 Case,2020-03-23,0.03,20093
Chroma 2 Case,2020-03-24,0.03,18885
Chroma 2 Case,2020-03-25,0.03,23901
Chroma 2 Case,2020-03-26,0.03,19650
Chroma 2 Case,2020-03-27,0.03,27408
Chroma 2 Case,2020-03-28,0.03,22503
Chroma 2 Case,2020-03-29,0.03,19112
Chroma 2 Case,2020-03-30,0.03,21765
Chroma 2 Case,2020-03-31,0.03,25831
Chroma 2 Case,2020-04-01,0.03,32299
Chroma 2 Case,2020-04-02,0.03,29460
Chroma 2 Case,2020-04-03,0.03,27271
Chroma 2 Case,2020-04-04,0.035,29693
Chroma 2 Case,2020-04-05,0.031,25972
Chroma 2 Case,2020-04-06,0.031,26039
Chroma 2 Case,2020-04-07,0.03,30337
Chroma 2 Case,2020-04-08,0.03,26472
Chroma 2 Case,2020-04-09,0.03,27031
Chroma 2 Case,2020-04-10,0.034,26851
Chroma 2 Case,2020-04-11,0.036,28037
Chroma 2 Case,2020-04-12,0.038,26789
Chroma 2 Case,2020-04-13,0.034,32191
Chroma 2 Case,2020-04-14,0.033,27209
Chroma 2 Case,2020-04-15,0.033,29516
Chroma 2 Case,2020-04-16,0.035,28909
Chroma 2 Case,2020-04-17,0.035,28523
Chroma 2 Case,2020-04-18,0.034,26572
Chroma 2 Case,2020-04-19,0.032,24259
Chroma 2 Case,2020-04-20,0.034,25288
Chroma 2 Case,2020-04-21,0.033,23667
Chroma 2 Case,2020-04-22,0.035,26148
Chroma 2 Case,2020-04-23,0.035,29506
Chroma 2 Case,2020-04-24,0.034,25441
Chroma 2 Case,2020-04-25,0.038,26147
Chroma 2 Case,2020-04-26,0.036,26267
Chroma 2 Case,2020-04-27,0.035,27722
Chroma 2 Case,2020-04-28,0.034,24011
Chroma 2 Case,2020-04-29,0.037,27591
Chroma 2 Case,2020-04-30,0.041,26910
Chroma 2 Case,2020-05-01,0.043,28085
Chroma 2 Case,2020-05-02,0.037,26565
Chroma 2 Case,2020-05-03,0.04,32280
Chroma 2 Case,2020-05-04,0.036,25072
Chroma 2 Case,2020-05-05,0.035,24553
Chroma 2 Case,2020-05-06,0.037,27297
Chroma 2 Case,2020-05-07,0.037,27174
Chroma 2 Case,2020-05-08,0.04,44835
Chroma 2 Case,2020-05-09,0.039,35821
Chroma 2 Case,2020-05-10,0.038,39337
Chroma 2 Case,2020-05-11,0.041,33770
Chroma 2 Case,2020-05-12,0.044,34999
Chroma 2 Case,2020-05-13,0.045,29743
Chroma 2 Case,2020-05-14,0.045,27748
Chroma 2 Case,2020-05-15,0.045,28758
Chroma 2 Case,2020-05-16,0.047,25728
Chroma 2 Case,2020-05-17,0.048,27561
Chroma 2 Case,2020-05-18,0.049,25724
Chroma 2 Case,2020-05-19,0.048,24799
Chroma 2 Case,2020-05-20,0.049,25247
Chroma 2 Case,2020-05-21,0.047,21417
Chroma 2 Case,2020-05-22,0.048,22097
Chroma 2 Case,2020-05-23,0.049,24727
Chroma 2 Case,2020-05-24,0.05,25672
Chroma 2 Case,2020-05-25,0.051,27442
Chroma 2 Case,2020-05-26,0.046,25514
Chroma 2 Case,2020-05-27,0.046,21708
Chroma 2 Case,2020-05-28,0.047,19414
Chroma 2 Case,2020-05-29,0.05,23385
Chroma 2 Case,2020-05-30,0.055,24059
Chroma 2 Case,2020-05-31,0.056,23599
Chroma 2 Case,2020-06-01,0.055,25533
Chroma 2 Case,2020-06-02,0.055,19088
Chroma 2 Case,2020-06-03,0.054,21072
Chroma 2 Case,2020-06-04,0.055,22677
Chroma 2 Case,2020-06-05,0.057,26681
Chroma 2 Case,2020-06-06,0.058,28309
Chroma 2 Case,2020-06-07,0.055,20749
Chroma 2 Case,2020-06-08,0.055,18864
Chroma 2 Case,2020-06-09,0.059,20840
Chroma 2 Case,2020-06-10,0.057,19066
Chroma 2 Case,2020-06-11,0.058,18472
Chroma 2 Case,2020-06-12,0.055,14877
Chroma 2 Case,2020-06-13,0.057,16431
Chroma 2 Case,2020-06-14,0.06,21152
Chroma 2 Case,2020-06-15,0.056,15849
Chroma 2 Case,2020-06-16,0.056,17758
Chroma 2 Case,2020-06-17,0.057,22152
Chroma 2 Case,2020-06-18,0.055,16666
Chroma 2 Case,2020-06-19,0.056,15352
Chroma 2 Case,2020-06-20,0.056,16736
Chroma 2 Case,2020-06-21,0.059,16135
Chroma 2 Case,2020-06-22,0.059,20422
Chroma 2 Case,2020-06-23,0.061,19854
Chroma 2 Case,2020-06-24,0.058,19996
Chroma 2 Case,2020-06-25,0.055,21172
Chroma 2 Case,2020-06-26,0.055,29464
Chroma 2 Case,2020-06-27,0.056,23206
Chroma 2 Case,2020-06-28,0.056,19250
Chroma 2 Case,2020-06-29,0.057,25178
Chroma 2 Case,2020-06-30,0.056,18671
Chroma 2 Case,2020-07-01,0.055,19684
Chroma 2 Case,2020-07-02,0.056,20809
Chroma 2 Case,2020-07-03,0.055,22126
Chroma 2 Case,2020-07-04,0.058,23350
Chroma 2 Case,2020-07-05,0.059,25373
Chroma 2 Case,2020-07-06,0.06,29815
Chroma 2 Case,2020-07-07,0.063,27982
Chroma 2 Case,2020-07-08,0.065,27875
Chroma 2 Case,2020-07-09,0.066,19695
Chroma 2 Case,2020-07-10,0.069,16866
Chroma 2 Case,2020-07-11,0.069,18995
Chroma 2 Case,2020-07-12,0.064,14693
Chroma 2 Case,2020-07-13,0.062,15129
Chroma 2 Case,2020-07-14,0.063,21978
Chroma 2 Case,2020-07-15,0.061,19368
Chroma 2 Case,2020-07-16,0.06,14371
Chroma 2 Case,2020-07-17,0.066,17935
Chroma 2 Case,2020-07-18,0.07,18318
Chroma 2 Case,2020-07-19,0.069,15865
Chroma 2 Case,2020-07-20,0.07,19405
Chroma 2 Case,2020-07-21,0.071,20630
Chroma 2 Case,2020-07-22,0.073,18540
Chroma 2 Case,2020-07-23,0.075,21816
Chroma 2 Case,2020-07-24,0.08,20887
Chroma 2 Case,2020-07-25,0.083,25627
Chroma 2 Case,2020-07-26,0.084,26725
Chroma 2 Case,2020-07-27,0.085,25599
Chroma 2 Case,2020-07-28,0.087,22116
Chroma 2 Case,2020-07-29,0.086,18150
Chroma 2 Case,2020-07-30,0.085,14885
Chroma 2 Case,2020-07-31,0.085,18963
Chroma 2 Case,2020-08-01,0.086,15456
Chroma 2 Case,2020-08-02,0.088,24060
Chroma 2 Case,2020-08-03,0.093,21041
Chroma 2 Case,2020-08-04,0.089,17121
Chroma 2 Case,2020-08-05,0.091,20642
Chroma 2 Case,2020-08-06,0.093,20036
Chroma 2 Case,2020-08-07,0.091,24949
Chroma 2 Case,2020-08-08,0.092,18663
Chroma 2 Case,2020-08-09,0.093,19750
Chroma 2 Case,2020-08-10,0.093,21941
Chroma 2 Case,2020-08-11,0.093,18137
Chroma 2 Case,2020-08-12,0.095,17095
Chroma 2 Case,2020-08-13,0.09,17071
Chroma 2 Case,2020-08-14,0.096,19121
Chroma 2 Case,2020-08-15,0.084,17243
Chroma 2 Case,2020-08-16,0.083,21491
Chroma 2 Case,2020-08-17,0.079,18976
Chroma 2 Case,2020-08-18,0.079,13392
Chroma 2 Case,2020-08-19,0.077,15389
Chroma 2 Case,2020-08-20,0.071,11795
Chroma 2 Case,2020-08-21,0.076,14478
Chroma 2 Case,2020-08-22,0.075,16346
Chroma 2 Case,2020-08-23,0.073,19380
Chroma 2 Case,2020-08-24,0.073,15458
Chroma 2 Case,2020-08-25,0.076,16093
Chroma 2 Case,2020-08-26,0.073,14314
Chroma 2 Case,2020-08-27,0.076,14772
Chroma 2 Case,2020-08-28,0.074,12676
Chroma 2 Case,2020-08-29,0.075,14159
Chroma 2 Case,2020-08-30,0.072,13313
Chroma 2 Case,2020-08-31,0.071,12044
Chroma 2 Case,2020-09-01,0.073,13680
Chroma 2 Case,2020-09-02,0.076,13773
Chroma 2 Case,2020-09-03,0.074,12921
Chroma 2 Case,2020-09-04,0.077,15296
Chroma 2 Case,2020-09-05,0.076,15188
Chroma 2 Case,2020-09-06,0.076,14917
Chroma 2 Case,2020-09-07,0.078,16701
Chroma 2 Case,2020-09-08,0.074,14462
Chroma 2 Case,2020-09-09,0.073,14232
Chroma 2 Case,2020-09-10,0.071,12702
Chroma 2 Case,2020-09-11,0.071,14107
Chroma 2 Case,2020-09-12,0.071,12709
Chroma 2 Case,2020-09-13,0.072,13355
Chroma 2 Case,2020-09-14,0.072,14298
Chroma 2 Case,2020-09-15,0.071,11560
Chroma 2 Case,2020-09-16,0.071,14772
Chroma 2 Case,2020-09-17,0.071,13235
Chroma 2 Case,2020-09-18,0.074,14204
Chroma 2 Case,2020-09-19,0.076,14167
Chroma 2 Case,2020-09-20,0.076,16173
Chroma 2 Case,2020-09-21,0.074,13769
Chroma 2 Case,2020-09-22,0.073,12907
Chroma 2 Case,2020-09-23,0.074,15477
Chroma 2 Case,2020-09-24,0.073,15547
Chroma 2 Case,2020-09-25,0.069,18605
Chroma 2 Case,2020-09-26,0.071,13996
Chroma 2 Case,2020-09-27,0.071,14155
Chroma 2 Case,2020-09-28,0.071,14330
Chroma 2 Case,2020-09-29,0.071,14706
Chroma 2 Case,2020-09-30,0.071,13328
Chroma 2 Case,2020-10-01,0.072,13140
Chroma 2 Case,2020-10-02,0.071,12317
Chroma 2 Case,2020-10-03,0.07,11972
Chroma 2 Case,2020-10-04,0.072,22265
Chroma 2 Case,2020-10-05,0.074,24583
Chroma 2 Case,2020-10-06,0.073,16408
Chroma 2 Case,2020-10-07,0.072,12305
Chroma 2 Case,2020-10-08,0.07,12038
Chroma 2 Case,2020-10-09,0.071,16152
Chroma 2 Case,2020-10-10,0.072,12820
Chroma 2 Case,2020-10-11,0.073,13558
Chroma 2 Case,2020-10-12,0.072,12102
Chroma 2 Case,2020-10-13,0.072,12880
Chroma 2 Case,2020-10-14,0.071,12412
Chroma 2 Case,2020-10-15,0.068,12184
Chroma 2 Case,2020-10-16,0.071,12932
Chroma 2 Case,2020-10-17,0.074,15118
Chroma 2 Case,2020-10-18,0.075,10427
Chroma 2 Case,2020-10-19,0.071,10685
Chroma 2 Case,2020-10-20,0.072,12379
Chroma 2 Case,2020-10-21,0.073,13476
Chroma 2 Case,2020-10-22,0.074,14450
Chroma 2 Case,2020-10-23,0.073,11546
Chroma 2 Case,2020-10-24,0.073,12711
Chroma 2 Case,2020-10-25,0.072,11142
Chroma 2 Case,2020-10-26,0.069,9803
Chroma 2 Case,2020-10-27,0.07,13334
Chroma 2 Case,2020-10-28,0.069,10472
Chroma 2 Case,2020-10-29,0.069,13485
Chroma 2 Case,2020-10-30,0.072,11756
Chroma 2 Case,2020-10-31,0.071,13505
Chroma 2 Case,2020-11-01,0.069,12756
Chroma 2 Case,2020-11-02,0.07,11508
Chroma 2 Case,2020-11-03,0.069,13116
Chroma 2 Case,2020-11-04,0.071,13207
Chroma 2 Case,2020-11-05,0.071,12025
Chroma 2 Case,2020-11-06,0.071,12400
Chroma 2 Case,2020-11-07,0.07,12253
Chroma 2 Case,2020-11-08,0.07,11980
Chroma 2 Case,2020-11-09,0.069,13847
Chroma 2 Case,2020-11-10,0.071,14903
Chroma 2 Case,2020-11-11,0.07,14332
Chroma 2 Case,2020-11-12,0.07,15875
Chroma 2 Case,2020-11-13,0.068,13350
Chroma 2 Case,2020-11-14,0.071,13493
Chroma 2 Case,2020-11-15,0.067,14443
Chroma 2 Case,2020-11-16,0.068,13755
Chroma 2 Case,2020-11-17,0.065,12868
Chroma 2 Case,2020-11-18,0.066,11656
Chroma 2 Case,2020-11-19,0.066,12003
Chroma 2 Case,2020-11-20,0.066,12380
Chroma 2 Case,2020-11-21,0.064,12838
Chroma 2 Case,2020-11-22,0.065,11292
Chroma 2 Case,2020-11-23,0.062,12030
Chroma 2 Case,2020-11-24,0.059,10236
Chroma 2 Case,2020-11-25,0.059,13564
Chroma 2 Case,2020-11-26,0.057,15770
Chroma 2 Case,2020-11-27,0.059,17229
Chroma 2 Case,2020-11-28,0.059,14423
Chroma 2 Case,2020-11-29,0.054,16894
Chroma 2 Case,2020-11-30,0.056,13056
Chroma 2 Case,2020-12-01,0.055,12997
Chroma 2 Case,2020-12-02,0.059,13967
Chroma 2 Case,2020-12-03,0.058,15555
Chroma 2 Case,2020-12-04,0.054,18659
Chroma 2 Case,2020-12-05,0.057,18440
Chroma 2 Case,2020-12-06,0.058,10386
Chroma 2 Case,2020-12-07,0.056,13193
Chroma 2 Case,2020-12-08,0.056,10448
Chroma 2 Case,2020-12-09,0.049,10825
Chroma 2 Case,2020-12-10,0.048,9805
Chroma 2 Case,2020-12-11,0.047,9493
Chroma 2 Case,2020-12-12,0.049,11091
Chroma 2 Case,2020-12-13,0.051,12963
Chroma 2 Case,2020-12-14,0.049,10067
Chroma 2 Case,2020-12-15,0.052,11105
Chroma 2 Case,2020-12-16,0.051,11256
Chroma 2 Case,2020-12-17,0.056,11018
Chroma 2 Case,2020-12-18,0.054,11051
Chroma 2 Case,2020-12-19,0.056,12688
Chroma 2 Case,2020-12-20,0.058,12417
Chroma 2 Case,2020-12-21,0.058,10970
Chroma 2 Case,2020-12-22,0.056,11653
Chroma 2 Case,2020-12-23,0.059,15272
Chroma 2 Case,2020-12-24,0.061,14912
Chroma 2 Case,2020-12-25,0.064,18490
Chroma 2 Case,2020-12-26,0.069,20241
Chroma 2 Case,2020-12-27,0.069,14618
Chroma 2 Case,2020-12-28,0.069,16516
Chroma 2 Case,2020-12-29,0.069,17372
Chroma 2 Case,2020-12-30,0.076,20652
Chroma 2 Case,2020-12-31,0.08,22840
Chroma 2 Case,2021-01-01,0.082,15293
Chroma 2 Case,2021-01-02,0.079,16256
Chroma 2 Case,2021-01-03,0.078,18347
Chroma 2 Case,2021-01-04,0.078,16207
Chroma 2 Case,2021-01-05,0.074,13641
Chroma 2 Case,2021-01-06,0.078,13249
Chroma 2 Case,2021-01-07,0.079,11783
Chroma 2 Case,2021-01-08,0.079,13014
Chroma 2 Case,2021-01-09,0.079,14364
Chroma 2 Case,2021-01-10,0.081,15513
Chroma 2 Case,2021-01-11,0.081,14185
Chroma 2 Case,2021-01-12,0.079,12898
Chroma 2 Case,2021-01-13,0.083,17116
Chroma 2 Case,2021-01-14,0.079,14819
Chroma 2 Case,2021-01-15,0.082,16088
Chroma 2 Case,2021-01-16,0.084,20818
Chroma 2 Case,2021-01-17,0.082,16318
Chroma 2 Case,2021-01-18,0.084,20211
Chroma 2 Case,2021-01-19,0.09,17046
Chroma 2 Case,2021-01-20,0.09,21891
Chroma 2 Case,2021-01-21,0.095,33588
Chroma 2 Case,2021-01-22,0.1,18570
Chroma 2 Case,2021-01-23,0.1,18857
Chroma 2 Case,2021-01-24,0.105,19601
Chroma 2 Case,2021-01-25,0.105,15458
Chroma 2 Case,2021-01-26,0.105,14688
Chroma 2 Case,2021-01-27,0.111,15958
Chroma 2 Case,2021-01-28,0.097,19273
Chroma 2 Case,2021-01-29,0.106,20728
Chroma 2 Case,2021-01-30,0.103,18520
Chroma 2 Case,2021-01-31,0.101,17878
Chroma 2 Case,2021-02-01,0.103,16008
Chroma 2 Case,2021-02-02,0.1,14186
Chroma 2 Case,2021-02-03,0.096,16924
Chroma 2 Case,2021-02-04,0.102,15029
Chroma 2 Case,2021-02-05,0.106,15768
Chroma 2 Case,2021-02-06,0.106,17373
Chroma 2 Case,2021-02-07,0.104,13416
Chroma 2 Case,2021-02-08,0.103,18775
Chroma 2 Case,2021-02-09,0.101,20197
Chroma 2 Case,2021-02-10,0.099,21873
Chroma 2 Case,2021-02-11,0.104,20762
Chroma 2 Case,2021-02-12,0.099,21868
Chroma 2 Case,2021-02-13,0.101,19449
Chroma 2 Case,2021-02-14,0.1,17288
Chroma 2 Case,2021-02-15,0.102,15786
Chroma 2 Case,2021-02-16,0.102,16420
Chroma 2 Case,2021-02-17,0.101,13607
Chroma 2 Case,2021-02-18,0.1,15274
Chroma 2 Case,2021-02-19,0.104,19134
Chroma 2 Case,2021-02-20,0.11,24802
Chroma 2 Case,2021-02-21,0.117,33630
Chroma 2 Case,2021-02-22,0.133,32078
Chroma 2 Case,2021-02-23,0.14,30031
Chroma 2 Case,2021-02-24,0.145,32205
Chroma 2 Case,2021-02-25,0.145,30170
Chroma 2 Case,2021-02-26,0.15,59304
Chroma 2 Case,2021-02-27,0.169,49591
Chroma 2 Case,2021-02-28,0.162,34715
Chroma 2 Case,2021-03-01,0.159,33758
Chroma 2 Case,2021-03-02,0.163,28445
Chroma 2 Case,2021-03-03,0.175,41938
Chroma 2 Case,2021-03-04,0.183,33012
Chroma 2 Case,2021-03-05,0.193,33685
Chroma 2 Case,2021-03-06,0.198,32653
Chroma 2 Case,2021-03-07,0.19,28830
Chroma 2 Case,2021-03-08,0.186,26735
Chroma 2 Case,2021-03-09,0.18,25120
Chroma 2 Case,2021-03-10,0.185,28412
Chroma 2 Case,2021-03-11,0.194,27031
Chroma 2 Case,2021-03-12,0.19,31901
Chroma 2 Case,2021-03-13,0.192,28904
Chroma 2 Case,2021-03-14,0.193,25609
Chroma 2 Case,2021-03-15,0.191,23455
Chroma 2 Case,2021-03-16,0.192,26902
Chroma 2 Case,2021-03-17,0.193,29761
Chroma 2 Case,2021-03-18,0.196,27273
Chroma 2 Case,2021-03-19,0.198,29296
Chroma 2 Case,2021-03-20,0.2,29036
Chroma 2 Case,2021-03-21,0.2,22564
Chroma 2 Case,2021-03-22,0.2,23372
Chroma 2 Case,2021-03-23,0.201,33533
Chroma 2 Case,2021-03-24,0.2,32351
Chroma 2 Case,2021-03-25,0.197,22186
Chroma 2 Case,2021-03-26,0.195,25766
Chroma 2 Case,2021-03-27,0.196,28278
Chroma 2 Case,2021-03-28,0.199,26394
Chroma 2 Case,2021-03-29,0.2,25700
Chroma 2 Case,2021-03-30,0.21,28325
Chroma 2 Case,2021-03-31,0.227,25313
Chroma 2 Case,2021-04-01,0.243,23123
Chroma 2 Case,2021-04-02,0.245,21597
Chroma 2 Case,2021-04-03,0.241,21416
Chroma 2 Case,2021-04-04,0.246,18330
Chroma 2 Case,2021-04-05,0.246,21720
Chroma 2 Case,2021-04-06,0.249,19517
Chroma 2 Case,2021-04-07,0.233,11863
Chroma 2 Case,2021-04-08,0.206,16193
Chroma 2 Case,2021-04-09,0.188,21573
Chroma 2 Case,2021-04-10,0.187,21788
Chroma 2 Case,2021-04-11,0.193,16063
Chroma 2 Case,2021-04-12,0.214,19075
Chroma 2 Case,2021-04-13,0.209,19715
Chroma 2 Case,2021-04-14,0.227,8089
Chroma 2 Case,2021-04-15,0.24,21930
Chroma 2 Case,2021-04-16,0.241,19610
Chroma 2 Case,2021-04-17,0.237,18474
Chroma 2 Case,2021-04-18,0.236,16620
Chroma 2 Case,2021-04-19,0.237,19754
Chroma 2 Case,2021-04-20,0.247,25293
Chroma 2 Case,2021-04-21,0.25,21362
Chroma 2 Case,2021-04-22,0.251,16745
Chroma 2 Case,2021-04-23,0.257,23010
Chroma 2 Case,2021-04-24,0.261,21463
Chroma 2 Case,2021-04-25,0.267,18979
Chroma 2 Case,2021-04-26,0.269,20676
Chroma 2 Case,2021-04-27,0.269,23275
Chroma 2 Case,2021-04-28,0.282,21379
Chroma 2 Case,2021-04-29,0.29,19524
Chroma 2 Case,2021-04-30,0.298,20444
Chroma 2 Case,2021-05-01,0.294,18597
Chroma 2 Case,2021-05-02,0.287,18136
Chroma 2 Case,2021-05-03,0.279,15981
Chroma 2 Case,2021-05-04,0.272,19267
Chroma 2 Case,2021-05-05,0.269,17891
Chroma 2 Case,2021-05-06,0.268,19816
Chroma 2 Case,2021-05-07,0.265,18796
Chroma 2 Case,2021-05-08,0.273,18588
Chroma 2 Case,2021-05-09,0.282,15484
Chroma 2 Case,2021-05-10,0.285,14639
Chroma 2 Case,2021-05-11,0.288,16675
Chroma 2 Case,2021-05-12,0.294,17891
Chroma 2 Case,2021-05-13,0.293,16477
Chroma 2 Case,2021-05-14,0.292,18792
Chroma 2 Case,2021-05-15,0.289,18434
Chroma 2 Case,2021-05-16,0.29,16250
Chroma 2 Case,2021-05-17,0.289,15744
Chroma 2 Case,2021-05-18,0.288,14609
Chroma 2 Case,2021-05-19,0.287,15344
Chroma 2 Case,2021-05-20,0.285,21003
Chroma 2 Case,2021-05-21,0.293,18833
Chroma 2 Case,2021-05-22,0.298,19065
Chroma 2 Case,2021-05-23,0.301,16369
Chroma 2 Case,2021-05-24,0.299,18191
Chroma 2 Case,2021-05-25,0.302,22793
Chroma 2 Case,2021-05-26,0.309,24074
Chroma 2 Case,2021-05-27,0.323,19436
Chroma 2 Case,2021-05-28,0.342,18860
Chroma 2 Case,2021-05-29,0.343,16023
Chroma 2 Case,2021-05-30,0.346,16783
Chroma 2 Case,2021-05-31,0.345,14173
Chroma 2 Case,2021-06-01,0.349,14846
Chroma 2 Case,2021-06-02,0.348,15494
Chroma 2 Case,2021-06-03,0.35,15876
Chroma 2 Case,2021-06-04,0.344,20769
Chroma 2 Case,2021-06-05,0.346,21696
Chroma 2 Case,2021-06-06,0.323,16159
Chroma 2 Case,2021-06-07,0.323,14233
Chroma 2 Case,2021-06-08,0.323,17374
Chroma 2 Case,2021-06-09,0.336,14768
Chroma 2 Case,2021-06-10,0.339,14732
Chroma 2 Case,2021-06-11,0.345,15402
Chroma 2 Case,2021-06-12,0.342,14934
Chroma 2 Case,2021-06-13,0.339,14221
Chroma 2 Case,2021-06-14,0.331,14714
Chroma 2 Case,2021-06-15,0.329,15325
Chroma 2 Case,2021-06-16,0.345,14811
Chroma 2 Case,2021-06-17,0.349,13263
Chroma 2 Case,2021-06-18,0.348,13814
Chroma 2 Case,2021-06-19,0.352,15607
Chroma 2 Case,2021-06-20,0.347,12670
Chroma 2 Case,2021-06-21,0.335,12501
Chroma 2 Case,2021-06-22,0.327,14239
Chroma 2 Case,2021-06-23,0.338,16378
Chroma 2 Case,2021-06-24,0.327,17955
Chroma 2 Case,2021-06-25,0.307,18262
Chroma 2 Case,2021-06-26,0.312,15362
Chroma 2 Case,2021-06-27,0.318,12519
Chroma 2 Case,2021-06-28,0.314,14104
Chroma 2 Case,2021-06-29,0.322,14625
Chroma 2 Case,2021-06-30,0.34,15249
Chroma 2 Case,2021-07-01,0.342,11212
Chroma 2 Case,2021-07-02,0.329,14470
Chroma 2 Case,2021-07-03,0.319,12589
Chroma 2 Case,2021-07-04,0.316,13003
Chroma 2 Case,2021-07-05,0.312,13881
Chroma 2 Case,2021-07-06,0.314,13472
Chroma 2 Case,2021-07-07,0.307,13010
Chroma 2 Case,2021-07-08,0.308,12056
Chroma 2 Case,2021-07-09,0.315,10059
Chroma 2 Case,2021-07-10,0.309,9621
Chroma 2 Case,2021-07-11,0.309,8680
Chroma 2 Case,2021-07-12,0.305,8976
Chroma 2 Case,2021-07-13,0.296,8968
Chroma 2 Case,2021-07-14,0.291,10715
Chroma 2 Case,2021-07-15,0.291,9211
Chroma 2 Case,2021-07-16,0.289,8863
Chroma 2 Case,2021-07-17,0.277,8861
Chroma 2 Case,2021-07-18,0.268,9944
Chroma 2 Case,2021-07-19,0.271,9950
Chroma 2 Case,2021-07-20,0.266,9963
Chroma 2 Case,2021-07-21,0.264,10391
Chroma 2 Case,2021-07-22,0.258,9374
Chroma 2 Case,2021-07-23,0.267,11302
Chroma 2 Case,2021-07-24,0.273,8307
Chroma 2 Case,2021-07-25,0.279,10170
Chroma 2 Case,2021-07-26,0.281,8324
Chroma 2 Case,2021-07-27,0.298,5194
Chroma 2 Case,2021-07-28,0.288,8007
Chroma 2 Case,2021-07-29,0.286,11005
Chroma 2 Case,2021-07-30,0.296,10379
Chroma 2 Case,2021-07-31,0.295,11356
Chroma 2 Case,2021-08-01,0.302,9254
Chroma 2 Case,2021-08-02,0.291,9840
Chroma 2 Case,2021-08-03,0.284,8381
Chroma 2 Case,2021-08-04,0.299,9687
Chroma 2 Case,2021-08-05,0.311,7492
Chroma 2 Case,2021-08-06,0.294,10593
Chroma 2 Case,2021-08-07,0.3,10785
Chroma 2 Case,2021-08-08,0.299,8706
Chroma 2 Case,2021-08-09,0.297,10193
Chroma 2 Case,2021-08-10,0.292,9028
Chroma 2 Case,2021-08-11,0.292,10512
Chroma 2 Case,2021-08-12,0.285,7650
Chroma 2 Case,2021-08-13,0.271,8238
Chroma 2 Case,2021-08-14,0.266,9476
Chroma 2 Case,2021-08-15,0.273,10922
Chroma 2 Case,2021-08-16,0.263,8656
Chroma 2 Case,2021-08-17,0.27,8801
Chroma 2 Case,2021-08-18,0.264,9089
Chroma 2 Case,2021-08-19,0.264,8605
Chroma 2 Case,2021-08-20,0.265,8047
Chroma 2 Case,2021-08-21,0.258,9313
Chroma 2 Case,2021-08-22,0.261,9927
Chroma 2 Case,2021-08-23,0.261,9629
Chroma 2 Case,2021-08-24,0.267,9912
Chroma 2 Case,2021-08-25,0.274,10110
Chroma 2 Case,2021-08-26,0.28,9766
Chroma 2 Case,2021-08-27,0.283,9805
Chroma 2 Case,2021-08-28,0.282,9757
