item,date,price,volume
Operation Bravo Case,2022-10-19,31.452,151
Operation Bravo Case,2022-10-20,32.607,167
Operation Bravo Case,2022-10-21,31.819,137
Operation Bravo Case,2022-10-22,30.995,167
Operation Bravo Case,2022-10-23,30.599,163
Operation Bravo Case,2022-10-24,31.159,145
Operation Bravo Case,2022-10-25,30.842,155
Operation Bravo Case,2022-10-26,30.936,136
Operation Bravo Case,2022-10-27,30.101,151
Operation Bravo Case,2022-10-28,29.673,149
Operation Bravo Case,2022-10-29,28.603,183
Operation Bravo Case,2022-10-30,29.891,160
Operation Bravo Case,2022-10-31,29.298,148
Operation Bravo Case,2022-11-01,28.983,154
Operation Bravo Case,2022-11-02,29.331,119
Operation Bravo Case,2022-11-03,29.393,139
Operation Bravo Case,2022-11-04,29.315,168
Operation Bravo Case,2022-11-05,29.029,127
Operation Bravo Case,2022-11-06,30.543,211
Operation Bravo Case,2022-11-07,29.91,144
Operation Bravo Case,2022-11-08,31.103,218
Operation Bravo Case,2022-11-09,30.836,139
Operation Bravo Case,2022-11-10,31.355,163
Operation Bravo Case,2022-11-11,31.141,120
Operation Bravo Case,2022-11-12,31.238,204
Operation Bravo Case,2022-11-13,31.411,182
Operation Bravo Case,2022-11-14,30.127,131
Operation Bravo Case,2022-11-15,30.094,113
Operation Bravo Case,2022-11-16,30.025,136
Operation Bravo Case,2022-11-17,29.772,159
Operation Bravo Case,2022-11-18,30.439,157
Operation Bravo Case,2022-11-19,29.162,172
Operation Bravo Case,2022-11-20,27.986,147
Operation Bravo Case,2022-11-21,28.43,119
Operation Bravo Case,2022-11-22,27.697,152
Operation Bravo Case,2022-11-23,26.796,168
Operation Bravo Case,2022-11-24,26.611,142
Operation Bravo Case,2022-11-25,26.989,171
Operation Bravo Case,2022-11-26,27.067,183
Operation Bravo Case,2022-11-27,26.802,175
Operation Bravo Case,2022-11-28,26.739,159
Operation Bravo Case,2022-11-29,27.246,153
Operation Bravo Case,2022-11-30,27.173,134
Operation Bravo Case,2022-12-01,28.816,177
Operation Bravo Case,2022-12-02,29.085,172
Operation Bravo Case,2022-12-03,29.479,214
Operation Bravo Case,2022-12-04,30.103,195
Operation Bravo Case,2022-12-05,29.267,146
Operation Bravo Case,2022-12-06,29.764,157
Operation Bravo Case,2022-12-07,29.275,136
Operation Bravo Case,2022-12-08,29.755,140
Operation Bravo Case,2022-12-09,29.516,177
Operation Bravo Case,2022-12-10,30.164,271
Operation Bravo Case,2022-12-11,30.214,161
Operation Bravo Case,2022-12-12,29.54,162
Operation Bravo Case,2022-12-13,29.777,183
Operation Bravo Case,2022-12-14,29.374,122
Operation Bravo Case,2022-12-15,28.499,120
Operation Bravo Case,2022-12-16,27.371,175
Operation Bravo Case,2022-12-17,29.18,175
Operation Bravo Case,2022-12-18,29.118,176
Operation Bravo Case,2022-12-19,28.198,185
Operation Bravo Case,2022-12-20,28.494,155
Operation Bravo Case,2022-12-21,29.209,213
Operation Bravo Case,2022-12-22,29.315,174
Operation Bravo Case,2022-12-23,29.551,268
Operation Bravo Case,2022-12-24,29.704,178
Operation Bravo Case,2022-12-25,30.054,187
Operation Bravo Case,2022-12-26,29.484,187
Operation Bravo Case,2022-12-27,29.684,171
Operation Bravo Case,2022-12-28,29.172,146
Operation Bravo Case,2022-12-29,29.475,206
Operation Bravo Case,2022-12-30,30.293,211
Operation Bravo Case,2022-12-31,30.361,169
Operation Bravo Case,2023-01-01,30.583,234
Operation Bravo Case,2023-01-02,29.924,198
Operation Bravo Case,2023-01-03,29.981,235
Operation Bravo Case,2023-01-04,30.669,183
Operation Bravo Case,2023-01-05,29.678,196
Operation Bravo Case,2023-01-06,30.291,213
Operation Bravo Case,2023-01-07,30.49,181
Operation Bravo Case,2023-01-08,30.487,178
Operation Bravo Case,2023-01-09,30.265,136
Operation Bravo Case,2023-01-10,30.193,174
Operation Bravo Case,2023-01-11,30.324,177
Operation Bravo Case,2023-01-12,29.92,208
Operation Bravo Case,2023-01-13,31.627,239
Operation Bravo Case,2023-01-14,32.686,270
Operation Bravo Case,2023-01-15,33.216,178
Operation Bravo Case,2023-01-16,31.965,127
Operation Bravo Case,2023-01-17,31.646,172
Operation Bravo Case,2023-01-18,31.533,159
Operation Bravo Case,2023-01-19,32.087,195
Operation Bravo Case,2023-01-20,32.629,182
Operation Bravo Case,2023-01-21,32.408,192
Operation Bravo Case,2023-01-22,32.388,277
Operation Bravo Case,2023-01-23,31.546,171
Operation Bravo Case,2023-01-24,32.139,195
Operation Bravo Case,2023-01-25,33.292,184
Operation Bravo Case,2023-01-26,32.272,170
Operation Bravo Case,2023-01-27,33.016,212
Operation Bravo Case,2023-01-28,33.463,231
Operation Bravo Case,2023-01-29,33.093,188
Operation Bravo Case,2023-01-30,33.238,164
Operation Bravo Case,2023-01-31,33.314,176
Operation Bravo Case,2023-02-01,33.457,194
Operation Bravo Case,2023-02-02,32.787,194
Operation Bravo Case,2023-02-03,33.279,178
Operation Bravo Case,2023-02-04,33.659,205
Operation Bravo Case,2023-02-05,33.339,209
Operation Bravo Case,2023-02-06,33.422,172
Operation Bravo Case,2023-02-07,33.457,202
Operation Bravo Case,2023-02-08,34.108,184
Operation Bravo Case,2023-02-09,34.521,196
Operation Bravo Case,2023-02-10,33.289,187
Operation Bravo Case,2023-02-11,32.967,209
Operation Bravo Case,2023-02-12,32.78,178
Operation Bravo Case,2023-02-13,32.427,158
Operation Bravo Case,2023-02-14,32.233,167
Operation Bravo Case,2023-02-15,32.682,207
Operation Bravo Case,2023-02-16,33.792,242
Operation Bravo Case,2023-02-17,34.355,250
Operation Bravo Case,2023-02-18,34.874,258
Operation Bravo Case,2023-02-19,32.965,205
Operation Bravo Case,2023-02-20,32.922,146
Operation Bravo Case,2023-02-21,33.093,175
Operation Bravo Case,2023-02-22,32.263,181
Operation Bravo Case,2023-02-23,32.617,180
Operation Bravo Case,2023-02-24,32.568,210
Operation Bravo Case,2023-02-25,33.059,279
Operation Bravo Case,2023-02-26,32.94,270
Operation Bravo Case,2023-02-27,32.542,170
Operation Bravo Case,2023-02-28,33.819,256
Operation Bravo Case,2023-03-01,33.886,208
Operation Bravo Case,2023-03-02,33.917,231
Operation Bravo Case,2023-03-03,34.187,262
Operation Bravo Case,2023-03-04,35.362,418
Operation Bravo Case,2023-03-05,35.49,229
Operation Bravo Case,2023-03-06,36.593,251
Operation Bravo Case,2023-03-07,36.323,253
Operation Bravo Case,2023-03-08,36.993,347
Operation Bravo Case,2023-03-09,38.654,372
Operation Bravo Case,2023-03-10,38.935,242
Operation Bravo Case,2023-03-11,40.089,381
Operation Bravo Case,2023-03-12,40.941,268
Operation Bravo Case,2023-03-13,40.678,262
Operation Bravo Case,2023-03-14,41.115,223
Operation Bravo Case,2023-03-15,40.224,245
Operation Bravo Case,2023-03-16,41.651,247
Operation Bravo Case,2023-03-17,42.271,271
Operation Bravo Case,2023-03-18,43.218,256
Operation Bravo Case,2023-03-19,43.371,280
Operation Bravo Case,2023-03-20,42.774,199
Operation Bravo Case,2023-03-21,42.726,178
Operation Bravo Case,2023-03-22,42.051,234
Operation Bravo Case,2023-03-23,42.721,250
Operation Bravo Case,2023-03-24,44.654,306
Operation Bravo Case,2023-03-25,45.073,292
Operation Bravo Case,2023-03-26,46.631,294
Operation Bravo Case,2023-03-27,46.445,320
Operation Bravo Case,2023-03-28,49.517,254
Operation Bravo Case,2023-03-29,52.468,242
Operation Bravo Case,2023-03-30,54.051,257
Operation Bravo Case,2023-03-31,60.343,286
Operation Bravo Case,2023-04-01,62.921,319
Operation Bravo Case,2023-04-02,59.821,278
Operation Bravo Case,2023-04-03,58.293,237
Operation Bravo Case,2023-04-04,57.431,219
Operation Bravo Case,2023-04-05,56.697,264
Operation Bravo Case,2023-04-06,57.193,262
Operation Bravo Case,2023-04-07,59.059,311
Operation Bravo Case,2023-04-08,60.666,256
Operation Bravo Case,2023-04-09,59.03,248
Operation Bravo Case,2023-04-10,57.822,209
Operation Bravo Case,2023-04-11,58.068,247
Operation Bravo Case,2023-04-12,58.846,235
Operation Bravo Case,2023-04-13,59.166,230
Operation Bravo Case,2023-04-14,59.309,166
Operation Bravo Case,2023-04-15,61.187,208
Operation Bravo Case,2023-04-16,61.249,188
Operation Bravo Case,2023-04-17,58.366,193
Operation Bravo Case,2023-04-18,57.914,176
Operation Bravo Case,2023-04-19,57.643,165
Operation Bravo Case,2023-04-20,58.207,228
Operation Bravo Case,2023-04-21,58.781,276
Operation Bravo Case,2023-04-22,59.475,262
Operation Bravo Case,2023-04-23,58.453,245
Operation Bravo Case,2023-04-24,57.189,197
Operation Bravo Case,2023-04-25,54.388,230
Operation Bravo Case,2023-04-26,52.285,235
Operation Bravo Case,2023-04-27,51.184,234
Operation Bravo Case,2023-04-28,53.594,290
Operation Bravo Case,2023-04-29,54.777,262
Operation Bravo Case,2023-04-30,53.636,222
Operation Bravo Case,2023-05-01,52.365,202
Operation Bravo Case,2023-05-02,50.725,187
Operation Bravo Case,2023-05-03,50.128,195
Operation Bravo Case,2023-05-04,50.371,268
Operation Bravo Case,2023-05-05,47.567,275
Operation Bravo Case,2023-05-06,48.177,300
Operation Bravo Case,2023-05-07,47.812,279
Operation Bravo Case,2023-05-08,46.678,256
Operation Bravo Case,2023-05-09,46.688,193
Operation Bravo Case,2023-05-10,45.532,262
Operation Bravo Case,2023-05-11,47.939,212
Operation Bravo Case,2023-05-12,47.694,247
Operation Bravo Case,2023-05-13,46.859,227
Operation Bravo Case,2023-05-14,47.017,251
Operation Bravo Case,2023-05-15,46.428,228
Operation Bravo Case,2023-05-16,45.173,239
Operation Bravo Case,2023-05-17,44.267,189
Operation Bravo Case,2023-05-18,44.513,277
Operation Bravo Case,2023-05-19,43.895,247
Operation Bravo Case,2023-05-20,44.487,277
Operation Bravo Case,2023-05-21,46.244,276
Operation Bravo Case,2023-05-22,44.986,300
Operation Bravo Case,2023-05-23,45.26,203
Operation Bravo Case,2023-05-24,45.098,173
Operation Bravo Case,2023-05-25,46.301,258
Operation Bravo Case,2023-05-26,46.847,282
Operation Bravo Case,2023-05-27,46.921,311
Operation Bravo Case,2023-05-28,47.065,304
Operation Bravo Case,2023-05-29,47.687,256
Operation Bravo Case,2023-05-30,47.596,228
Operation Bravo Case,2023-05-31,47.594,269
Operation Bravo Case,2023-06-01,49.048,256
Operation Bravo Case,2023-06-02,48.853,272
Operation Bravo Case,2023-06-03,50.976,306
Operation Bravo Case,2023-06-04,50.556,218
Operation Bravo Case,2023-06-05,50.746,232
Operation Bravo Case,2023-06-06,50.29,201
Operation Bravo Case,2023-06-07,49.495,252
Operation Bravo Case,2023-06-08,50.348,256
Operation Bravo Case,2023-06-09,51.286,270
Operation Bravo Case,2023-06-10,52.823,231
Operation Bravo Case,2023-06-11,53.229,217
Operation Bravo Case,2023-06-12,53.119,151
Operation Bravo Case,2023-06-13,53.251,154
Operation Bravo Case,2023-06-14,54.21,217
Operation Bravo Case,2023-06-15,51.91,178
Operation Bravo Case,2023-06-16,53.793,212
Operation Bravo Case,2023-06-17,54.054,228
Operation Bravo Case,2023-06-18,54.002,135
Operation Bravo Case,2023-06-19,53.278,162
Operation Bravo Case,2023-06-20,54.325,153
Operation Bravo Case,2023-06-21,52.26,152
Operation Bravo Case,2023-06-22,52.282,189
Operation Bravo Case,2023-06-23,49.691,203
Operation Bravo Case,2023-06-24,51.864,226
Operation Bravo Case,2023-06-25,53.155,160
Operation Bravo Case,2023-06-26,51.75,160
Operation Bravo Case,2023-06-27,51.969,196
Operation Bravo Case,2023-06-28,49.874,167
Operation Bravo Case,2023-06-29,48.143,228
Operation Bravo Case,2023-06-30,48.57,226
Operation Bravo Case,2023-07-01,49.298,159
Operation Bravo Case,2023-07-02,48.746,179
Operation Bravo Case,2023-07-03,49.561,159
Operation Bravo Case,2023-07-04,49.989,141
Operation Bravo Case,2023-07-05,48.341,173
Operation Bravo Case,2023-07-06,47.93,194
Operation Bravo Case,2023-07-07,47.831,190
Operation Bravo Case,2023-07-08,48.483,171
Operation Bravo Case,2023-07-09,47.785,161
Operation Bravo Case,2023-07-10,47.587,183
Operation Bravo Case,2023-07-11,48.041,171
Operation Bravo Case,2023-07-12,45.061,180
Operation Bravo Case,2023-07-13,46.935,186
Operation Bravo Case,2023-07-14,47.349,207
Operation Bravo Case,2023-07-15,48.415,178
Operation Bravo Case,2023-07-16,47.798,194
Operation Bravo Case,2023-07-17,48.994,201
Operation Bravo Case,2023-07-18,49.916,151
Operation Bravo Case,2023-07-19,48.722,188
Operation Bravo Case,2023-07-20,48.441,141
Operation Bravo Case,2023-07-21,46.518,134
Operation Bravo Case,2023-07-22,46.548,139
Operation Bravo Case,2023-07-23,48.065,161
Operation Bravo Case,2023-07-24,46.875,126
Operation Bravo Case,2023-07-25,46.872,141
Operation Bravo Case,2023-07-26,46.178,189
Operation Bravo Case,2023-07-27,45.292,177
Operation Bravo Case,2023-07-28,46.477,164
Operation Bravo Case,2023-07-29,46.305,197
Operation Bravo Case,2023-07-30,47.035,158
Operation Bravo Case,2023-07-31,47.762,131
Operation Bravo Case,2023-08-01,47.691,151
Operation Bravo Case,2023-08-02,46.23,179
Operation Bravo Case,2023-08-03,46.815,221
Operation Bravo Case,2023-08-04,45.65,196
Operation Bravo Case,2023-08-05,46.555,200
Operation Bravo Case,2023-08-06,47.271,191
Operation Bravo Case,2023-08-07,45.498,125
Operation Bravo Case,2023-08-08,45.561,130
Operation Bravo Case,2023-08-09,44.388,150
Operation Bravo Case,2023-08-10,43.607,193
Operation Bravo Case,2023-08-11,43.404,199
Operation Bravo Case,2023-08-12,43.395,154
Operation Bravo Case,2023-08-13,45.017,181
Operation Bravo Case,2023-08-14,43.891,108
Operation Bravo Case,2023-08-15,43.942,117
Operation Bravo Case,2023-08-16,41.911,162
Operation Bravo Case,2023-08-17,42.546,186
Operation Bravo Case,2023-08-18,43.009,150
Operation Bravo Case,2023-08-19,43.696,177
Operation Bravo Case,2023-08-20,44.064,163
Operation Bravo Case,2023-08-21,44.208,129
Operation Bravo Case,2023-08-22,41.755,111
Operation Bravo Case,2023-08-23,41.586,161
Operation Bravo Case,2023-08-24,41.418,138
Operation Bravo Case,2023-08-25,42.207,172
Operation Bravo Case,2023-08-26,42.728,188
Operation Bravo Case,2023-08-27,43.291,135
Operation Bravo Case,2023-08-28,41.85,131
Operation Bravo Case,2023-08-29,43.065,157
Operation Bravo Case,2023-08-30,40.149,135
Operation Bravo Case,2023-08-31,41.164,197
Operation Bravo Case,2023-09-01,40.393,167
Operation Bravo Case,2023-09-02,39.055,145
Operation Bravo Case,2023-09-03,40.219,150
Operation Bravo Case,2023-09-04,41.618,142
Operation Bravo Case,2023-09-05,42.652,133
Operation Bravo Case,2023-09-06,39.763,190
Operation Bravo Case,2023-09-07,40.166,176
Operation Bravo Case,2023-09-08,40.353,183
Operation Bravo Case,2023-09-09,41.06,181
Operation Bravo Case,2023-09-10,41.125,159
Operation Bravo Case,2023-09-11,41.861,165
Operation Bravo Case,2023-09-12,42.705,197
Operation Bravo Case,2023-09-13,41.799,180
Operation Bravo Case,2023-09-14,40.73,172
Operation Bravo Case,2023-09-15,41.802,274
Operation Bravo Case,2023-09-16,42.628,196
Operation Bravo Case,2023-09-17,43.027,198
Operation Bravo Case,2023-09-18,41.658,125
Operation Bravo Case,2023-09-19,41.756,158
Operation Bravo Case,2023-09-20,40.255,181
Operation Bravo Case,2023-09-21,40.296,179
Operation Bravo Case,2023-09-22,40.242,144
Operation Bravo Case,2023-09-23,40.494,164
Operation Bravo Case,2023-09-24,41.14,171
Operation Bravo Case,2023-09-25,41.177,137
Operation Bravo Case,2023-09-26,42.99,176
Operation Bravo Case,2023-09-27,41.799,256
Operation Bravo Case,2023-09-28,41.207,323
Operation Bravo Case,2023-09-29,42.145,285
Operation Bravo Case,2023-09-30,42.701,299
Operation Bravo Case,2023-10-01,43.384,305
Operation Bravo Case,2023-10-02,43.136,167
Operation Bravo Case,2023-10-03,44.209,203
Operation Bravo Case,2023-10-04,42.899,276
Operation Bravo Case,2023-10-05,42.612,274
Operation Bravo Case,2023-10-06,43.416,250
Operation Bravo Case,2023-10-07,44.315,276
Operation Bravo Case,2023-10-08,44.086,230
Operation Bravo Case,2023-10-09,45.42,201
Operation Bravo Case,2023-10-10,45.556,177
Operation Bravo Case,2023-10-11,43.872,250
Operation Bravo Case,2023-10-12,43.524,187
Operation Bravo Case,2023-10-13,44.166,263
Operation Bravo Case,2023-10-14,44.49,246
Operation Bravo Case,2023-10-15,44.818,241
Operation Bravo Case,2023-10-16,44.695,192
Operation Bravo Case,2023-10-17,44.874,181
Operation Bravo Case,2023-10-18,43.187,278
Operation Bravo Case,2023-10-19,43.574,256
Operation Bravo Case,2023-10-20,44.234,235
Operation Bravo Case,2023-10-21,43.987,198
Operation Bravo Case,2023-10-22,44.025,178
Operation Bravo Case,2023-10-23,43.138,135
Operation Bravo Case,2023-10-24,44.416,184
Operation Bravo Case,2023-10-25,42.263,241
Operation Bravo Case,2023-10-26,41.917,212
Operation Bravo Case,2023-10-27,43.132,287
Operation Bravo Case,2023-10-28,43.322,185
Operation Bravo Case,2023-10-29,43.356,226
Operation Bravo Case,2023-10-30,43.848,134
Operation Bravo Case,2023-10-31,42.819,174
Operation Bravo Case,2023-11-01,41.803,240
Operation Bravo Case,2023-11-02,41.426,214
Operation Bravo Case,2023-11-03,41.938,187
Operation Bravo Case,2023-11-04,42.667,207
Operation Bravo Case,2023-11-05,42.396,162
Operation Bravo Case,2023-11-06,42.122,159
Operation Bravo Case,2023-11-07,42.231,121
Operation Bravo Case,2023-11-08,41.272,205
Operation Bravo Case,2023-11-09,41.921,183
Operation Bravo Case,2023-11-10,40.774,201
Operation Bravo Case,2023-11-11,41.172,214
Operation Bravo Case,2023-11-12,40.831,164
Operation Bravo Case,2023-11-13,41.173,98
Operation Bravo Case,2023-11-14,40.2,128
Operation Bravo Case,2023-11-15,39.952,264
Operation Bravo Case,2023-11-16,37.968,191
Operation Bravo Case,2023-11-17,36.981,176
Operation Bravo Case,2023-11-18,36.587,144
Operation Bravo Case,2023-11-19,37.114,165
Operation Bravo Case,2023-11-20,36.499,118
Operation Bravo Case,2023-11-21,36.741,146
Operation Bravo Case,2023-11-22,35.376,214
Operation Bravo Case,2023-11-23,34.765,221
Operation Bravo Case,2023-11-24,35.057,217
Operation Bravo Case,2023-11-25,34.623,127
Operation Bravo Case,2023-11-26,34.345,158
Operation Bravo Case,2023-11-27,34.353,129
Operation Bravo Case,2023-11-28,34.996,111
Operation Bravo Case,2023-11-29,34.979,173
Operation Bravo Case,2023-11-30,34.759,166
Operation Bravo Case,2023-12-01,35.24,200
Operation Bravo Case,2023-12-02,35.868,139
Operation Bravo Case,2023-12-03,36.059,161
Operation Bravo Case,2023-12-04,37.013,161
Operation Bravo Case,2023-12-05,36.935,125
Operation Bravo Case,2023-12-06,35.801,201
Operation Bravo Case,2023-12-07,35.972,166
Operation Bravo Case,2023-12-08,35.968,194
Operation Bravo Case,2023-12-09,37.208,238
Operation Bravo Case,2023-12-10,36.788,218
Operation Bravo Case,2023-12-11,36.15,127
Operation Bravo Case,2023-12-12,36.271,115
Operation Bravo Case,2023-12-13,35.301,157
Operation Bravo Case,2023-12-14,34.839,198
Operation Bravo Case,2023-12-15,34.298,215
Operation Bravo Case,2023-12-16,35.243,221
Operation Bravo Case,2023-12-17,34.754,148
Operation Bravo Case,2023-12-18,34.135,134
Operation Bravo Case,2023-12-19,34.426,136
Operation Bravo Case,2023-12-20,34.056,197
Operation Bravo Case,2023-12-21,33.952,255
Operation Bravo Case,2023-12-22,33.418,280
Operation Bravo Case,2023-12-23,34.087,214
Operation Bravo Case,2023-12-24,33.971,172
Operation Bravo Case,2023-12-25,35.185,207
Operation Bravo Case,2023-12-26,35.732,194
Operation Bravo Case,2023-12-27,33.609,236
Operation Bravo Case,2023-12-28,34.207,212
Operation Bravo Case,2023-12-29,35.353,248
Operation Bravo Case,2023-12-30,34.765,219
Operation Bravo Case,2023-12-31,34.38,173
Operation Bravo Case,2024-01-01,35.002,154
Operation Bravo Case,2024-01-02,34.365,140
Operation Bravo Case,2024-01-03,33.343,211
Operation Bravo Case,2024-01-04,33.683,215
Operation Bravo Case,2024-01-05,34.126,192
Operation Bravo Case,2024-01-06,34.615,188
Operation Bravo Case,2024-01-07,35.045,213
Operation Bravo Case,2024-01-08,34.94,172
Operation Bravo Case,2024-01-09,35.114,158
Operation Bravo Case,2024-01-10,33.782,159
Operation Bravo Case,2024-01-11,34.645,194
Operation Bravo Case,2024-01-12,35.945,217
Operation Bravo Case,2024-01-13,36.009,153
Operation Bravo Case,2024-01-14,35.519,124
Operation Bravo Case,2024-01-15,36.325,146
Operation Bravo Case,2024-01-16,35.828,92
Operation Bravo Case,2024-01-17,35.489,185
Operation Bravo Case,2024-01-18,34.665,158
Operation Bravo Case,2024-01-19,34.913,158
Operation Bravo Case,2024-01-20,34.836,169
Operation Bravo Case,2024-01-21,34.912,119
Operation Bravo Case,2024-01-22,34.482,149
Operation Bravo Case,2024-01-23,35.074,143
Operation Bravo Case,2024-01-24,33.954,174
Operation Bravo Case,2024-01-25,33.922,172
Operation Bravo Case,2024-01-26,34.803,165
Operation Bravo Case,2024-01-27,32.215,136
Operation Bravo Case,2024-01-28,33.655,159
Operation Bravo Case,2024-01-29,32.897,93
Operation Bravo Case,2024-01-30,32.611,80
Operation Bravo Case,2024-01-31,32.454,156
Operation Bravo Case,2024-02-01,32.437,208
Operation Bravo Case,2024-02-02,32.534,151
Operation Bravo Case,2024-02-03,34.188,263
Operation Bravo Case,2024-02-04,33.704,142
Operation Bravo Case,2024-02-05,34.466,181
Operation Bravo Case,2024-02-06,33.273,99
Operation Bravo Case,2024-02-07,30.527,246
Operation Bravo Case,2024-02-08,29.663,235
Operation Bravo Case,2024-02-09,29.803,200
Operation Bravo Case,2024-02-10,30.342,214
Operation Bravo Case,2024-02-11,31.277,190
Operation Bravo Case,2024-02-12,30.98,212
Operation Bravo Case,2024-02-13,30.613,139
Operation Bravo Case,2024-02-14,29.623,214
Operation Bravo Case,2024-02-15,29.247,236
Operation Bravo Case,2024-02-16,29.116,220
Operation Bravo Case,2024-02-17,30.166,316
Operation Bravo Case,2024-02-18,30.053,234
Operation Bravo Case,2024-02-19,30.624,155
Operation Bravo Case,2024-02-20,30.609,170
Operation Bravo Case,2024-02-21,29.236,196
Operation Bravo Case,2024-02-22,28.599,221
Operation Bravo Case,2024-02-23,28.842,256
Operation Bravo Case,2024-02-24,30.071,204
Operation Bravo Case,2024-02-25,30.343,177
Operation Bravo Case,2024-02-26,31.147,213
Operation Bravo Case,2024-02-27,31.317,141
Operation Bravo Case,2024-02-28,30.237,206
Operation Bravo Case,2024-02-29,31.237,240
Operation Bravo Case,2024-03-01,32.793,268
Operation Bravo Case,2024-03-02,32.864,220
Operation Bravo Case,2024-03-03,32.724,192
Operation Bravo Case,2024-03-04,33.727,142
Operation Bravo Case,2024-03-05,32.594,171
Operation Bravo Case,2024-03-06,31.766,209
Operation Bravo Case,2024-03-07,31.968,183
Operation Bravo Case,2024-03-08,32.865,219
Operation Bravo Case,2024-03-09,33.638,251
Operation Bravo Case,2024-03-10,32.927,154
Operation Bravo Case,2024-03-11,32.635,127
Operation Bravo Case,2024-03-12,33.011,146
Operation Bravo Case,2024-03-13,32.587,258
Operation Bravo Case,2024-03-14,31.631,255
Operation Bravo Case,2024-03-15,30.896,255
Operation Bravo Case,2024-03-16,32.57,286
Operation Bravo Case,2024-03-17,32.179,211
Operation Bravo Case,2024-03-18,31.485,126
Operation Bravo Case,2024-03-19,31.657,128
Operation Bravo Case,2024-03-20,30.633,255
Operation Bravo Case,2024-03-21,29.777,197
Operation Bravo Case,2024-03-22,30.82,206
Operation Bravo Case,2024-03-23,30.958,194
Operation Bravo Case,2024-03-24,31.276,175
Operation Bravo Case,2024-03-25,32.445,225
Operation Bravo Case,2024-03-26,32.21,167
Operation Bravo Case,2024-03-27,31.172,213
Operation Bravo Case,2024-03-28,31.714,203
Operation Bravo Case,2024-03-29,32.631,222
Operation Bravo Case,2024-03-30,32.447,178
Operation Bravo Case,2024-03-31,33.09,177
Operation Bravo Case,2024-04-01,32.896,216
Operation Bravo Case,2024-04-02,33.398,174
Operation Bravo Case,2024-04-03,32.129,201
Operation Bravo Case,2024-04-04,33.932,249
Operation Bravo Case,2024-04-05,33.774,236
Operation Bravo Case,2024-04-06,34.724,336
Operation Bravo Case,2024-04-07,35.495,179
Operation Bravo Case,2024-04-08,36.832,225
Operation Bravo Case,2024-04-09,36.184,190
Operation Bravo Case,2024-04-10,36.469,284
Operation Bravo Case,2024-04-11,35.555,234
Operation Bravo Case,2024-04-12,36.378,305
Operation Bravo Case,2024-04-13,36.987,275
Operation Bravo Case,2024-04-14,37.512,234
Operation Bravo Case,2024-04-15,37.892,158
Operation Bravo Case,2024-04-16,36.446,144
Operation Bravo Case,2024-04-17,35.589,238
Operation Bravo Case,2024-04-18,34.975,203
Operation Bravo Case,2024-04-19,34.959,222
Operation Bravo Case,2024-04-20,36.495,206
Operation Bravo Case,2024-04-21,35.678,146
Operation Bravo Case,2024-04-22,35.489,160
Operation Bravo Case,2024-04-23,35.923,130
Operation Bravo Case,2024-04-24,34.863,198
Operation Bravo Case,2024-04-25,36.224,204
Operation Bravo Case,2024-04-26,35.848,254
Operation Bravo Case,2024-04-27,35.057,168
Operation Bravo Case,2024-04-28,34.793,171
Operation Bravo Case,2024-04-29,35.758,173
Operation Bravo Case,2024-04-30,35.933,162
Operation Bravo Case,2024-05-01,35.019,209
Operation Bravo Case,2024-05-02,34.283,185
Operation Bravo Case,2024-05-03,35.159,205
Operation Bravo Case,2024-05-04,35.726,171
Operation Bravo Case,2024-05-05,35.979,192
Operation Bravo Case,2024-05-06,36.075,162
Operation Bravo Case,2024-05-07,35.699,155
Operation Bravo Case,2024-05-08,34.298,182
Operation Bravo Case,2024-05-09,34.827,216
Operation Bravo Case,2024-05-10,36.091,228
Operation Bravo Case,2024-05-11,36.532,222
Operation Bravo Case,2024-05-12,36.664,152
Operation Bravo Case,2024-05-13,36.897,126
Operation Bravo Case,2024-05-14,36.5,171
Operation Bravo Case,2024-05-15,35.653,206
Operation Bravo Case,2024-05-16,36.042,245
Operation Bravo Case,2024-05-17,36.467,208
Operation Bravo Case,2024-05-18,36.656,248
Operation Bravo Case,2024-05-19,35.986,184
Operation Bravo Case,2024-05-20,34.195,142
Operation Bravo Case,2024-05-21,34.703,183
Operation Bravo Case,2024-05-22,33.756,217
Operation Bravo Case,2024-05-23,33.211,241
Operation Bravo Case,2024-05-24,32.722,302
Operation Bravo Case,2024-05-25,34.357,190
Operation Bravo Case,2024-05-26,33.9,174
Operation Bravo Case,2024-05-27,34.243,185
Operation Bravo Case,2024-05-28,34.69,166
Operation Bravo Case,2024-05-29,33.465,131
Operation Bravo Case,2024-05-30,34.121,190
Operation Bravo Case,2024-05-31,35.253,211
Operation Bravo Case,2024-06-01,35.868,210
Operation Bravo Case,2024-06-02,36.557,154
Operation Bravo Case,2024-06-03,37.188,185
Operation Bravo Case,2024-06-04,39.221,181
Operation Bravo Case,2024-06-05,37.402,297
Operation Bravo Case,2024-06-06,37.586,189
Operation Bravo Case,2024-06-07,39.145,148
Operation Bravo Case,2024-06-08,35.856,225
Operation Bravo Case,2024-06-09,36.445,189
Operation Bravo Case,2024-06-10,35.453,131
Operation Bravo Case,2024-06-11,35.917,110
Operation Bravo Case,2024-06-12,34.56,191
Operation Bravo Case,2024-06-13,34.292,209
Operation Bravo Case,2024-06-14,35.453,262
Operation Bravo Case,2024-06-15,36.409,160
Operation Bravo Case,2024-06-16,36.025,167
Operation Bravo Case,2024-06-17,35.202,140
