item,date,price,volume
Operation Breakout Weapon Case,2022-12-22,2.906,6760
Operation Breakout Weapon Case,2022-12-23,2.875,7093
Operation Breakout Weapon Case,2022-12-24,2.878,6139
Operation Breakout Weapon Case,2022-12-25,2.908,7396
Operation Breakout Weapon Case,2022-12-26,2.884,6360
Operation Breakout Weapon Case,2022-12-27,2.896,5760
Operation Breakout Weapon Case,2022-12-28,2.89,5963
Operation Breakout Weapon Case,2022-12-29,2.926,6311
Operation Breakout Weapon Case,2022-12-30,2.937,6388
Operation Breakout Weapon Case,2022-12-31,2.956,6056
Operation Breakout Weapon Case,2023-01-01,2.939,5554
Operation Breakout Weapon Case,2023-01-02,2.902,5609
Operation Breakout Weapon Case,2023-01-03,2.857,5032
Operation Breakout Weapon Case,2023-01-04,2.875,5493
Operation Breakout Weapon Case,2023-01-05,2.833,5880
Operation Breakout Weapon Case,2023-01-06,2.892,5255
Operation Breakout Weapon Case,2023-01-07,2.899,5744
Operation Breakout Weapon Case,2023-01-08,2.899,6643
Operation Breakout Weapon Case,2023-01-09,2.906,5303
Operation Breakout Weapon Case,2023-01-10,2.954,5492
Operation Breakout Weapon Case,2023-01-11,2.886,5311
Operation Breakout Weapon Case,2023-01-12,3.001,5559
Operation Breakout Weapon Case,2023-01-13,3.062,5681
Operation Breakout Weapon Case,2023-01-14,3.066,5779
Operation Breakout Weapon Case,2023-01-15,3.067,5483
Operation Breakout Weapon Case,2023-01-16,3.109,4792
Operation Breakout Weapon Case,2023-01-17,3.144,4931
Operation Breakout Weapon Case,2023-01-18,3.163,5877
Operation Breakout Weapon Case,2023-01-19,3.193,5189
Operation Breakout Weapon Case,2023-01-20,3.192,5975
Operation Breakout Weapon Case,2023-01-21,3.21,7640
Operation Breakout Weapon Case,2023-01-22,3.232,6005
Operation Breakout Weapon Case,2023-01-23,3.229,5100
Operation Breakout Weapon Case,2023-01-24,3.221,5729
Operation Breakout Weapon Case,2023-01-25,3.283,5820
Operation Breakout Weapon Case,2023-01-26,3.261,4855
Operation Breakout Weapon Case,2023-01-27,3.306,5638
Operation Breakout Weapon Case,2023-01-28,3.286,5817
Operation Breakout Weapon Case,2023-01-29,3.286,5547
Operation Breakout Weapon Case,2023-01-30,3.29,5014
Operation Breakout Weapon Case,2023-01-31,3.311,4610
Operation Breakout Weapon Case,2023-02-01,3.344,4762
Operation Breakout Weapon Case,2023-02-02,3.282,4360
Operation Breakout Weapon Case,2023-02-03,3.32,4741
Operation Breakout Weapon Case,2023-02-04,3.331,4901
Operation Breakout Weapon Case,2023-02-05,3.282,5307
Operation Breakout Weapon Case,2023-02-06,3.286,4748
Operation Breakout Weapon Case,2023-02-07,3.22,4804
Operation Breakout Weapon Case,2023-02-08,3.165,4798
Operation Breakout Weapon Case,2023-02-09,3.209,4997
Operation Breakout Weapon Case,2023-02-10,3.194,6134
Operation Breakout Weapon Case,2023-02-11,3.211,6258
Operation Breakout Weapon Case,2023-02-12,3.146,5835
Operation Breakout Weapon Case,2023-02-13,3.221,5513
Operation Breakout Weapon Case,2023-02-14,3.243,5351
Operation Breakout Weapon Case,2023-02-15,3.234,4901
Operation Breakout Weapon Case,2023-02-16,3.233,4984
Operation Breakout Weapon Case,2023-02-17,3.249,5721
Operation Breakout Weapon Case,2023-02-18,3.261,6858
Operation Breakout Weapon Case,2023-02-19,3.204,6324
Operation Breakout Weapon Case,2023-02-20,3.175,5332
Operation Breakout Weapon Case,2023-02-21,3.193,4820
Operation Breakout Weapon Case,2023-02-22,3.209,4766
Operation Breakout Weapon Case,2023-02-23,3.208,7805
Operation Breakout Weapon Case,2023-02-24,3.226,8153
Operation Breakout Weapon Case,2023-02-25,3.256,7091
Operation Breakout Weapon Case,2023-02-26,3.257,7536
Operation Breakout Weapon Case,2023-02-27,3.295,6347
Operation Breakout Weapon Case,2023-02-28,3.327,6734
Operation Breakout Weapon Case,2023-03-01,3.394,7868
Operation Breakout Weapon Case,2023-03-02,3.435,8996
Operation Breakout Weapon Case,2023-03-03,3.466,10525
Operation Breakout Weapon Case,2023-03-04,3.551,8462
Operation Breakout Weapon Case,2023-03-05,3.502,11092
Operation Breakout Weapon Case,2023-03-06,3.524,11039
Operation Breakout Weapon Case,2023-03-07,3.6,10386
Operation Breakout Weapon Case,2023-03-08,3.623,11056
Operation Breakout Weapon Case,2023-03-09,3.63,13455
Operation Breakout Weapon Case,2023-03-10,3.718,10902
Operation Breakout Weapon Case,2023-03-11,3.86,10520
Operation Breakout Weapon Case,2023-03-12,3.944,9387
Operation Breakout Weapon Case,2023-03-13,3.934,7901
Operation Breakout Weapon Case,2023-03-14,3.927,6971
Operation Breakout Weapon Case,2023-03-15,3.928,8275
Operation Breakout Weapon Case,2023-03-16,3.864,9057
Operation Breakout Weapon Case,2023-03-17,3.732,10128
Operation Breakout Weapon Case,2023-03-18,3.748,9627
Operation Breakout Weapon Case,2023-03-19,3.785,10166
Operation Breakout Weapon Case,2023-03-20,3.789,9068
Operation Breakout Weapon Case,2023-03-21,3.778,8146
Operation Breakout Weapon Case,2023-03-22,3.708,14005
Operation Breakout Weapon Case,2023-03-23,3.729,16064
Operation Breakout Weapon Case,2023-03-24,3.931,13965
Operation Breakout Weapon Case,2023-03-25,4.071,14182
Operation Breakout Weapon Case,2023-03-26,4.155,13316
Operation Breakout Weapon Case,2023-03-27,4.115,10825
Operation Breakout Weapon Case,2023-03-28,4.281,12880
Operation Breakout Weapon Case,2023-03-29,4.425,10982
Operation Breakout Weapon Case,2023-03-30,4.589,10673
Operation Breakout Weapon Case,2023-03-31,4.771,12333
Operation Breakout Weapon Case,2023-04-01,5.445,11705
Operation Breakout Weapon Case,2023-04-02,5.024,10972
Operation Breakout Weapon Case,2023-04-03,4.911,10560
Operation Breakout Weapon Case,2023-04-04,5.123,9724
Operation Breakout Weapon Case,2023-04-05,5.127,10047
Operation Breakout Weapon Case,2023-04-06,5.08,10774
Operation Breakout Weapon Case,2023-04-07,5.138,12255
Operation Breakout Weapon Case,2023-04-08,5.37,9852
Operation Breakout Weapon Case,2023-04-09,5.259,10839
Operation Breakout Weapon Case,2023-04-10,5.191,12735
Operation Breakout Weapon Case,2023-04-11,5.227,10075
Operation Breakout Weapon Case,2023-04-12,5.269,11518
Operation Breakout Weapon Case,2023-04-13,5.53,15301
Operation Breakout Weapon Case,2023-04-14,6.031,13217
Operation Breakout Weapon Case,2023-04-15,6.506,9650
Operation Breakout Weapon Case,2023-04-16,6.624,8636
Operation Breakout Weapon Case,2023-04-17,6.228,10234
Operation Breakout Weapon Case,2023-04-18,6.108,8975
Operation Breakout Weapon Case,2023-04-19,6.123,9126
Operation Breakout Weapon Case,2023-04-20,5.96,11168
Operation Breakout Weapon Case,2023-04-21,5.586,11631
Operation Breakout Weapon Case,2023-04-22,5.468,11262
Operation Breakout Weapon Case,2023-04-23,5.277,11156
Operation Breakout Weapon Case,2023-04-24,5.112,11173
Operation Breakout Weapon Case,2023-04-25,4.938,12015
Operation Breakout Weapon Case,2023-04-26,4.906,10428
Operation Breakout Weapon Case,2023-04-27,5.14,10797
Operation Breakout Weapon Case,2023-04-28,5.19,10847
Operation Breakout Weapon Case,2023-04-29,5.386,10494
Operation Breakout Weapon Case,2023-04-30,5.449,9437
Operation Breakout Weapon Case,2023-05-01,5.317,7628
Operation Breakout Weapon Case,2023-05-02,5.309,8027
Operation Breakout Weapon Case,2023-05-03,5.336,7457
Operation Breakout Weapon Case,2023-05-04,5.374,7041
Operation Breakout Weapon Case,2023-05-05,5.176,9132
Operation Breakout Weapon Case,2023-05-06,5.224,9096
Operation Breakout Weapon Case,2023-05-07,5.22,9179
Operation Breakout Weapon Case,2023-05-08,5.132,9103
Operation Breakout Weapon Case,2023-05-09,5.06,7964
Operation Breakout Weapon Case,2023-05-10,5.071,8835
Operation Breakout Weapon Case,2023-05-11,5.101,8162
Operation Breakout Weapon Case,2023-05-12,5.196,7698
Operation Breakout Weapon Case,2023-05-13,5.17,8626
Operation Breakout Weapon Case,2023-05-14,5.193,8097
Operation Breakout Weapon Case,2023-05-15,5.103,6861
Operation Breakout Weapon Case,2023-05-16,5.141,6348
Operation Breakout Weapon Case,2023-05-17,5.075,6497
Operation Breakout Weapon Case,2023-05-18,5.002,6832
Operation Breakout Weapon Case,2023-05-19,5.033,7262
Operation Breakout Weapon Case,2023-05-20,5.11,8235
Operation Breakout Weapon Case,2023-05-21,5.11,8660
Operation Breakout Weapon Case,2023-05-22,5.099,7065
Operation Breakout Weapon Case,2023-05-23,5.103,6366
Operation Breakout Weapon Case,2023-05-24,5.119,6396
Operation Breakout Weapon Case,2023-05-25,5.198,7289
Operation Breakout Weapon Case,2023-05-26,5.304,7931
Operation Breakout Weapon Case,2023-05-27,5.397,7086
Operation Breakout Weapon Case,2023-05-28,5.383,6944
Operation Breakout Weapon Case,2023-05-29,5.355,7338
Operation Breakout Weapon Case,2023-05-30,5.385,5976
Operation Breakout Weapon Case,2023-05-31,5.305,5574
Operation Breakout Weapon Case,2023-06-01,5.327,5607
Operation Breakout Weapon Case,2023-06-02,5.458,6660
Operation Breakout Weapon Case,2023-06-03,5.515,7365
Operation Breakout Weapon Case,2023-06-04,5.476,5607
Operation Breakout Weapon Case,2023-06-05,5.501,5701
Operation Breakout Weapon Case,2023-06-06,5.489,5788
Operation Breakout Weapon Case,2023-06-07,5.476,5832
Operation Breakout Weapon Case,2023-06-08,5.609,6752
Operation Breakout Weapon Case,2023-06-09,5.623,6318
Operation Breakout Weapon Case,2023-06-10,5.59,6512
Operation Breakout Weapon Case,2023-06-11,5.643,5701
Operation Breakout Weapon Case,2023-06-12,5.512,4763
Operation Breakout Weapon Case,2023-06-13,5.566,5434
Operation Breakout Weapon Case,2023-06-14,5.598,4645
Operation Breakout Weapon Case,2023-06-15,5.538,5300
Operation Breakout Weapon Case,2023-06-16,5.617,5215
Operation Breakout Weapon Case,2023-06-17,5.64,5477
Operation Breakout Weapon Case,2023-06-18,5.601,4668
Operation Breakout Weapon Case,2023-06-19,5.538,4330
Operation Breakout Weapon Case,2023-06-20,5.425,4017
Operation Breakout Weapon Case,2023-06-21,5.418,4253
Operation Breakout Weapon Case,2023-06-22,5.364,4921
Operation Breakout Weapon Case,2023-06-23,5.303,5694
Operation Breakout Weapon Case,2023-06-24,5.304,5581
Operation Breakout Weapon Case,2023-06-25,5.244,5940
Operation Breakout Weapon Case,2023-06-26,5.27,4215
Operation Breakout Weapon Case,2023-06-27,5.191,4183
Operation Breakout Weapon Case,2023-06-28,5.196,4135
Operation Breakout Weapon Case,2023-06-29,5.071,5530
Operation Breakout Weapon Case,2023-06-30,4.828,6665
Operation Breakout Weapon Case,2023-07-01,4.856,6786
Operation Breakout Weapon Case,2023-07-02,4.805,5887
Operation Breakout Weapon Case,2023-07-03,4.773,5588
Operation Breakout Weapon Case,2023-07-04,4.748,5435
Operation Breakout Weapon Case,2023-07-05,4.8,5067
Operation Breakout Weapon Case,2023-07-06,4.845,4791
Operation Breakout Weapon Case,2023-07-07,4.858,5793
Operation Breakout Weapon Case,2023-07-08,4.923,5708
Operation Breakout Weapon Case,2023-07-09,4.763,5191
Operation Breakout Weapon Case,2023-07-10,4.753,5807
Operation Breakout Weapon Case,2023-07-11,4.779,4603
Operation Breakout Weapon Case,2023-07-12,4.812,5949
Operation Breakout Weapon Case,2023-07-13,4.835,7232
Operation Breakout Weapon Case,2023-07-14,5.215,7354
Operation Breakout Weapon Case,2023-07-15,5.345,6520
Operation Breakout Weapon Case,2023-07-16,5.279,5103
Operation Breakout Weapon Case,2023-07-17,5.296,4745
Operation Breakout Weapon Case,2023-07-18,5.384,4685
Operation Breakout Weapon Case,2023-07-19,5.441,5214
Operation Breakout Weapon Case,2023-07-20,5.482,5657
Operation Breakout Weapon Case,2023-07-21,5.49,5448
Operation Breakout Weapon Case,2023-07-22,5.601,5961
Operation Breakout Weapon Case,2023-07-23,5.416,5144
Operation Breakout Weapon Case,2023-07-24,5.383,4662
Operation Breakout Weapon Case,2023-07-25,5.447,4796
Operation Breakout Weapon Case,2023-07-26,5.387,4450
Operation Breakout Weapon Case,2023-07-27,5.482,4887
Operation Breakout Weapon Case,2023-07-28,5.558,5094
Operation Breakout Weapon Case,2023-07-29,5.609,5458
Operation Breakout Weapon Case,2023-07-30,5.427,5088
Operation Breakout Weapon Case,2023-07-31,5.407,5086
Operation Breakout Weapon Case,2023-08-01,5.45,4252
Operation Breakout Weapon Case,2023-08-02,5.525,4601
Operation Breakout Weapon Case,2023-08-03,5.476,4608
Operation Breakout Weapon Case,2023-08-04,5.535,4945
Operation Breakout Weapon Case,2023-08-05,5.538,4553
Operation Breakout Weapon Case,2023-08-06,5.329,4788
Operation Breakout Weapon Case,2023-08-07,5.306,4646
Operation Breakout Weapon Case,2023-08-08,5.411,4060
Operation Breakout Weapon Case,2023-08-09,5.333,4285
Operation Breakout Weapon Case,2023-08-10,5.277,4299
Operation Breakout Weapon Case,2023-08-11,5.333,3866
Operation Breakout Weapon Case,2023-08-12,5.346,4152
Operation Breakout Weapon Case,2023-08-13,5.317,4414
Operation Breakout Weapon Case,2023-08-14,5.206,3538
Operation Breakout Weapon Case,2023-08-15,5.254,4132
Operation Breakout Weapon Case,2023-08-16,5.117,3090
Operation Breakout Weapon Case,2023-08-17,5.188,3429
Operation Breakout Weapon Case,2023-08-18,5.229,3561
Operation Breakout Weapon Case,2023-08-19,5.234,4326
Operation Breakout Weapon Case,2023-08-20,5.148,3599
Operation Breakout Weapon Case,2023-08-21,5.024,3021
Operation Breakout Weapon Case,2023-08-22,5.066,3892
Operation Breakout Weapon Case,2023-08-23,5.063,4076
Operation Breakout Weapon Case,2023-08-24,5.041,3734
Operation Breakout Weapon Case,2023-08-25,5.223,5262
Operation Breakout Weapon Case,2023-08-26,5.233,3801
Operation Breakout Weapon Case,2023-08-27,5.214,4155
Operation Breakout Weapon Case,2023-08-28,5.087,3078
Operation Breakout Weapon Case,2023-08-29,5.1,3998
Operation Breakout Weapon Case,2023-08-30,5.16,4678
Operation Breakout Weapon Case,2023-08-31,5.228,5099
Operation Breakout Weapon Case,2023-09-01,5.207,4712
Operation Breakout Weapon Case,2023-09-02,5.175,4652
Operation Breakout Weapon Case,2023-09-03,5.279,4716
Operation Breakout Weapon Case,2023-09-04,5.261,4494
Operation Breakout Weapon Case,2023-09-05,5.228,3728
Operation Breakout Weapon Case,2023-09-06,5.279,3991
Operation Breakout Weapon Case,2023-09-07,5.183,3588
Operation Breakout Weapon Case,2023-09-08,5.226,4313
Operation Breakout Weapon Case,2023-09-09,5.216,4647
Operation Breakout Weapon Case,2023-09-10,5.27,4732
Operation Breakout Weapon Case,2023-09-11,5.23,4300
Operation Breakout Weapon Case,2023-09-12,5.313,4117
Operation Breakout Weapon Case,2023-09-13,5.307,3920
Operation Breakout Weapon Case,2023-09-14,5.228,3502
Operation Breakout Weapon Case,2023-09-15,5.425,5975
Operation Breakout Weapon Case,2023-09-16,5.339,4459
Operation Breakout Weapon Case,2023-09-17,5.343,5368
Operation Breakout Weapon Case,2023-09-18,5.32,4423
Operation Breakout Weapon Case,2023-09-19,5.272,3796
Operation Breakout Weapon Case,2023-09-20,5.232,4190
Operation Breakout Weapon Case,2023-09-21,5.18,3803
Operation Breakout Weapon Case,2023-09-22,5.204,4452
Operation Breakout Weapon Case,2023-09-23,5.238,4030
Operation Breakout Weapon Case,2023-09-24,5.209,4034
Operation Breakout Weapon Case,2023-09-25,5.234,4328
Operation Breakout Weapon Case,2023-09-26,5.228,3751
Operation Breakout Weapon Case,2023-09-27,5.258,6683
Operation Breakout Weapon Case,2023-09-28,5.226,9251
Operation Breakout Weapon Case,2023-09-29,5.19,8979
Operation Breakout Weapon Case,2023-09-30,5.244,9693
Operation Breakout Weapon Case,2023-10-01,5.118,9548
Operation Breakout Weapon Case,2023-10-02,5.227,7725
Operation Breakout Weapon Case,2023-10-03,5.321,8459
Operation Breakout Weapon Case,2023-10-04,5.375,8530
Operation Breakout Weapon Case,2023-10-05,5.351,6839
Operation Breakout Weapon Case,2023-10-06,5.343,8281
Operation Breakout Weapon Case,2023-10-07,5.393,8773
Operation Breakout Weapon Case,2023-10-08,5.43,9136
Operation Breakout Weapon Case,2023-10-09,5.404,7457
Operation Breakout Weapon Case,2023-10-10,5.4,7257
Operation Breakout Weapon Case,2023-10-11,5.373,6693
Operation Breakout Weapon Case,2023-10-12,5.422,7577
Operation Breakout Weapon Case,2023-10-13,5.429,8943
Operation Breakout Weapon Case,2023-10-14,5.471,8938
Operation Breakout Weapon Case,2023-10-15,5.465,8407
Operation Breakout Weapon Case,2023-10-16,5.34,6369
Operation Breakout Weapon Case,2023-10-17,5.4,7205
Operation Breakout Weapon Case,2023-10-18,5.312,6169
Operation Breakout Weapon Case,2023-10-19,5.265,6906
Operation Breakout Weapon Case,2023-10-20,5.307,6823
Operation Breakout Weapon Case,2023-10-21,5.343,6877
Operation Breakout Weapon Case,2023-10-22,5.352,5814
Operation Breakout Weapon Case,2023-10-23,5.378,6330
Operation Breakout Weapon Case,2023-10-24,5.319,5299
Operation Breakout Weapon Case,2023-10-25,5.256,4853
Operation Breakout Weapon Case,2023-10-26,5.195,5159
Operation Breakout Weapon Case,2023-10-27,5.169,5405
Operation Breakout Weapon Case,2023-10-28,5.155,6424
Operation Breakout Weapon Case,2023-10-29,5.159,6296
Operation Breakout Weapon Case,2023-10-30,5.091,4709
Operation Breakout Weapon Case,2023-10-31,5.126,5151
Operation Breakout Weapon Case,2023-11-01,5.119,7836
Operation Breakout Weapon Case,2023-11-02,5.088,6528
Operation Breakout Weapon Case,2023-11-03,5.145,5819
Operation Breakout Weapon Case,2023-11-04,5.161,6412
Operation Breakout Weapon Case,2023-11-05,5.159,6488
Operation Breakout Weapon Case,2023-11-06,5.125,4754
Operation Breakout Weapon Case,2023-11-07,5.177,4628
Operation Breakout Weapon Case,2023-11-08,5.135,5294
Operation Breakout Weapon Case,2023-11-09,5.148,5049
Operation Breakout Weapon Case,2023-11-10,5.071,5776
Operation Breakout Weapon Case,2023-11-11,5.065,6137
Operation Breakout Weapon Case,2023-11-12,4.929,4676
Operation Breakout Weapon Case,2023-11-13,4.798,4056
Operation Breakout Weapon Case,2023-11-14,4.779,4150
Operation Breakout Weapon Case,2023-11-15,4.652,5310
Operation Breakout Weapon Case,2023-11-16,4.47,6062
Operation Breakout Weapon Case,2023-11-17,4.453,5689
Operation Breakout Weapon Case,2023-11-18,4.618,5820
Operation Breakout Weapon Case,2023-11-19,4.505,5134
Operation Breakout Weapon Case,2023-11-20,4.516,4599
Operation Breakout Weapon Case,2023-11-21,4.579,4454
Operation Breakout Weapon Case,2023-11-22,4.443,6597
Operation Breakout Weapon Case,2023-11-23,4.472,5388
Operation Breakout Weapon Case,2023-11-24,4.509,5037
Operation Breakout Weapon Case,2023-11-25,4.447,5382
Operation Breakout Weapon Case,2023-11-26,4.353,5106
Operation Breakout Weapon Case,2023-11-27,4.35,4530
Operation Breakout Weapon Case,2023-11-28,4.463,4817
Operation Breakout Weapon Case,2023-11-29,4.639,3808
Operation Breakout Weapon Case,2023-11-30,4.773,4448
Operation Breakout Weapon Case,2023-12-01,4.847,4673
Operation Breakout Weapon Case,2023-12-02,4.904,3967
Operation Breakout Weapon Case,2023-12-03,4.984,4833
Operation Breakout Weapon Case,2023-12-04,4.929,3491
Operation Breakout Weapon Case,2023-12-05,4.856,3819
Operation Breakout Weapon Case,2023-12-06,4.916,3927
Operation Breakout Weapon Case,2023-12-07,4.823,3691
Operation Breakout Weapon Case,2023-12-08,4.713,2957
Operation Breakout Weapon Case,2023-12-09,4.789,4176
Operation Breakout Weapon Case,2023-12-10,4.772,3859
Operation Breakout Weapon Case,2023-12-11,4.757,3708
Operation Breakout Weapon Case,2023-12-12,4.852,3357
Operation Breakout Weapon Case,2023-12-13,4.886,3731
Operation Breakout Weapon Case,2023-12-14,4.722,3161
Operation Breakout Weapon Case,2023-12-15,4.898,4498
Operation Breakout Weapon Case,2023-12-16,4.903,4466
Operation Breakout Weapon Case,2023-12-17,4.827,3452
Operation Breakout Weapon Case,2023-12-18,4.819,3087
Operation Breakout Weapon Case,2023-12-19,4.798,2585
Operation Breakout Weapon Case,2023-12-20,4.764,3292
Operation Breakout Weapon Case,2023-12-21,4.731,3738
Operation Breakout Weapon Case,2023-12-22,4.663,4936
Operation Breakout Weapon Case,2023-12-23,4.657,4241
Operation Breakout Weapon Case,2023-12-24,4.687,4057
Operation Breakout Weapon Case,2023-12-25,4.806,4369
Operation Breakout Weapon Case,2023-12-26,4.771,3967
Operation Breakout Weapon Case,2023-12-27,4.703,4280
Operation Breakout Weapon Case,2023-12-28,4.797,4216
Operation Breakout Weapon Case,2023-12-29,4.794,3928
Operation Breakout Weapon Case,2023-12-30,4.86,4165
Operation Breakout Weapon Case,2023-12-31,4.826,4598
Operation Breakout Weapon Case,2024-01-01,4.79,3829
Operation Breakout Weapon Case,2024-01-02,4.824,3435
Operation Breakout Weapon Case,2024-01-03,4.753,3830
Operation Breakout Weapon Case,2024-01-04,4.716,4212
Operation Breakout Weapon Case,2024-01-05,4.872,3477
Operation Breakout Weapon Case,2024-01-06,4.929,3555
Operation Breakout Weapon Case,2024-01-07,4.877,3555
Operation Breakout Weapon Case,2024-01-08,4.855,2686
Operation Breakout Weapon Case,2024-01-09,4.885,3333
Operation Breakout Weapon Case,2024-01-10,4.919,4045
Operation Breakout Weapon Case,2024-01-11,4.882,3143
Operation Breakout Weapon Case,2024-01-12,5.026,5881
Operation Breakout Weapon Case,2024-01-13,4.95,3368
Operation Breakout Weapon Case,2024-01-14,4.939,2990
Operation Breakout Weapon Case,2024-01-15,4.951,2670
Operation Breakout Weapon Case,2024-01-16,5.025,2969
Operation Breakout Weapon Case,2024-01-17,4.882,2953
Operation Breakout Weapon Case,2024-01-18,4.933,3310
Operation Breakout Weapon Case,2024-01-19,4.825,3737
Operation Breakout Weapon Case,2024-01-20,4.825,4537
Operation Breakout Weapon Case,2024-01-21,4.741,3652
Operation Breakout Weapon Case,2024-01-22,4.626,3137
Operation Breakout Weapon Case,2024-01-23,4.6,2856
Operation Breakout Weapon Case,2024-01-24,4.594,3237
Operation Breakout Weapon Case,2024-01-25,4.601,3541
Operation Breakout Weapon Case,2024-01-26,4.583,3201
Operation Breakout Weapon Case,2024-01-27,4.664,4436
Operation Breakout Weapon Case,2024-01-28,4.529,2761
Operation Breakout Weapon Case,2024-01-29,4.521,3331
Operation Breakout Weapon Case,2024-01-30,4.602,3483
Operation Breakout Weapon Case,2024-01-31,4.687,3260
Operation Breakout Weapon Case,2024-02-01,4.607,3151
Operation Breakout Weapon Case,2024-02-02,4.684,3323
Operation Breakout Weapon Case,2024-02-03,4.677,3494
Operation Breakout Weapon Case,2024-02-04,4.717,3374
Operation Breakout Weapon Case,2024-02-05,4.677,2830
Operation Breakout Weapon Case,2024-02-06,4.679,3283
Operation Breakout Weapon Case,2024-02-07,4.582,3874
Operation Breakout Weapon Case,2024-02-08,4.51,3131
Operation Breakout Weapon Case,2024-02-09,4.598,4436
Operation Breakout Weapon Case,2024-02-10,4.628,4159
Operation Breakout Weapon Case,2024-02-11,4.716,4553
Operation Breakout Weapon Case,2024-02-12,4.698,3114
Operation Breakout Weapon Case,2024-02-13,4.708,3777
Operation Breakout Weapon Case,2024-02-14,4.664,3732
Operation Breakout Weapon Case,2024-02-15,4.616,3690
Operation Breakout Weapon Case,2024-02-16,4.647,3912
Operation Breakout Weapon Case,2024-02-17,4.736,4922
Operation Breakout Weapon Case,2024-02-18,4.639,3849
Operation Breakout Weapon Case,2024-02-19,4.63,3689
Operation Breakout Weapon Case,2024-02-20,4.65,3672
Operation Breakout Weapon Case,2024-02-21,4.59,3487
Operation Breakout Weapon Case,2024-02-22,4.646,3420
Operation Breakout Weapon Case,2024-02-23,4.712,4015
Operation Breakout Weapon Case,2024-02-24,4.791,4595
Operation Breakout Weapon Case,2024-02-25,4.746,3809
Operation Breakout Weapon Case,2024-02-26,4.764,3389
Operation Breakout Weapon Case,2024-02-27,4.827,3655
Operation Breakout Weapon Case,2024-02-28,4.879,4003
Operation Breakout Weapon Case,2024-02-29,4.922,3900
Operation Breakout Weapon Case,2024-03-01,5.032,4267
Operation Breakout Weapon Case,2024-03-02,5.078,4581
Operation Breakout Weapon Case,2024-03-03,5.03,3951
Operation Breakout Weapon Case,2024-03-04,5.008,3336
Operation Breakout Weapon Case,2024-03-05,5.061,3727
Operation Breakout Weapon Case,2024-03-06,5.09,3609
Operation Breakout Weapon Case,2024-03-07,5.079,3516
Operation Breakout Weapon Case,2024-03-08,5.161,4176
Operation Breakout Weapon Case,2024-03-09,5.191,4220
Operation Breakout Weapon Case,2024-03-10,5.101,3306
Operation Breakout Weapon Case,2024-03-11,5.086,3284
Operation Breakout Weapon Case,2024-03-12,5.105,2924
Operation Breakout Weapon Case,2024-03-13,5.067,3364
Operation Breakout Weapon Case,2024-03-14,4.84,4095
Operation Breakout Weapon Case,2024-03-15,4.798,4213
Operation Breakout Weapon Case,2024-03-16,4.775,4312
Operation Breakout Weapon Case,2024-03-17,4.806,3676
Operation Breakout Weapon Case,2024-03-18,4.777,2910
Operation Breakout Weapon Case,2024-03-19,4.885,3109
Operation Breakout Weapon Case,2024-03-20,4.895,3246
Operation Breakout Weapon Case,2024-03-21,4.819,3412
Operation Breakout Weapon Case,2024-03-22,5.033,3267
Operation Breakout Weapon Case,2024-03-23,5.083,4335
Operation Breakout Weapon Case,2024-03-24,5.034,3252
Operation Breakout Weapon Case,2024-03-25,5.098,3317
Operation Breakout Weapon Case,2024-03-26,5.012,2952
Operation Breakout Weapon Case,2024-03-27,5.007,2692
Operation Breakout Weapon Case,2024-03-28,5.132,3450
Operation Breakout Weapon Case,2024-03-29,5.15,4216
Operation Breakout Weapon Case,2024-03-30,5.169,4303
Operation Breakout Weapon Case,2024-03-31,5.195,4222
Operation Breakout Weapon Case,2024-04-01,5.151,3871
Operation Breakout Weapon Case,2024-04-02,5.202,3416
Operation Breakout Weapon Case,2024-04-03,5.275,3618
Operation Breakout Weapon Case,2024-04-04,5.34,3959
Operation Breakout Weapon Case,2024-04-05,5.407,3560
Operation Breakout Weapon Case,2024-04-06,5.457,4179
Operation Breakout Weapon Case,2024-04-07,5.372,3282
Operation Breakout Weapon Case,2024-04-08,5.499,3267
Operation Breakout Weapon Case,2024-04-09,5.506,2794
Operation Breakout Weapon Case,2024-04-10,5.422,2939
Operation Breakout Weapon Case,2024-04-11,5.436,3353
Operation Breakout Weapon Case,2024-04-12,5.447,4374
Operation Breakout Weapon Case,2024-04-13,5.516,4184
Operation Breakout Weapon Case,2024-04-14,5.525,3904
Operation Breakout Weapon Case,2024-04-15,5.407,2804
Operation Breakout Weapon Case,2024-04-16,5.473,2765
Operation Breakout Weapon Case,2024-04-17,5.545,3426
Operation Breakout Weapon Case,2024-04-18,5.512,2876
Operation Breakout Weapon Case,2024-04-19,5.501,3367
Operation Breakout Weapon Case,2024-04-20,5.583,4046
Operation Breakout Weapon Case,2024-04-21,5.617,3453
Operation Breakout Weapon Case,2024-04-22,5.524,2908
Operation Breakout Weapon Case,2024-04-23,5.458,2391
Operation Breakout Weapon Case,2024-04-24,5.522,2234
Operation Breakout Weapon Case,2024-04-25,5.605,2435
Operation Breakout Weapon Case,2024-04-26,5.469,3228
Operation Breakout Weapon Case,2024-04-27,5.601,3234
Operation Breakout Weapon Case,2024-04-28,5.597,2802
Operation Breakout Weapon Case,2024-04-29,5.515,2755
Operation Breakout Weapon Case,2024-04-30,5.545,3057
Operation Breakout Weapon Case,2024-05-01,5.507,2443
Operation Breakout Weapon Case,2024-05-02,5.593,2817
Operation Breakout Weapon Case,2024-05-03,5.692,2907
