item,date,price,volume
Spectrum 2 Case,2023-07-01,1.22,16261
Spectrum 2 Case,2023-07-02,1.193,16299
Spectrum 2 Case,2023-07-03,1.202,14580
Spectrum 2 Case,2023-07-04,1.235,14904
Spectrum 2 Case,2023-07-05,1.219,13565
Spectrum 2 Case,2023-07-06,1.24,14762
Spectrum 2 Case,2023-07-07,1.229,13441
Spectrum 2 Case,2023-07-08,1.245,13502
Spectrum 2 Case,2023-07-09,1.225,14832
Spectrum 2 Case,2023-07-10,1.222,13584
Spectrum 2 Case,2023-07-11,1.211,12828
Spectrum 2 Case,2023-07-12,1.217,15214
Spectrum 2 Case,2023-07-13,1.202,14898
Spectrum 2 Case,2023-07-14,1.309,15408
Spectrum 2 Case,2023-07-15,1.347,17018
Spectrum 2 Case,2023-07-16,1.365,14072
Spectrum 2 Case,2023-07-17,1.356,13284
Spectrum 2 Case,2023-07-18,1.335,13028
Spectrum 2 Case,2023-07-19,1.385,18864
Spectrum 2 Case,2023-07-20,1.354,14997
Spectrum 2 Case,2023-07-21,1.358,16215
Spectrum 2 Case,2023-07-22,1.415,17967
Spectrum 2 Case,2023-07-23,1.396,16400
Spectrum 2 Case,2023-07-24,1.393,14406
Spectrum 2 Case,2023-07-25,1.39,15028
Spectrum 2 Case,2023-07-26,1.392,16723
Spectrum 2 Case,2023-07-27,1.45,17474
Spectrum 2 Case,2023-07-28,1.451,18318
Spectrum 2 Case,2023-07-29,1.461,16186
Spectrum 2 Case,2023-07-30,1.455,16345
Spectrum 2 Case,2023-07-31,1.444,12490
Spectrum 2 Case,2023-08-01,1.461,16048
Spectrum 2 Case,2023-08-02,1.451,12529
Spectrum 2 Case,2023-08-03,1.468,16396
Spectrum 2 Case,2023-08-04,1.478,14594
Spectrum 2 Case,2023-08-05,1.443,13842
Spectrum 2 Case,2023-08-06,1.409,14360
Spectrum 2 Case,2023-08-07,1.411,12520
Spectrum 2 Case,2023-08-08,1.408,13287
Spectrum 2 Case,2023-08-09,1.371,12857
Spectrum 2 Case,2023-08-10,1.395,14279
Spectrum 2 Case,2023-08-11,1.408,15498
Spectrum 2 Case,2023-08-12,1.424,15171
Spectrum 2 Case,2023-08-13,1.417,13457
Spectrum 2 Case,2023-08-14,1.415,12123
Spectrum 2 Case,2023-08-15,1.417,13737
Spectrum 2 Case,2023-08-16,1.41,11717
Spectrum 2 Case,2023-08-17,1.386,11412
Spectrum 2 Case,2023-08-18,1.422,15074
Spectrum 2 Case,2023-08-19,1.424,13311
Spectrum 2 Case,2023-08-20,1.403,12881
Spectrum 2 Case,2023-08-21,1.404,12003
Spectrum 2 Case,2023-08-22,1.376,9769
Spectrum 2 Case,2023-08-23,1.36,9634
Spectrum 2 Case,2023-08-24,1.358,12084
Spectrum 2 Case,2023-08-25,1.376,13156
Spectrum 2 Case,2023-08-26,1.377,12119
Spectrum 2 Case,2023-08-27,1.379,11088
Spectrum 2 Case,2023-08-28,1.383,11443
Spectrum 2 Case,2023-08-29,1.358,10501
Spectrum 2 Case,2023-08-30,1.358,11097
Spectrum 2 Case,2023-08-31,1.306,11831
Spectrum 2 Case,2023-09-01,1.362,12107
Spectrum 2 Case,2023-09-02,1.377,13179
Spectrum 2 Case,2023-09-03,1.348,10324
Spectrum 2 Case,2023-09-04,1.356,13448
Spectrum 2 Case,2023-09-05,1.378,12211
Spectrum 2 Case,2023-09-06,1.363,11644
Spectrum 2 Case,2023-09-07,1.381,12564
Spectrum 2 Case,2023-09-08,1.392,13407
Spectrum 2 Case,2023-09-09,1.419,13200
Spectrum 2 Case,2023-09-10,1.387,12063
Spectrum 2 Case,2023-09-11,1.362,11286
Spectrum 2 Case,2023-09-12,1.412,13839
Spectrum 2 Case,2023-09-13,1.416,14115
Spectrum 2 Case,2023-09-14,1.434,15098
Spectrum 2 Case,2023-09-15,1.443,15499
Spectrum 2 Case,2023-09-16,1.464,15075
Spectrum 2 Case,2023-09-17,1.456,13607
Spectrum 2 Case,2023-09-18,1.418,11221
Spectrum 2 Case,2023-09-19,1.413,10428
Spectrum 2 Case,2023-09-20,1.39,10298
Spectrum 2 Case,2023-09-21,1.392,9541
Spectrum 2 Case,2023-09-22,1.417,12238
Spectrum 2 Case,2023-09-23,1.435,12080
Spectrum 2 Case,2023-09-24,1.419,11637
Spectrum 2 Case,2023-09-25,1.425,10630
Spectrum 2 Case,2023-09-26,1.416,10906
Spectrum 2 Case,2023-09-27,1.444,23269
Spectrum 2 Case,2023-09-28,1.548,36563
Spectrum 2 Case,2023-09-29,1.578,28569
Spectrum 2 Case,2023-09-30,1.602,29013
Spectrum 2 Case,2023-10-01,1.582,27053
Spectrum 2 Case,2023-10-02,1.618,22680
Spectrum 2 Case,2023-10-03,1.617,21762
Spectrum 2 Case,2023-10-04,1.618,20743
Spectrum 2 Case,2023-10-05,1.625,21387
Spectrum 2 Case,2023-10-06,1.646,22541
Spectrum 2 Case,2023-10-07,1.653,22951
Spectrum 2 Case,2023-10-08,1.641,21539
Spectrum 2 Case,2023-10-09,1.635,17226
Spectrum 2 Case,2023-10-10,1.648,17926
Spectrum 2 Case,2023-10-11,1.649,19350
Spectrum 2 Case,2023-10-12,1.656,18298
Spectrum 2 Case,2023-10-13,1.685,20873
Spectrum 2 Case,2023-10-14,1.663,22071
Spectrum 2 Case,2023-10-15,1.656,20855
Spectrum 2 Case,2023-10-16,1.63,17708
Spectrum 2 Case,2023-10-17,1.649,17352
Spectrum 2 Case,2023-10-18,1.641,17861
Spectrum 2 Case,2023-10-19,1.638,17160
Spectrum 2 Case,2023-10-20,1.648,17932
Spectrum 2 Case,2023-10-21,1.622,17103
Spectrum 2 Case,2023-10-22,1.607,17556
Spectrum 2 Case,2023-10-23,1.568,14176
Spectrum 2 Case,2023-10-24,1.556,14122
Spectrum 2 Case,2023-10-25,1.558,17039
Spectrum 2 Case,2023-10-26,1.551,18030
Spectrum 2 Case,2023-10-27,1.571,17960
Spectrum 2 Case,2023-10-28,1.556,19971
Spectrum 2 Case,2023-10-29,1.508,15119
Spectrum 2 Case,2023-10-30,1.492,14927
Spectrum 2 Case,2023-10-31,1.487,15316
Spectrum 2 Case,2023-11-01,1.489,14892
Spectrum 2 Case,2023-11-02,1.489,14202
Spectrum 2 Case,2023-11-03,1.495,14067
Spectrum 2 Case,2023-11-04,1.492,15660
Spectrum 2 Case,2023-11-05,1.506,14148
Spectrum 2 Case,2023-11-06,1.501,10135
Spectrum 2 Case,2023-11-07,1.503,11987
Spectrum 2 Case,2023-11-08,1.51,12969
Spectrum 2 Case,2023-11-09,1.488,13078
Spectrum 2 Case,2023-11-10,1.483,14200
Spectrum 2 Case,2023-11-11,1.456,15034
Spectrum 2 Case,2023-11-12,1.435,13537
Spectrum 2 Case,2023-11-13,1.42,11227
Spectrum 2 Case,2023-11-14,1.408,10055
Spectrum 2 Case,2023-11-15,1.363,10871
Spectrum 2 Case,2023-11-16,1.328,12687
Spectrum 2 Case,2023-11-17,1.339,11229
Spectrum 2 Case,2023-11-18,1.326,14692
Spectrum 2 Case,2023-11-19,1.319,12773
Spectrum 2 Case,2023-11-20,1.299,9539
Spectrum 2 Case,2023-11-21,1.296,9725
Spectrum 2 Case,2023-11-22,1.253,11539
Spectrum 2 Case,2023-11-23,1.242,10898
Spectrum 2 Case,2023-11-24,1.248,11984
Spectrum 2 Case,2023-11-25,1.244,11917
Spectrum 2 Case,2023-11-26,1.252,11683
Spectrum 2 Case,2023-11-27,1.208,9422
Spectrum 2 Case,2023-11-28,1.217,9512
Spectrum 2 Case,2023-11-29,1.272,9747
Spectrum 2 Case,2023-11-30,1.299,8771
Spectrum 2 Case,2023-12-01,1.372,13019
Spectrum 2 Case,2023-12-02,1.396,12069
Spectrum 2 Case,2023-12-03,1.388,9576
Spectrum 2 Case,2023-12-04,1.426,10033
Spectrum 2 Case,2023-12-05,1.431,10380
Spectrum 2 Case,2023-12-06,1.427,9766
Spectrum 2 Case,2023-12-07,1.438,11800
Spectrum 2 Case,2023-12-08,1.389,9578
Spectrum 2 Case,2023-12-09,1.392,10446
Spectrum 2 Case,2023-12-10,1.365,10038
Spectrum 2 Case,2023-12-11,1.358,8077
Spectrum 2 Case,2023-12-12,1.382,8224
Spectrum 2 Case,2023-12-13,1.367,8584
Spectrum 2 Case,2023-12-14,1.325,9001
Spectrum 2 Case,2023-12-15,1.361,9290
Spectrum 2 Case,2023-12-16,1.363,9257
Spectrum 2 Case,2023-12-17,1.36,9660
Spectrum 2 Case,2023-12-18,1.352,8360
Spectrum 2 Case,2023-12-19,1.341,7951
Spectrum 2 Case,2023-12-20,1.319,8625
Spectrum 2 Case,2023-12-21,1.323,10314
Spectrum 2 Case,2023-12-22,1.277,9484
Spectrum 2 Case,2023-12-23,1.296,11647
Spectrum 2 Case,2023-12-24,1.301,11112
Spectrum 2 Case,2023-12-25,1.38,13245
Spectrum 2 Case,2023-12-26,1.356,10702
Spectrum 2 Case,2023-12-27,1.313,8665
Spectrum 2 Case,2023-12-28,1.287,8056
Spectrum 2 Case,2023-12-29,1.309,11025
Spectrum 2 Case,2023-12-30,1.328,12057
Spectrum 2 Case,2023-12-31,1.323,9745
Spectrum 2 Case,2024-01-01,1.307,10134
Spectrum 2 Case,2024-01-02,1.282,7994
Spectrum 2 Case,2024-01-03,1.266,9929
Spectrum 2 Case,2024-01-04,1.243,10196
Spectrum 2 Case,2024-01-05,1.276,8640
Spectrum 2 Case,2024-01-06,1.3,12894
Spectrum 2 Case,2024-01-07,1.278,9559
Spectrum 2 Case,2024-01-08,1.293,9364
Spectrum 2 Case,2024-01-09,1.306,9077
Spectrum 2 Case,2024-01-10,1.302,10088
Spectrum 2 Case,2024-01-11,1.301,7787
Spectrum 2 Case,2024-01-12,1.291,9189
Spectrum 2 Case,2024-01-13,1.328,12486
Spectrum 2 Case,2024-01-14,1.322,8505
Spectrum 2 Case,2024-01-15,1.296,8103
Spectrum 2 Case,2024-01-16,1.274,6656
Spectrum 2 Case,2024-01-17,1.26,6454
Spectrum 2 Case,2024-01-18,1.264,7630
Spectrum 2 Case,2024-01-19,1.281,10059
Spectrum 2 Case,2024-01-20,1.275,11465
Spectrum 2 Case,2024-01-21,1.239,10039
Spectrum 2 Case,2024-01-22,1.186,7580
Spectrum 2 Case,2024-01-23,1.16,7290
Spectrum 2 Case,2024-01-24,1.156,8190
Spectrum 2 Case,2024-01-25,1.167,8492
Spectrum 2 Case,2024-01-26,1.165,7117
Spectrum 2 Case,2024-01-27,1.159,8048
Spectrum 2 Case,2024-01-28,1.18,9028
Spectrum 2 Case,2024-01-29,1.139,7554
Spectrum 2 Case,2024-01-30,1.153,7451
Spectrum 2 Case,2024-01-31,1.167,9542
Spectrum 2 Case,2024-02-01,1.185,9562
Spectrum 2 Case,2024-02-02,1.242,12482
Spectrum 2 Case,2024-02-03,1.24,8957
Spectrum 2 Case,2024-02-04,1.26,10539
Spectrum 2 Case,2024-02-05,1.224,8119
Spectrum 2 Case,2024-02-06,1.202,8266
Spectrum 2 Case,2024-02-07,1.156,10212
Spectrum 2 Case,2024-02-08,1.155,8692
Spectrum 2 Case,2024-02-09,1.177,13593
Spectrum 2 Case,2024-02-10,1.212,11770
Spectrum 2 Case,2024-02-11,1.23,10447
Spectrum 2 Case,2024-02-12,1.234,9939
Spectrum 2 Case,2024-02-13,1.242,10140
Spectrum 2 Case,2024-02-14,1.235,11316
Spectrum 2 Case,2024-02-15,1.25,11280
Spectrum 2 Case,2024-02-16,1.288,15309
Spectrum 2 Case,2024-02-17,1.295,12207
Spectrum 2 Case,2024-02-18,1.289,11563
Spectrum 2 Case,2024-02-19,1.245,8507
Spectrum 2 Case,2024-02-20,1.263,10674
Spectrum 2 Case,2024-02-21,1.235,9923
Spectrum 2 Case,2024-02-22,1.256,11440
Spectrum 2 Case,2024-02-23,1.293,15524
Spectrum 2 Case,2024-02-24,1.3,12387
Spectrum 2 Case,2024-02-25,1.3,12218
Spectrum 2 Case,2024-02-26,1.292,9558
Spectrum 2 Case,2024-02-27,1.308,9880
Spectrum 2 Case,2024-02-28,1.291,11461
Spectrum 2 Case,2024-02-29,1.289,11156
Spectrum 2 Case,2024-03-01,1.345,10621
Spectrum 2 Case,2024-03-02,1.367,13109
Spectrum 2 Case,2024-03-03,1.367,11929
Spectrum 2 Case,2024-03-04,1.394,12138
Spectrum 2 Case,2024-03-05,1.427,12614
Spectrum 2 Case,2024-03-06,1.436,10106
Spectrum 2 Case,2024-03-07,1.451,11152
Spectrum 2 Case,2024-03-08,1.453,9111
Spectrum 2 Case,2024-03-09,1.453,9450
Spectrum 2 Case,2024-03-10,1.445,9241
Spectrum 2 Case,2024-03-11,1.408,9523
Spectrum 2 Case,2024-03-12,1.415,7297
Spectrum 2 Case,2024-03-13,1.38,8988
Spectrum 2 Case,2024-03-14,1.319,9718
Spectrum 2 Case,2024-03-15,1.301,10177
Spectrum 2 Case,2024-03-16,1.307,11218
Spectrum 2 Case,2024-03-17,1.311,8230
Spectrum 2 Case,2024-03-18,1.333,8752
Spectrum 2 Case,2024-03-19,1.315,7483
Spectrum 2 Case,2024-03-20,1.312,9588
Spectrum 2 Case,2024-03-21,1.299,8881
Spectrum 2 Case,2024-03-22,1.349,10315
Spectrum 2 Case,2024-03-23,1.367,10931
Spectrum 2 Case,2024-03-24,1.373,9426
Spectrum 2 Case,2024-03-25,1.383,7083
Spectrum 2 Case,2024-03-26,1.406,8199
Spectrum 2 Case,2024-03-27,1.395,7470
Spectrum 2 Case,2024-03-28,1.416,8278
Spectrum 2 Case,2024-03-29,1.442,12228
Spectrum 2 Case,2024-03-30,1.446,9373
Spectrum 2 Case,2024-03-31,1.44,9433
Spectrum 2 Case,2024-04-01,1.462,9163
Spectrum 2 Case,2024-04-02,1.473,8824
Spectrum 2 Case,2024-04-03,1.461,7500
Spectrum 2 Case,2024-04-04,1.476,8700
Spectrum 2 Case,2024-04-05,1.503,9044
Spectrum 2 Case,2024-04-06,1.551,11592
Spectrum 2 Case,2024-04-07,1.524,7464
Spectrum 2 Case,2024-04-08,1.554,7799
Spectrum 2 Case,2024-04-09,1.524,6915
Spectrum 2 Case,2024-04-10,1.554,7169
Spectrum 2 Case,2024-04-11,1.55,9510
Spectrum 2 Case,2024-04-12,1.565,9545
Spectrum 2 Case,2024-04-13,1.558,9743
Spectrum 2 Case,2024-04-14,1.526,6784
Spectrum 2 Case,2024-04-15,1.548,8262
Spectrum 2 Case,2024-04-16,1.554,7846
Spectrum 2 Case,2024-04-17,1.55,8571
Spectrum 2 Case,2024-04-18,1.513,6066
Spectrum 2 Case,2024-04-19,1.503,8190
Spectrum 2 Case,2024-04-20,1.565,10611
Spectrum 2 Case,2024-04-21,1.52,6433
Spectrum 2 Case,2024-04-22,1.515,6541
Spectrum 2 Case,2024-04-23,1.538,7272
Spectrum 2 Case,2024-04-24,1.522,6286
Spectrum 2 Case,2024-04-25,1.543,7732
Spectrum 2 Case,2024-04-26,1.504,8941
Spectrum 2 Case,2024-04-27,1.538,8787
Spectrum 2 Case,2024-04-28,1.528,7524
Spectrum 2 Case,2024-04-29,1.509,6958
Spectrum 2 Case,2024-04-30,1.555,8132
Spectrum 2 Case,2024-05-01,1.526,6601
Spectrum 2 Case,2024-05-02,1.531,8443
Spectrum 2 Case,2024-05-03,1.579,8930
Spectrum 2 Case,2024-05-04,1.605,9800
Spectrum 2 Case,2024-05-05,1.56,6615
Spectrum 2 Case,2024-05-06,1.573,7772
Spectrum 2 Case,2024-05-07,1.559,5461
Spectrum 2 Case,2024-05-08,1.56,6476
Spectrum 2 Case,2024-05-09,1.589,6807
Spectrum 2 Case,2024-05-10,1.573,6040
Spectrum 2 Case,2024-05-11,1.616,7787
Spectrum 2 Case,2024-05-12,1.615,7512
Spectrum 2 Case,2024-05-13,1.612,6718
Spectrum 2 Case,2024-05-14,1.599,6406
Spectrum 2 Case,2024-05-15,1.608,7614
Spectrum 2 Case,2024-05-16,1.619,8419
Spectrum 2 Case,2024-05-17,1.639,8582
Spectrum 2 Case,2024-05-18,1.616,8043
Spectrum 2 Case,2024-05-19,1.646,9474
Spectrum 2 Case,2024-05-20,1.583,6244
Spectrum 2 Case,2024-05-21,1.588,7537
Spectrum 2 Case,2024-05-22,1.592,7049
Spectrum 2 Case,2024-05-23,1.585,6639
Spectrum 2 Case,2024-05-24,1.613,9797
Spectrum 2 Case,2024-05-25,1.666,9522
Spectrum 2 Case,2024-05-26,1.673,7636
Spectrum 2 Case,2024-05-27,1.66,5907
Spectrum 2 Case,2024-05-28,1.679,7658
Spectrum 2 Case,2024-05-29,1.615,5692
Spectrum 2 Case,2024-05-30,1.649,6372
Spectrum 2 Case,2024-05-31,1.662,7232
Spectrum 2 Case,2024-06-01,1.646,6534
Spectrum 2 Case,2024-06-02,1.648,6044
Spectrum 2 Case,2024-06-03,1.659,5956
Spectrum 2 Case,2024-06-04,1.654,5550
Spectrum 2 Case,2024-06-05,1.652,5533
Spectrum 2 Case,2024-06-06,1.652,8826
Spectrum 2 Case,2024-06-07,1.681,8058
Spectrum 2 Case,2024-06-08,1.651,7149
Spectrum 2 Case,2024-06-09,1.685,8738
Spectrum 2 Case,2024-06-10,1.659,6545
Spectrum 2 Case,2024-06-11,1.692,7718
Spectrum 2 Case,2024-06-12,1.661,7081
Spectrum 2 Case,2024-06-13,1.665,6591
Spectrum 2 Case,2024-06-14,1.665,7612
Spectrum 2 Case,2024-06-15,1.668,7821
Spectrum 2 Case,2024-06-16,1.677,8585
Spectrum 2 Case,2024-06-17,1.643,6031
Spectrum 2 Case,2024-06-18,1.634,8252
Spectrum 2 Case,2024-06-19,1.627,7074
Spectrum 2 Case,2024-06-20,1.6,6593
Spectrum 2 Case,2024-06-21,1.602,6157
Spectrum 2 Case,2024-06-22,1.609,5511
Spectrum 2 Case,2024-06-23,1.594,6965
Spectrum 2 Case,2024-06-24,1.588,5618
Spectrum 2 Case,2024-06-25,1.607,5796
Spectrum 2 Case,2024-06-26,1.582,5360
Spectrum 2 Case,2024-06-27,1.58,6502
Spectrum 2 Case,2024-06-28,1.567,9719
Spectrum 2 Case,2024-06-29,1.536,7098
Spectrum 2 Case,2024-06-30,1.561,7091
Spectrum 2 Case,2024-07-01,1.559,6401
Spectrum 2 Case,2024-07-02,1.554,6639
Spectrum 2 Case,2024-07-03,1.575,6993
Spectrum 2 Case,2024-07-04,1.603,7745
Spectrum 2 Case,2024-07-05,1.606,5941
Spectrum 2 Case,2024-07-06,1.609,7409
Spectrum 2 Case,2024-07-07,1.584,5683
Spectrum 2 Case,2024-07-08,1.594,5887
Spectrum 2 Case,2024-07-09,1.578,4606
Spectrum 2 Case,2024-07-10,1.545,6751
Spectrum 2 Case,2024-07-11,1.528,5521
Spectrum 2 Case,2024-07-12,1.618,10095
Spectrum 2 Case,2024-07-13,1.583,6656
Spectrum 2 Case,2024-07-14,1.558,4931
Spectrum 2 Case,2024-07-15,1.587,6823
Spectrum 2 Case,2024-07-16,1.624,7115
Spectrum 2 Case,2024-07-17,1.636,6401
Spectrum 2 Case,2024-07-18,1.628,7160
Spectrum 2 Case,2024-07-19,1.61,6138
Spectrum 2 Case,2024-07-20,1.624,6337
Spectrum 2 Case,2024-07-21,1.653,8103
Spectrum 2 Case,2024-07-22,1.632,6363
Spectrum 2 Case,2024-07-23,1.617,5893
Spectrum 2 Case,2024-07-24,1.613,6492
Spectrum 2 Case,2024-07-25,1.623,6422
Spectrum 2 Case,2024-07-26,1.63,8148
Spectrum 2 Case,2024-07-27,1.64,6483
Spectrum 2 Case,2024-07-28,1.641,7474
Spectrum 2 Case,2024-07-29,1.647,6442
Spectrum 2 Case,2024-07-30,1.632,5899
Spectrum 2 Case,2024-07-31,1.656,7974
Spectrum 2 Case,2024-08-01,1.636,6409
Spectrum 2 Case,2024-08-02,1.687,10281
Spectrum 2 Case,2024-08-03,1.706,8453
Spectrum 2 Case,2024-08-04,1.723,7440
Spectrum 2 Case,2024-08-05,1.707,6377
Spectrum 2 Case,2024-08-06,1.73,7807
Spectrum 2 Case,2024-08-07,1.729,9219
Spectrum 2 Case,2024-08-08,1.702,7744
Spectrum 2 Case,2024-08-09,1.718,8654
Spectrum 2 Case,2024-08-10,1.715,7571
Spectrum 2 Case,2024-08-11,1.723,8180
Spectrum 2 Case,2024-08-12,1.729,7023
Spectrum 2 Case,2024-08-13,1.725,6453
Spectrum 2 Case,2024-08-14,1.72,7492
Spectrum 2 Case,2024-08-15,1.736,9748
Spectrum 2 Case,2024-08-16,1.757,11547
Spectrum 2 Case,2024-08-17,1.751,10392
Spectrum 2 Case,2024-08-18,1.713,8000
Spectrum 2 Case,2024-08-19,1.703,8331
Spectrum 2 Case,2024-08-20,1.69,7529
Spectrum 2 Case,2024-08-21,1.672,6310
Spectrum 2 Case,2024-08-22,1.698,8677
Spectrum 2 Case,2024-08-23,1.695,9314
Spectrum 2 Case,2024-08-24,1.697,8705
Spectrum 2 Case,2024-08-25,1.685,7891
Spectrum 2 Case,2024-08-26,1.698,7045
Spectrum 2 Case,2024-08-27,1.696,5451
Spectrum 2 Case,2024-08-28,1.694,5944
Spectrum 2 Case,2024-08-29,1.684,6909
Spectrum 2 Case,2024-08-30,1.703,8269
Spectrum 2 Case,2024-08-31,1.699,7079
Spectrum 2 Case,2024-09-01,1.701,6884
Spectrum 2 Case,2024-09-02,1.733,8698
Spectrum 2 Case,2024-09-03,1.734,9932
Spectrum 2 Case,2024-09-04,1.755,8352
Spectrum 2 Case,2024-09-05,1.755,7600
Spectrum 2 Case,2024-09-06,1.733,6480
Spectrum 2 Case,2024-09-07,1.755,8189
Spectrum 2 Case,2024-09-08,1.766,7508
Spectrum 2 Case,2024-09-09,1.762,6400
Spectrum 2 Case,2024-09-10,1.775,8562
Spectrum 2 Case,2024-09-11,1.777,7833
Spectrum 2 Case,2024-09-12,1.735,6612
Spectrum 2 Case,2024-09-13,1.753,6238
Spectrum 2 Case,2024-09-14,1.788,8388
Spectrum 2 Case,2024-09-15,1.803,10672
Spectrum 2 Case,2024-09-16,1.807,8806
Spectrum 2 Case,2024-09-17,1.799,6831
Spectrum 2 Case,2024-09-18,1.776,5629
Spectrum 2 Case,2024-09-19,1.775,5220
Spectrum 2 Case,2024-09-20,1.798,8962
Spectrum 2 Case,2024-09-21,1.803,7910
Spectrum 2 Case,2024-09-22,1.761,7005
Spectrum 2 Case,2024-09-23,1.779,6634
Spectrum 2 Case,2024-09-24,1.75,5501
Spectrum 2 Case,2024-09-25,1.741,7310
Spectrum 2 Case,2024-09-26,1.733,6661
Spectrum 2 Case,2024-09-27,1.756,8933
Spectrum 2 Case,2024-09-28,1.765,7762
Spectrum 2 Case,2024-09-29,1.77,9631
Spectrum 2 Case,2024-09-30,1.782,10124
Spectrum 2 Case,2024-10-01,1.799,8494
Spectrum 2 Case,2024-10-02,1.759,6542
Spectrum 2 Case,2024-10-03,1.63,8996
Spectrum 2 Case,2024-10-04,1.691,6098
Spectrum 2 Case,2024-10-05,1.747,7580
Spectrum 2 Case,2024-10-06,1.73,5883
Spectrum 2 Case,2024-10-07,1.761,5872
Spectrum 2 Case,2024-10-08,1.776,6083
Spectrum 2 Case,2024-10-09,1.778,6359
Spectrum 2 Case,2024-10-10,1.723,4739
Spectrum 2 Case,2024-10-11,1.708,6051
Spectrum 2 Case,2024-10-12,1.719,6568
Spectrum 2 Case,2024-10-13,1.73,6624
Spectrum 2 Case,2024-10-14,1.72,4924
Spectrum 2 Case,2024-10-15,1.712,6659
Spectrum 2 Case,2024-10-16,1.717,5924
Spectrum 2 Case,2024-10-17,1.737,5763
Spectrum 2 Case,2024-10-18,1.735,7030
Spectrum 2 Case,2024-10-19,1.76,7746
Spectrum 2 Case,2024-10-20,1.739,6800
Spectrum 2 Case,2024-10-21,1.743,6116
Spectrum 2 Case,2024-10-22,1.713,5781
Spectrum 2 Case,2024-10-23,1.745,6537
Spectrum 2 Case,2024-10-24,1.74,6325
Spectrum 2 Case,2024-10-25,1.708,5596
Spectrum 2 Case,2024-10-26,1.728,6461
Spectrum 2 Case,2024-10-27,1.701,6760
Spectrum 2 Case,2024-10-28,1.688,5925
Spectrum 2 Case,2024-10-29,1.728,6625
Spectrum 2 Case,2024-10-30,1.704,7220
Spectrum 2 Case,2024-10-31,1.725,7800
Spectrum 2 Case,2024-11-01,1.747,7069
Spectrum 2 Case,2024-11-02,1.754,7060
Spectrum 2 Case,2024-11-03,1.751,6815
Spectrum 2 Case,2024-11-04,1.707,4673
Spectrum 2 Case,2024-11-05,1.695,5927
Spectrum 2 Case,2024-11-06,1.729,5554
Spectrum 2 Case,2024-11-07,1.718,6223
Spectrum 2 Case,2024-11-08,1.76,8254
Spectrum 2 Case,2024-11-09,1.767,7886
Spectrum 2 Case,2024-11-10,1.757,7748
Spectrum 2 Case,2024-11-11,1.769,9329
Spectrum 2 Case,2024-11-12,1.781,7304
Spectrum 2 Case,2024-11-13,1.761,6525
Spectrum 2 Case,2024-11-14,1.752,7644
Spectrum 2 Case,2024-11-15,1.77,8579
Spectrum 2 Case,2024-11-16,1.77,8412
Spectrum 2 Case,2024-11-17,1.765,8222
Spectrum 2 Case,2024-11-18,1.777,8278
Spectrum 2 Case,2024-11-19,1.793,8673
Spectrum 2 Case,2024-11-20,1.778,7331
Spectrum 2 Case,2024-11-21,1.761,7418
Spectrum 2 Case,2024-11-22,1.779,8246
Spectrum 2 Case,2024-11-23,1.76,8525
Spectrum 2 Case,2024-11-24,1.736,6820
Spectrum 2 Case,2024-11-25,1.756,6969
Spectrum 2 Case,2024-11-26,1.767,5944
Spectrum 2 Case,2024-11-27,1.761,8828
Spectrum 2 Case,2024-11-28,1.741,7907
Spectrum 2 Case,2024-11-29,1.778,12155
Spectrum 2 Case,2024-11-30,1.774,7974
Spectrum 2 Case,2024-12-01,1.778,8466
Spectrum 2 Case,2024-12-02,1.772,6081
Spectrum 2 Case,2024-12-03,1.771,6655
Spectrum 2 Case,2024-12-04,1.77,6440
Spectrum 2 Case,2024-12-05,1.818,8243
Spectrum 2 Case,2024-12-06,1.822,7929
Spectrum 2 Case,2024-12-07,1.837,9294
Spectrum 2 Case,2024-12-08,1.837,7767
Spectrum 2 Case,2024-12-09,1.849,7073
Spectrum 2 Case,2024-12-10,1.837,6140
Spectrum 2 Case,2024-12-11,1.847,6839
Spectrum 2 Case,2024-12-12,1.832,5836
Spectrum 2 Case,2024-12-13,1.84,7973
Spectrum 2 Case,2024-12-14,1.85,8845
Spectrum 2 Case,2024-12-15,1.845,7783
Spectrum 2 Case,2024-12-16,1.86,10508
Spectrum 2 Case,2024-12-17,1.827,5324
Spectrum 2 Case,2024-12-18,1.851,7442
Spectrum 2 Case,2024-12-19,1.844,7422
Spectrum 2 Case,2024-12-20,1.833,7471
Spectrum 2 Case,2024-12-21,1.862,9505
Spectrum 2 Case,2024-12-22,1.861,6960
Spectrum 2 Case,2024-12-23,1.91,7795
Spectrum 2 Case,2024-12-24,1.975,10504
Spectrum 2 Case,2024-12-25,2.06,8812
Spectrum 2 Case,2024-12-26,2.09,8071
Spectrum 2 Case,2024-12-27,2.103,9286
Spectrum 2 Case,2024-12-28,2.106,8962
Spectrum 2 Case,2024-12-29,2.097,8413
Spectrum 2 Case,2024-12-30,2.131,7672
Spectrum 2 Case,2024-12-31,2.187,7363
Spectrum 2 Case,2025-01-01,2.209,7823
Spectrum 2 Case,2025-01-02,2.204,6508
Spectrum 2 Case,2025-01-03,2.205,6719
Spectrum 2 Case,2025-01-04,2.223,7051
Spectrum 2 Case,2025-01-05,2.214,6720
Spectrum 2 Case,2025-01-06,2.196,6769
Spectrum 2 Case,2025-01-07,2.241,6101
Spectrum 2 Case,2025-01-08,2.245,8097
Spectrum 2 Case,2025-01-09,2.226,7696
