item,date,price,volume
Revolver Case,2025-01-18,2.12,3675
Revolver Case,2025-01-19,2.11,3069
Revolver Case,2025-01-20,2.136,2995
Revolver Case,2025-01-21,2.135,3080
Revolver Case,2025-01-22,2.133,3301
Revolver Case,2025-01-23,2.175,3343
Revolver Case,2025-01-24,2.187,4467
Revolver Case,2025-01-25,2.167,3193
Revolver Case,2025-01-26,2.206,4553
Revolver Case,2025-01-27,2.239,3570
Revolver Case,2025-01-28,2.263,2917
Revolver Case,2025-01-29,2.257,3158
Revolver Case,2025-01-30,2.217,3772
Revolver Case,2025-01-31,2.323,4237
Revolver Case,2025-02-01,2.442,3652
Revolver Case,2025-02-02,2.389,3066
Revolver Case,2025-02-03,2.443,2869
Revolver Case,2025-02-04,2.375,3243
Revolver Case,2025-02-05,2.447,2941
Revolver Case,2025-02-06,2.415,3260
Revolver Case,2025-02-07,2.469,3086
Revolver Case,2025-02-08,2.46,3186
Revolver Case,2025-02-09,2.432,2872
Revolver Case,2025-02-10,2.439,2614
Revolver Case,2025-02-11,2.413,2590
Revolver Case,2025-02-12,2.466,2874
Revolver Case,2025-02-13,2.436,2666
Revolver Case,2025-02-14,2.452,2975
Revolver Case,2025-02-15,2.459,2972
Revolver Case,2025-02-16,2.502,3158
Revolver Case,2025-02-17,2.509,3061
Revolver Case,2025-02-18,2.514,2935
Revolver Case,2025-02-19,2.497,3591
Revolver Case,2025-02-20,2.488,3649
Revolver Case,2025-02-21,2.513,3490
Revolver Case,2025-02-22,2.53,3495
Revolver Case,2025-02-23,2.564,4165
Revolver Case,2025-02-24,2.54,2753
Revolver Case,2025-02-25,2.537,3553
Revolver Case,2025-02-26,2.503,3130
Revolver Case,2025-02-27,2.539,3070
Revolver Case,2025-02-28,2.581,3425
Revolver Case,2025-03-01,2.542,3866
Revolver Case,2025-03-02,2.518,3221
Revolver Case,2025-03-03,2.582,3074
Revolver Case,2025-03-04,2.534,2280
Revolver Case,2025-03-05,2.623,3285
Revolver Case,2025-03-06,2.668,3469
Revolver Case,2025-03-07,2.698,2889
Revolver Case,2025-03-08,2.701,3028
Revolver Case,2025-03-09,2.665,2413
Revolver Case,2025-03-10,2.582,1881
Revolver Case,2025-03-11,2.618,2261
Revolver Case,2025-03-12,2.613,2296
Revolver Case,2025-03-13,2.614,2696
Revolver Case,2025-03-14,2.58,3428
Revolver Case,2025-03-15,2.592,3026
Revolver Case,2025-03-16,2.545,3070
Revolver Case,2025-03-17,2.539,2639
Revolver Case,2025-03-18,2.605,2511
Revolver Case,2025-03-19,2.524,2531
Revolver Case,2025-03-20,2.514,2738
Revolver Case,2025-03-21,2.572,2736
Revolver Case,2025-03-22,2.552,2876
Revolver Case,2025-03-23,2.542,3095
Revolver Case,2025-03-24,2.493,2219
Revolver Case,2025-03-25,2.511,2542
Revolver Case,2025-03-26,2.503,2875
Revolver Case,2025-03-27,2.534,2758
Revolver Case,2025-03-28,2.531,2834
Revolver Case,2025-03-29,2.511,3313
Revolver Case,2025-03-30,2.58,3415
Revolver Case,2025-03-31,2.593,2488
Revolver Case,2025-04-01,2.499,2724
Revolver Case,2025-04-02,2.514,2540
Revolver Case,2025-04-03,2.526,2200
Revolver Case,2025-04-04,2.539,2554
Revolver Case,2025-04-05,2.575,2944
Revolver Case,2025-04-06,2.587,2611
Revolver Case,2025-04-07,2.565,2458
Revolver Case,2025-04-08,2.566,2391
Revolver Case,2025-04-09,2.553,2529
Revolver Case,2025-04-10,2.555,2096
Revolver Case,2025-04-11,2.588,2420
Revolver Case,2025-04-12,2.531,2214
Revolver Case,2025-04-13,2.541,1901
Revolver Case,2025-04-14,2.555,2138
Revolver Case,2025-04-15,2.543,2089
Revolver Case,2025-04-16,2.536,2330
Revolver Case,2025-04-17,2.528,2126
Revolver Case,2025-04-18,2.505,2603
Revolver Case,2025-04-19,2.497,2246
Revolver Case,2025-04-20,2.499,2356
Revolver Case,2025-04-21,2.498,2467
Revolver Case,2025-04-22,2.515,2103
Revolver Case,2025-04-23,2.519,2963
Revolver Case,2025-04-24,2.522,2493
Revolver Case,2025-04-25,2.53,4132
Revolver Case,2025-04-26,2.544,2587
Revolver Case,2025-04-27,2.555,2650
Revolver Case,2025-04-28,2.581,2090
Revolver Case,2025-04-29,2.697,5629
Revolver Case,2025-04-30,2.8,3015
Revolver Case,2025-05-01,2.829,3176
Revolver Case,2025-05-02,3.062,7930
Revolver Case,2025-05-03,3.201,3242
Revolver Case,2025-05-04,3.257,4108
Revolver Case,2025-05-05,3.247,2347
Revolver Case,2025-05-06,3.371,3045
Revolver Case,2025-05-07,3.336,2502
Revolver Case,2025-05-08,2.993,1907
Revolver Case,2025-05-09,3.024,2164
Revolver Case,2025-05-10,2.965,1696
Revolver Case,2025-05-11,2.95,2162
Revolver Case,2025-05-12,2.903,1793
Revolver Case,2025-05-13,2.868,1856
Revolver Case,2025-05-14,2.875,2238
Revolver Case,2025-05-15,2.917,2602
Revolver Case,2025-05-16,3.006,2263
Revolver Case,2025-05-17,2.99,2474
Revolver Case,2025-05-18,2.901,2302
Revolver Case,2025-05-19,2.977,2031
Revolver Case,2025-05-20,3.011,1877
Revolver Case,2025-05-21,3.005,1900
Revolver Case,2025-05-22,3.062,1869
Revolver Case,2025-05-23,3.021,2306
Revolver Case,2025-05-24,3.035,1926
Revolver Case,2025-05-25,2.984,2018
Revolver Case,2025-05-26,3.039,2479
Revolver Case,2025-05-27,3.035,1702
Revolver Case,2025-05-28,3.07,1736
Revolver Case,2025-05-29,3.056,1980
Revolver Case,2025-05-30,3.046,1980
Revolver Case,2025-05-31,3.064,2166
Revolver Case,2025-06-01,3.084,1997
Revolver Case,2025-06-02,3.049,1440
Revolver Case,2025-06-03,3.041,1807
Revolver Case,2025-06-04,3.015,1866
Revolver Case,2025-06-05,3.064,1838
Revolver Case,2025-06-06,3.057,2255
Revolver Case,2025-06-07,3.116,2167
Revolver Case,2025-06-08,3.062,2128
Revolver Case,2025-06-09,3.036,1879
Revolver Case,2025-06-10,3.011,1477
Revolver Case,2025-06-11,2.977,1634
Revolver Case,2025-06-12,2.992,2167
Revolver Case,2025-06-13,3.076,1849
Revolver Case,2025-06-14,3.041,1749
Revolver Case,2025-06-15,3.089,2280
Revolver Case,2025-06-16,3.047,1684
Revolver Case,2025-06-17,3.059,1783
Revolver Case,2025-06-18,2.998,1511
Revolver Case,2025-06-19,2.99,1714
Revolver Case,2025-06-20,2.989,1800
Revolver Case,2025-06-21,2.993,2309
Revolver Case,2025-06-22,2.956,1749
Revolver Case,2025-06-23,2.9,1499
Revolver Case,2025-06-24,2.901,2050
Revolver Case,2025-06-25,2.96,2114
Revolver Case,2025-06-26,2.99,2242
Revolver Case,2025-06-27,3.004,2468
Revolver Case,2025-06-28,3.082,2592
Revolver Case,2025-06-29,3.144,3759
Revolver Case,2025-06-30,3.228,3709
Revolver Case,2025-07-01,3.274,2712
Revolver Case,2025-07-02,3.325,3813
Revolver Case,2025-07-03,3.381,3235
Revolver Case,2025-07-04,3.413,2983
Revolver Case,2025-07-05,3.389,2412
Revolver Case,2025-07-06,3.344,2615
Revolver Case,2025-07-07,3.336,3621
Revolver Case,2025-07-08,3.283,2508
Revolver Case,2025-07-09,3.406,3187
Revolver Case,2025-07-10,3.452,3392
Revolver Case,2025-07-11,3.561,4106
Revolver Case,2025-07-12,3.749,2350
Revolver Case,2025-07-13,3.846,2489
Revolver Case,2025-07-14,3.854,2257
Revolver Case,2025-07-15,3.839,2637
Revolver Case,2025-07-16,3.804,3209
Revolver Case,2025-07-17,3.755,2439
Revolver Case,2025-07-18,3.808,2292
Revolver Case,2025-07-19,3.836,2399
Revolver Case,2025-07-20,3.707,2377
Revolver Case,2025-07-21,3.629,1947
Revolver Case,2025-07-22,3.618,2036
Revolver Case,2025-07-23,3.387,1656
Revolver Case,2025-07-24,3.498,1944
Revolver Case,2025-07-25,3.52,2070
Revolver Case,2025-07-26,3.638,2132
Revolver Case,2025-07-27,3.569,1864
Revolver Case,2025-07-28,3.6,1642
Revolver Case,2025-07-29,3.617,2110
Revolver Case,2025-07-30,3.555,2468
Revolver Case,2025-07-31,3.584,2504
Revolver Case,2025-08-01,3.579,2008
Revolver Case,2025-08-02,3.61,2365
Revolver Case,2025-08-03,3.581014,1831
Revolver Case,2025-08-04,3.555827,1750
Revolver Case,2025-08-05,3.621215,2292
Revolver Case,2025-08-06,3.534529,1885
Revolver Case,2025-08-07,3.509604,1643
Revolver Case,2025-08-08,3.569784,2087
Revolver Case,2025-08-09,3.640808,2515
Revolver Case,2025-08-10,3.572179,1724
Revolver Case,2025-08-11,3.59421,1855
Revolver Case,2025-08-12,3.463125,1646
Revolver Case,2025-08-13,3.471613,1745
Revolver Case,2025-08-14,3.467427,1600
Revolver Case,2025-08-15,3.496603,2470
Revolver Case,2025-08-16,3.530461,2510
Revolver Case,2025-08-17,3.543719,2550
Revolver Case,2025-08-18,3.540329,2227
Revolver Case,2025-08-19,3.479437,1789
Revolver Case,2025-08-20,3.40922,1948
Revolver Case,2025-08-21,3.290674,1756
Revolver Case,2025-08-22,3.435477,2439
Revolver Case,2025-08-23,3.403167,2264
Revolver Case,2025-08-24,3.333387,2545
Revolver Case,2025-08-25,3.369587,1886
Revolver Case,2025-08-26,3.241573,1521
Revolver Case,2025-08-27,3.277198,1990
Revolver Case,2025-08-28,3.258851,1967
Revolver Case,2025-08-29,3.30636,2160
Revolver Case,2025-08-30,3.294473,2303
Revolver Case,2025-08-31,3.156893,2166
Revolver Case,2025-09-01,3.209491,1829
Revolver Case,2025-09-02,3.198583,1777
Revolver Case,2025-09-03,3.197979,959
