item,date,price,volume
Winter Offensive Weapon Case,2018-01-24,0.731,459
Winter Offensive Weapon Case,2018-01-25,0.737,501
Winter Offensive Weapon Case,2018-01-26,0.729,680
Winter Offensive Weapon Case,2018-01-27,0.734,677
Winter Offensive Weapon Case,2018-01-28,0.753,696
Winter Offensive Weapon Case,2018-01-29,0.733,563
Winter Offensive Weapon Case,2018-01-30,0.728,548
Winter Offensive Weapon Case,2018-01-31,0.743,776
Winter Offensive Weapon Case,2018-02-01,0.765,722
Winter Offensive Weapon Case,2018-02-02,0.759,628
Winter Offensive Weapon Case,2018-02-03,0.761,797
Winter Offensive Weapon Case,2018-02-04,0.759,793
Winter Offensive Weapon Case,2018-02-05,0.756,613
Winter Offensive Weapon Case,2018-02-06,0.754,783
Winter Offensive Weapon Case,2018-02-07,0.783,655
Winter Offensive Weapon Case,2018-02-08,0.782,720
Winter Offensive Weapon Case,2018-02-09,0.775,685
Winter Offensive Weapon Case,2018-02-10,0.806,933
Winter Offensive Weapon Case,2018-02-11,0.783,553
Winter Offensive Weapon Case,2018-02-12,0.826,637
Winter Offensive Weapon Case,2018-02-13,0.816,495
Winter Offensive Weapon Case,2018-02-14,0.841,557
Winter Offensive Weapon Case,2018-02-15,0.826,656
Winter Offensive Weapon Case,2018-02-16,0.809,536
Winter Offensive Weapon Case,2018-02-17,0.758,501
Winter Offensive Weapon Case,2018-02-18,0.759,506
Winter Offensive Weapon Case,2018-02-19,0.777,563
Winter Offensive Weapon Case,2018-02-20,0.783,469
Winter Offensive Weapon Case,2018-02-21,0.777,410
Winter Offensive Weapon Case,2018-02-22,0.723,484
Winter Offensive Weapon Case,2018-02-23,0.755,509
Winter Offensive Weapon Case,2018-02-24,0.756,654
Winter Offensive Weapon Case,2018-02-25,0.771,570
Winter Offensive Weapon Case,2018-02-26,0.769,519
Winter Offensive Weapon Case,2018-02-27,0.748,316
Winter Offensive Weapon Case,2018-02-28,0.769,486
Winter Offensive Weapon Case,2018-03-01,0.788,488
Winter Offensive Weapon Case,2018-03-02,0.797,621
Winter Offensive Weapon Case,2018-03-03,0.769,672
Winter Offensive Weapon Case,2018-03-04,0.748,538
Winter Offensive Weapon Case,2018-03-05,0.749,666
Winter Offensive Weapon Case,2018-03-06,0.754,431
Winter Offensive Weapon Case,2018-03-07,0.745,476
Winter Offensive Weapon Case,2018-03-08,0.752,483
Winter Offensive Weapon Case,2018-03-09,0.736,413
Winter Offensive Weapon Case,2018-03-10,0.756,473
Winter Offensive Weapon Case,2018-03-11,0.73,357
Winter Offensive Weapon Case,2018-03-12,0.728,466
Winter Offensive Weapon Case,2018-03-13,0.712,316
Winter Offensive Weapon Case,2018-03-14,0.718,383
Winter Offensive Weapon Case,2018-03-15,0.711,491
Winter Offensive Weapon Case,2018-03-16,0.714,491
Winter Offensive Weapon Case,2018-03-17,0.712,520
Winter Offensive Weapon Case,2018-03-18,0.707,586
Winter Offensive Weapon Case,2018-03-19,0.707,318
Winter Offensive Weapon Case,2018-03-20,0.72,581
Winter Offensive Weapon Case,2018-03-21,0.731,438
Winter Offensive Weapon Case,2018-03-22,0.744,415
Winter Offensive Weapon Case,2018-03-23,0.779,694
Winter Offensive Weapon Case,2018-03-24,0.747,528
Winter Offensive Weapon Case,2018-03-25,0.741,293
Winter Offensive Weapon Case,2018-03-26,0.701,314
Winter Offensive Weapon Case,2018-03-27,0.712,285
Winter Offensive Weapon Case,2018-03-28,0.688,311
Winter Offensive Weapon Case,2018-03-29,0.71,622
Winter Offensive Weapon Case,2018-03-30,0.714,453
Winter Offensive Weapon Case,2018-03-31,0.714,501
Winter Offensive Weapon Case,2018-04-01,0.702,481
Winter Offensive Weapon Case,2018-04-02,0.7,428
Winter Offensive Weapon Case,2018-04-03,0.737,730
Winter Offensive Weapon Case,2018-04-04,0.725,470
Winter Offensive Weapon Case,2018-04-05,0.776,557
Winter Offensive Weapon Case,2018-04-06,0.782,533
Winter Offensive Weapon Case,2018-04-07,0.792,667
Winter Offensive Weapon Case,2018-04-08,0.791,495
Winter Offensive Weapon Case,2018-04-09,0.781,402
Winter Offensive Weapon Case,2018-04-10,0.797,441
Winter Offensive Weapon Case,2018-04-11,0.783,312
Winter Offensive Weapon Case,2018-04-12,0.807,438
Winter Offensive Weapon Case,2018-04-13,0.795,434
Winter Offensive Weapon Case,2018-04-14,0.786,520
Winter Offensive Weapon Case,2018-04-15,0.774,556
Winter Offensive Weapon Case,2018-04-16,0.793,395
Winter Offensive Weapon Case,2018-04-17,0.813,351
Winter Offensive Weapon Case,2018-04-18,0.803,453
Winter Offensive Weapon Case,2018-04-19,0.792,353
Winter Offensive Weapon Case,2018-04-20,0.816,402
Winter Offensive Weapon Case,2018-04-21,0.78,354
Winter Offensive Weapon Case,2018-04-22,0.797,361
Winter Offensive Weapon Case,2018-04-23,0.765,267
Winter Offensive Weapon Case,2018-04-24,0.797,412
Winter Offensive Weapon Case,2018-04-25,0.801,290
Winter Offensive Weapon Case,2018-04-26,0.799,379
Winter Offensive Weapon Case,2018-04-27,0.815,390
Winter Offensive Weapon Case,2018-04-28,0.804,490
Winter Offensive Weapon Case,2018-04-29,0.806,358
Winter Offensive Weapon Case,2018-04-30,0.799,454
Winter Offensive Weapon Case,2018-05-01,0.829,538
Winter Offensive Weapon Case,2018-05-02,0.832,419
Winter Offensive Weapon Case,2018-05-03,0.803,401
Winter Offensive Weapon Case,2018-05-04,0.83,490
Winter Offensive Weapon Case,2018-05-05,0.797,432
Winter Offensive Weapon Case,2018-05-06,0.823,596
Winter Offensive Weapon Case,2018-05-07,0.778,320
Winter Offensive Weapon Case,2018-05-08,0.801,336
Winter Offensive Weapon Case,2018-05-09,0.764,553
Winter Offensive Weapon Case,2018-05-10,0.824,381
Winter Offensive Weapon Case,2018-05-11,0.833,434
Winter Offensive Weapon Case,2018-05-12,0.845,432
Winter Offensive Weapon Case,2018-05-13,0.835,373
Winter Offensive Weapon Case,2018-05-14,0.837,275
Winter Offensive Weapon Case,2018-05-15,0.82,273
Winter Offensive Weapon Case,2018-05-16,0.785,337
Winter Offensive Weapon Case,2018-05-17,0.798,436
Winter Offensive Weapon Case,2018-05-18,0.807,457
Winter Offensive Weapon Case,2018-05-19,0.818,406
Winter Offensive Weapon Case,2018-05-20,0.8,366
Winter Offensive Weapon Case,2018-05-21,0.753,254
Winter Offensive Weapon Case,2018-05-22,0.809,314
Winter Offensive Weapon Case,2018-05-23,0.815,259
Winter Offensive Weapon Case,2018-05-24,0.818,429
Winter Offensive Weapon Case,2018-05-25,0.824,400
Winter Offensive Weapon Case,2018-05-26,0.834,593
Winter Offensive Weapon Case,2018-05-27,0.824,433
Winter Offensive Weapon Case,2018-05-28,0.817,481
Winter Offensive Weapon Case,2018-05-29,0.836,442
Winter Offensive Weapon Case,2018-05-30,0.846,322
Winter Offensive Weapon Case,2018-05-31,0.848,577
Winter Offensive Weapon Case,2018-06-01,0.833,413
Winter Offensive Weapon Case,2018-06-02,0.866,526
Winter Offensive Weapon Case,2018-06-03,0.858,311
Winter Offensive Weapon Case,2018-06-04,0.886,462
Winter Offensive Weapon Case,2018-06-05,0.85,275
Winter Offensive Weapon Case,2018-06-06,0.866,330
Winter Offensive Weapon Case,2018-06-07,0.887,253
Winter Offensive Weapon Case,2018-06-08,0.9,512
Winter Offensive Weapon Case,2018-06-09,0.871,352
Winter Offensive Weapon Case,2018-06-10,0.857,280
Winter Offensive Weapon Case,2018-06-11,0.82,346
Winter Offensive Weapon Case,2018-06-12,0.843,339
Winter Offensive Weapon Case,2018-06-13,0.863,406
Winter Offensive Weapon Case,2018-06-14,0.85,273
Winter Offensive Weapon Case,2018-06-15,0.849,322
Winter Offensive Weapon Case,2018-06-16,0.864,344
Winter Offensive Weapon Case,2018-06-17,0.9,336
Winter Offensive Weapon Case,2018-06-18,0.892,329
Winter Offensive Weapon Case,2018-06-19,0.905,321
Winter Offensive Weapon Case,2018-06-20,0.819,206
Winter Offensive Weapon Case,2018-06-21,0.814,317
Winter Offensive Weapon Case,2018-06-22,0.811,334
Winter Offensive Weapon Case,2018-06-23,0.791,411
Winter Offensive Weapon Case,2018-06-24,0.782,263
Winter Offensive Weapon Case,2018-06-25,0.804,303
Winter Offensive Weapon Case,2018-06-26,0.838,359
Winter Offensive Weapon Case,2018-06-27,0.856,372
Winter Offensive Weapon Case,2018-06-28,0.879,526
Winter Offensive Weapon Case,2018-06-29,0.901,462
Winter Offensive Weapon Case,2018-06-30,0.913,359
Winter Offensive Weapon Case,2018-07-01,0.874,316
Winter Offensive Weapon Case,2018-07-02,0.934,554
Winter Offensive Weapon Case,2018-07-03,0.953,309
Winter Offensive Weapon Case,2018-07-04,0.923,317
Winter Offensive Weapon Case,2018-07-05,0.914,331
Winter Offensive Weapon Case,2018-07-06,0.969,525
Winter Offensive Weapon Case,2018-07-07,0.97,373
Winter Offensive Weapon Case,2018-07-08,0.956,419
Winter Offensive Weapon Case,2018-07-09,0.937,300
Winter Offensive Weapon Case,2018-07-10,0.98,291
Winter Offensive Weapon Case,2018-07-11,0.995,268
Winter Offensive Weapon Case,2018-07-12,1.004,310
Winter Offensive Weapon Case,2018-07-13,1.055,620
Winter Offensive Weapon Case,2018-07-14,1.116,322
Winter Offensive Weapon Case,2018-07-15,1.125,277
Winter Offensive Weapon Case,2018-07-16,1.12,306
Winter Offensive Weapon Case,2018-07-17,1.233,400
Winter Offensive Weapon Case,2018-07-18,1.217,246
Winter Offensive Weapon Case,2018-07-19,1.247,328
Winter Offensive Weapon Case,2018-07-20,1.268,503
Winter Offensive Weapon Case,2018-07-21,1.329,397
Winter Offensive Weapon Case,2018-07-22,1.269,312
Winter Offensive Weapon Case,2018-07-23,1.168,199
Winter Offensive Weapon Case,2018-07-24,1.21,291
Winter Offensive Weapon Case,2018-07-25,1.176,219
Winter Offensive Weapon Case,2018-07-26,1.213,319
Winter Offensive Weapon Case,2018-07-27,1.243,225
Winter Offensive Weapon Case,2018-07-28,1.296,400
Winter Offensive Weapon Case,2018-07-29,1.264,264
Winter Offensive Weapon Case,2018-07-30,1.236,238
Winter Offensive Weapon Case,2018-07-31,1.254,259
Winter Offensive Weapon Case,2018-08-01,1.284,324
Winter Offensive Weapon Case,2018-08-02,1.263,243
Winter Offensive Weapon Case,2018-08-03,1.206,245
Winter Offensive Weapon Case,2018-08-04,1.194,255
Winter Offensive Weapon Case,2018-08-05,1.223,258
Winter Offensive Weapon Case,2018-08-06,1.14,208
Winter Offensive Weapon Case,2018-08-07,1.203,575
Winter Offensive Weapon Case,2018-08-08,1.101,247
Winter Offensive Weapon Case,2018-08-09,1.118,354
Winter Offensive Weapon Case,2018-08-10,1.11,200
Winter Offensive Weapon Case,2018-08-11,1.044,170
Winter Offensive Weapon Case,2018-08-12,1.06,294
Winter Offensive Weapon Case,2018-08-13,1.069,188
Winter Offensive Weapon Case,2018-08-14,1.038,193
Winter Offensive Weapon Case,2018-08-15,1.068,193
Winter Offensive Weapon Case,2018-08-16,1.08,178
Winter Offensive Weapon Case,2018-08-17,1.087,200
Winter Offensive Weapon Case,2018-08-18,1.02,302
Winter Offensive Weapon Case,2018-08-19,0.991,216
Winter Offensive Weapon Case,2018-08-20,0.962,257
Winter Offensive Weapon Case,2018-08-21,0.977,187
Winter Offensive Weapon Case,2018-08-22,0.98,195
Winter Offensive Weapon Case,2018-08-23,0.969,235
Winter Offensive Weapon Case,2018-08-24,0.977,253
Winter Offensive Weapon Case,2018-08-25,0.984,226
Winter Offensive Weapon Case,2018-08-26,0.963,348
Winter Offensive Weapon Case,2018-08-27,0.939,218
Winter Offensive Weapon Case,2018-08-28,0.925,216
Winter Offensive Weapon Case,2018-08-29,0.908,200
Winter Offensive Weapon Case,2018-08-30,0.914,282
Winter Offensive Weapon Case,2018-08-31,0.879,221
Winter Offensive Weapon Case,2018-09-01,0.914,304
Winter Offensive Weapon Case,2018-09-02,0.895,211
Winter Offensive Weapon Case,2018-09-03,0.911,219
Winter Offensive Weapon Case,2018-09-04,0.946,304
Winter Offensive Weapon Case,2018-09-05,0.907,194
Winter Offensive Weapon Case,2018-09-06,0.899,207
Winter Offensive Weapon Case,2018-09-07,0.945,330
Winter Offensive Weapon Case,2018-09-08,0.921,226
Winter Offensive Weapon Case,2018-09-09,0.916,265
Winter Offensive Weapon Case,2018-09-10,0.912,197
Winter Offensive Weapon Case,2018-09-11,0.895,186
Winter Offensive Weapon Case,2018-09-12,0.887,235
Winter Offensive Weapon Case,2018-09-13,0.951,225
Winter Offensive Weapon Case,2018-09-14,0.951,399
Winter Offensive Weapon Case,2018-09-15,0.929,250
Winter Offensive Weapon Case,2018-09-16,0.937,277
Winter Offensive Weapon Case,2018-09-17,0.963,295
Winter Offensive Weapon Case,2018-09-18,0.958,213
Winter Offensive Weapon Case,2018-09-19,0.947,212
Winter Offensive Weapon Case,2018-09-20,0.981,216
Winter Offensive Weapon Case,2018-09-21,0.979,328
Winter Offensive Weapon Case,2018-09-22,0.96,380
Winter Offensive Weapon Case,2018-09-23,0.953,356
Winter Offensive Weapon Case,2018-09-24,0.937,188
Winter Offensive Weapon Case,2018-09-25,0.944,237
Winter Offensive Weapon Case,2018-09-26,0.938,193
Winter Offensive Weapon Case,2018-09-27,0.981,211
Winter Offensive Weapon Case,2018-09-28,1.01,380
Winter Offensive Weapon Case,2018-09-29,1.049,375
Winter Offensive Weapon Case,2018-09-30,1.061,347
Winter Offensive Weapon Case,2018-10-01,1.055,291
Winter Offensive Weapon Case,2018-10-02,1.017,259
Winter Offensive Weapon Case,2018-10-03,1.064,304
Winter Offensive Weapon Case,2018-10-04,1.09,278
Winter Offensive Weapon Case,2018-10-05,1.075,287
Winter Offensive Weapon Case,2018-10-06,1.054,306
Winter Offensive Weapon Case,2018-10-07,1.017,214
Winter Offensive Weapon Case,2018-10-08,1.084,295
Winter Offensive Weapon Case,2018-10-09,1.039,189
Winter Offensive Weapon Case,2018-10-10,1.069,378
Winter Offensive Weapon Case,2018-10-11,1.107,585
Winter Offensive Weapon Case,2018-10-12,1.098,231
Winter Offensive Weapon Case,2018-10-13,1.067,242
Winter Offensive Weapon Case,2018-10-14,1.018,206
Winter Offensive Weapon Case,2018-10-15,1.11,214
Winter Offensive Weapon Case,2018-10-16,1.063,161
Winter Offensive Weapon Case,2018-10-17,1.119,254
Winter Offensive Weapon Case,2018-10-18,1.084,180
Winter Offensive Weapon Case,2018-10-19,1.11,261
Winter Offensive Weapon Case,2018-10-20,1.087,243
Winter Offensive Weapon Case,2018-10-21,1.043,288
Winter Offensive Weapon Case,2018-10-22,1.073,316
Winter Offensive Weapon Case,2018-10-23,1.062,198
Winter Offensive Weapon Case,2018-10-24,1.085,187
Winter Offensive Weapon Case,2018-10-25,1.118,376
Winter Offensive Weapon Case,2018-10-26,1.14,330
Winter Offensive Weapon Case,2018-10-27,1.147,255
Winter Offensive Weapon Case,2018-10-28,1.049,209
Winter Offensive Weapon Case,2018-10-29,0.987,255
Winter Offensive Weapon Case,2018-10-30,1.056,302
Winter Offensive Weapon Case,2018-10-31,1.112,289
Winter Offensive Weapon Case,2018-11-01,1.157,301
Winter Offensive Weapon Case,2018-11-02,1.136,305
Winter Offensive Weapon Case,2018-11-03,1.154,288
Winter Offensive Weapon Case,2018-11-04,1.115,244
Winter Offensive Weapon Case,2018-11-05,1.128,187
Winter Offensive Weapon Case,2018-11-06,1.125,171
Winter Offensive Weapon Case,2018-11-07,1.149,211
Winter Offensive Weapon Case,2018-11-08,1.156,276
Winter Offensive Weapon Case,2018-11-09,1.176,302
Winter Offensive Weapon Case,2018-11-10,1.113,241
Winter Offensive Weapon Case,2018-11-11,1.211,384
Winter Offensive Weapon Case,2018-11-12,1.184,216
Winter Offensive Weapon Case,2018-11-13,1.157,419
Winter Offensive Weapon Case,2018-11-14,1.147,201
Winter Offensive Weapon Case,2018-11-15,1.11,192
Winter Offensive Weapon Case,2018-11-16,1.128,230
Winter Offensive Weapon Case,2018-11-17,1.211,356
Winter Offensive Weapon Case,2018-11-18,1.181,306
Winter Offensive Weapon Case,2018-11-19,1.178,222
Winter Offensive Weapon Case,2018-11-20,1.178,148
Winter Offensive Weapon Case,2018-11-21,1.115,224
Winter Offensive Weapon Case,2018-11-22,1.102,325
Winter Offensive Weapon Case,2018-11-23,1.072,219
Winter Offensive Weapon Case,2018-11-24,1.081,283
Winter Offensive Weapon Case,2018-11-25,1.05,248
Winter Offensive Weapon Case,2018-11-26,1.089,218
Winter Offensive Weapon Case,2018-11-27,1.046,233
Winter Offensive Weapon Case,2018-11-28,1.155,469
Winter Offensive Weapon Case,2018-11-29,1.125,229
Winter Offensive Weapon Case,2018-11-30,1.132,287
Winter Offensive Weapon Case,2018-12-01,1.209,379
Winter Offensive Weapon Case,2018-12-02,1.161,284
Winter Offensive Weapon Case,2018-12-03,1.15,161
Winter Offensive Weapon Case,2018-12-04,1.199,512
Winter Offensive Weapon Case,2018-12-05,1.182,226
Winter Offensive Weapon Case,2018-12-06,1.128,509
Winter Offensive Weapon Case,2018-12-07,1.034,371
Winter Offensive Weapon Case,2018-12-08,1.008,247
Winter Offensive Weapon Case,2018-12-09,0.999,290
Winter Offensive Weapon Case,2018-12-10,1.011,226
Winter Offensive Weapon Case,2018-12-11,1.004,268
Winter Offensive Weapon Case,2018-12-12,1.043,299
Winter Offensive Weapon Case,2018-12-13,1.033,830
Winter Offensive Weapon Case,2018-12-14,1.062,385
Winter Offensive Weapon Case,2018-12-15,1.025,294
Winter Offensive Weapon Case,2018-12-16,1.025,394
Winter Offensive Weapon Case,2018-12-17,0.988,193
Winter Offensive Weapon Case,2018-12-18,1.023,248
Winter Offensive Weapon Case,2018-12-19,0.999,184
Winter Offensive Weapon Case,2018-12-20,0.936,290
Winter Offensive Weapon Case,2018-12-21,0.912,407
Winter Offensive Weapon Case,2018-12-22,0.885,453
Winter Offensive Weapon Case,2018-12-23,0.88,271
Winter Offensive Weapon Case,2018-12-24,0.852,312
Winter Offensive Weapon Case,2018-12-25,0.899,316
Winter Offensive Weapon Case,2018-12-26,0.912,397
Winter Offensive Weapon Case,2018-12-27,0.883,307
Winter Offensive Weapon Case,2018-12-28,0.904,435
Winter Offensive Weapon Case,2018-12-29,0.894,322
Winter Offensive Weapon Case,2018-12-30,0.843,418
Winter Offensive Weapon Case,2018-12-31,0.847,309
Winter Offensive Weapon Case,2019-01-01,0.886,403
Winter Offensive Weapon Case,2019-01-02,0.945,377
Winter Offensive Weapon Case,2019-01-03,0.952,370
Winter Offensive Weapon Case,2019-01-04,0.962,272
Winter Offensive Weapon Case,2019-01-05,0.908,283
Winter Offensive Weapon Case,2019-01-06,0.942,261
Winter Offensive Weapon Case,2019-01-07,0.94,206
Winter Offensive Weapon Case,2019-01-08,0.991,356
Winter Offensive Weapon Case,2019-01-09,1.011,323
Winter Offensive Weapon Case,2019-01-10,1.039,328
Winter Offensive Weapon Case,2019-01-11,1.0,323
Winter Offensive Weapon Case,2019-01-12,1.064,402
Winter Offensive Weapon Case,2019-01-13,1.038,339
Winter Offensive Weapon Case,2019-01-14,1.052,295
Winter Offensive Weapon Case,2019-01-15,1.044,269
Winter Offensive Weapon Case,2019-01-16,1.067,192
Winter Offensive Weapon Case,2019-01-17,1.075,207
Winter Offensive Weapon Case,2019-01-18,1.059,327
Winter Offensive Weapon Case,2019-01-19,1.106,458
Winter Offensive Weapon Case,2019-01-20,1.108,319
Winter Offensive Weapon Case,2019-01-21,1.073,337
Winter Offensive Weapon Case,2019-01-22,1.139,284
Winter Offensive Weapon Case,2019-01-23,1.129,212
Winter Offensive Weapon Case,2019-01-24,1.089,224
Winter Offensive Weapon Case,2019-01-25,1.118,318
Winter Offensive Weapon Case,2019-01-26,1.19,535
Winter Offensive Weapon Case,2019-01-27,1.187,448
Winter Offensive Weapon Case,2019-01-28,1.108,199
Winter Offensive Weapon Case,2019-01-29,1.147,194
Winter Offensive Weapon Case,2019-01-30,1.19,243
Winter Offensive Weapon Case,2019-01-31,1.189,311
Winter Offensive Weapon Case,2019-02-01,1.166,303
Winter Offensive Weapon Case,2019-02-02,1.175,312
Winter Offensive Weapon Case,2019-02-03,1.181,431
Winter Offensive Weapon Case,2019-02-04,1.177,339
Winter Offensive Weapon Case,2019-02-05,1.132,312
Winter Offensive Weapon Case,2019-02-06,1.145,192
Winter Offensive Weapon Case,2019-02-07,1.129,233
Winter Offensive Weapon Case,2019-02-08,1.1,341
Winter Offensive Weapon Case,2019-02-09,1.155,339
Winter Offensive Weapon Case,2019-02-10,1.066,253
Winter Offensive Weapon Case,2019-02-11,1.041,253
Winter Offensive Weapon Case,2019-02-12,1.088,214
