item,date,price,volume
Glove Case,2020-09-25,0.518,26852
Glove Case,2020-09-26,0.516,26466
Glove Case,2020-09-27,0.496,27136
Glove Case,2020-09-28,0.484,24819
Glove Case,2020-09-29,0.492,26154
Glove Case,2020-09-30,0.494,22824
Glove Case,2020-10-01,0.505,23608
Glove Case,2020-10-02,0.51,23916
Glove Case,2020-10-03,0.508,24524
Glove Case,2020-10-04,0.499,25718
Glove Case,2020-10-05,0.495,24223
Glove Case,2020-10-06,0.491,22560
Glove Case,2020-10-07,0.488,24093
Glove Case,2020-10-08,0.481,23486
Glove Case,2020-10-09,0.482,22597
Glove Case,2020-10-10,0.477,23745
Glove Case,2020-10-11,0.466,22313
Glove Case,2020-10-12,0.456,21333
Glove Case,2020-10-13,0.447,21325
Glove Case,2020-10-14,0.439,23488
Glove Case,2020-10-15,0.449,22104
Glove Case,2020-10-16,0.453,22192
Glove Case,2020-10-17,0.465,23450
Glove Case,2020-10-18,0.46,23503
Glove Case,2020-10-19,0.456,20189
Glove Case,2020-10-20,0.469,23964
Glove Case,2020-10-21,0.49,30580
Glove Case,2020-10-22,0.499,23343
Glove Case,2020-10-23,0.5,21468
Glove Case,2020-10-24,0.511,25384
Glove Case,2020-10-25,0.502,23900
Glove Case,2020-10-26,0.499,22634
Glove Case,2020-10-27,0.497,27776
Glove Case,2020-10-28,0.491,21774
Glove Case,2020-10-29,0.496,28214
Glove Case,2020-10-30,0.493,26704
Glove Case,2020-10-31,0.494,27637
Glove Case,2020-11-01,0.495,28200
Glove Case,2020-11-02,0.493,20638
Glove Case,2020-11-03,0.496,24751
Glove Case,2020-11-04,0.499,27788
Glove Case,2020-11-05,0.515,27072
Glove Case,2020-11-06,0.522,24948
Glove Case,2020-11-07,0.522,27235
Glove Case,2020-11-08,0.51,26180
Glove Case,2020-11-09,0.497,24510
Glove Case,2020-11-10,0.499,25382
Glove Case,2020-11-11,0.503,24374
Glove Case,2020-11-12,0.512,24901
Glove Case,2020-11-13,0.51,21901
Glove Case,2020-11-14,0.509,28041
Glove Case,2020-11-15,0.51,25990
Glove Case,2020-11-16,0.504,25468
Glove Case,2020-11-17,0.505,26832
Glove Case,2020-11-18,0.506,24537
Glove Case,2020-11-19,0.507,23837
Glove Case,2020-11-20,0.507,26326
Glove Case,2020-11-21,0.508,26759
Glove Case,2020-11-22,0.493,24007
Glove Case,2020-11-23,0.495,23703
Glove Case,2020-11-24,0.485,22031
Glove Case,2020-11-25,0.479,23894
Glove Case,2020-11-26,0.459,28764
Glove Case,2020-11-27,0.449,27685
Glove Case,2020-11-28,0.436,27225
Glove Case,2020-11-29,0.434,29456
Glove Case,2020-11-30,0.429,24677
Glove Case,2020-12-01,0.437,25839
Glove Case,2020-12-02,0.458,27692
Glove Case,2020-12-03,0.47,31851
Glove Case,2020-12-04,0.387,44180
Glove Case,2020-12-05,0.385,44481
Glove Case,2020-12-06,0.371,26665
Glove Case,2020-12-07,0.324,43924
Glove Case,2020-12-08,0.322,23485
Glove Case,2020-12-09,0.306,24314
Glove Case,2020-12-10,0.307,26220
Glove Case,2020-12-11,0.326,26565
Glove Case,2020-12-12,0.345,30192
Glove Case,2020-12-13,0.366,27387
Glove Case,2020-12-14,0.375,25840
Glove Case,2020-12-15,0.407,22733
Glove Case,2020-12-16,0.411,26882
Glove Case,2020-12-17,0.41,25884
Glove Case,2020-12-18,0.426,24328
Glove Case,2020-12-19,0.443,27721
Glove Case,2020-12-20,0.43,24580
Glove Case,2020-12-21,0.432,24583
Glove Case,2020-12-22,0.433,28948
Glove Case,2020-12-23,0.44,30634
Glove Case,2020-12-24,0.462,31771
Glove Case,2020-12-25,0.49,33489
Glove Case,2020-12-26,0.493,26460
Glove Case,2020-12-27,0.497,24288
Glove Case,2020-12-28,0.512,31632
Glove Case,2020-12-29,0.528,31548
Glove Case,2020-12-30,0.54,29945
Glove Case,2020-12-31,0.554,35323
Glove Case,2021-01-01,0.566,33824
Glove Case,2021-01-02,0.558,27306
Glove Case,2021-01-03,0.569,38323
Glove Case,2021-01-04,0.576,34299
Glove Case,2021-01-05,0.584,35244
Glove Case,2021-01-06,0.596,32993
Glove Case,2021-01-07,0.613,30581
Glove Case,2021-01-08,0.638,38871
Glove Case,2021-01-09,0.677,36188
Glove Case,2021-01-10,0.682,28104
Glove Case,2021-01-11,0.668,27598
Glove Case,2021-01-12,0.639,29617
Glove Case,2021-01-13,0.622,24534
Glove Case,2021-01-14,0.635,24859
Glove Case,2021-01-15,0.648,32167
Glove Case,2021-01-16,0.677,34005
Glove Case,2021-01-17,0.681,27273
Glove Case,2021-01-18,0.684,24395
Glove Case,2021-01-19,0.679,24492
Glove Case,2021-01-20,0.688,23641
Glove Case,2021-01-21,0.69,26849
Glove Case,2021-01-22,0.712,27646
Glove Case,2021-01-23,0.721,32421
Glove Case,2021-01-24,0.734,32108
Glove Case,2021-01-25,0.814,40249
Glove Case,2021-01-26,0.835,34911
Glove Case,2021-01-27,0.829,33518
Glove Case,2021-01-28,0.764,32396
Glove Case,2021-01-29,0.783,24728
Glove Case,2021-01-30,0.797,24790
Glove Case,2021-01-31,0.798,25572
Glove Case,2021-02-01,0.774,26371
Glove Case,2021-02-02,0.75,21486
Glove Case,2021-02-03,0.748,24674
Glove Case,2021-02-04,0.717,22940
Glove Case,2021-02-05,0.707,23135
Glove Case,2021-02-06,0.729,21072
Glove Case,2021-02-07,0.736,21108
Glove Case,2021-02-08,0.72,22776
Glove Case,2021-02-09,0.697,26152
Glove Case,2021-02-10,0.683,32651
Glove Case,2021-02-11,0.703,33224
Glove Case,2021-02-12,0.699,27295
Glove Case,2021-02-13,0.679,26841
Glove Case,2021-02-14,0.638,22504
Glove Case,2021-02-15,0.613,21077
Glove Case,2021-02-16,0.633,23420
Glove Case,2021-02-17,0.64,17867
Glove Case,2021-02-18,0.634,21119
Glove Case,2021-02-19,0.653,23388
Glove Case,2021-02-20,0.671,26670
Glove Case,2021-02-21,0.675,23035
Glove Case,2021-02-22,0.69,27029
Glove Case,2021-02-23,0.71,33406
Glove Case,2021-02-24,0.715,33683
Glove Case,2021-02-25,0.726,30438
Glove Case,2021-02-26,0.748,33347
Glove Case,2021-02-27,0.758,36663
Glove Case,2021-02-28,0.777,34454
Glove Case,2021-03-01,0.794,44680
Glove Case,2021-03-02,0.806,29274
Glove Case,2021-03-03,0.829,36553
Glove Case,2021-03-04,0.883,35340
Glove Case,2021-03-05,0.936,34579
Glove Case,2021-03-06,0.97,31540
Glove Case,2021-03-07,0.967,29906
Glove Case,2021-03-08,0.962,32628
Glove Case,2021-03-09,0.939,30103
Glove Case,2021-03-10,0.924,26382
Glove Case,2021-03-11,0.925,29822
Glove Case,2021-03-12,0.923,25540
Glove Case,2021-03-13,0.921,25269
Glove Case,2021-03-14,0.884,23781
Glove Case,2021-03-15,0.881,22916
Glove Case,2021-03-16,0.85,22502
Glove Case,2021-03-17,0.821,24590
Glove Case,2021-03-18,0.805,24281
Glove Case,2021-03-19,0.824,27157
Glove Case,2021-03-20,0.858,28320
Glove Case,2021-03-21,0.888,28883
Glove Case,2021-03-22,0.904,23552
Glove Case,2021-03-23,0.9,22431
Glove Case,2021-03-24,0.896,23464
Glove Case,2021-03-25,0.899,22707
Glove Case,2021-03-26,0.913,27681
Glove Case,2021-03-27,0.928,28961
Glove Case,2021-03-28,0.948,28502
Glove Case,2021-03-29,0.978,26701
Glove Case,2021-03-30,0.965,22188
Glove Case,2021-03-31,0.96,23067
Glove Case,2021-04-01,0.991,24966
Glove Case,2021-04-02,0.996,27452
Glove Case,2021-04-03,1.04,31570
Glove Case,2021-04-04,1.052,23476
Glove Case,2021-04-05,1.049,22668
Glove Case,2021-04-06,1.067,20819
Glove Case,2021-04-07,0.983,15831
Glove Case,2021-04-08,0.928,21254
Glove Case,2021-04-09,0.964,28083
Glove Case,2021-04-10,0.939,24139
Glove Case,2021-04-11,0.877,18467
Glove Case,2021-04-12,0.886,18708
Glove Case,2021-04-13,0.894,21428
Glove Case,2021-04-14,0.899,8433
Glove Case,2021-04-15,0.936,25668
Glove Case,2021-04-16,0.955,24337
Glove Case,2021-04-17,0.987,24004
Glove Case,2021-04-18,0.982,20394
Glove Case,2021-04-19,0.988,20609
Glove Case,2021-04-20,0.991,21208
Glove Case,2021-04-21,0.989,21504
Glove Case,2021-04-22,1.001,20077
Glove Case,2021-04-23,1.013,21766
Glove Case,2021-04-24,1.017,21883
Glove Case,2021-04-25,1.023,18738
Glove Case,2021-04-26,1.041,19575
Glove Case,2021-04-27,1.028,17757
Glove Case,2021-04-28,1.033,19224
Glove Case,2021-04-29,1.031,15837
Glove Case,2021-04-30,1.044,23295
Glove Case,2021-05-01,1.073,20579
Glove Case,2021-05-02,1.065,20693
Glove Case,2021-05-03,1.067,19804
Glove Case,2021-05-04,1.035,21539
Glove Case,2021-05-05,1.056,22046
Glove Case,2021-05-06,1.069,23056
Glove Case,2021-05-07,1.078,22217
Glove Case,2021-05-08,1.093,20996
Glove Case,2021-05-09,1.073,18729
Glove Case,2021-05-10,1.088,18813
Glove Case,2021-05-11,1.111,21209
Glove Case,2021-05-12,1.115,23132
Glove Case,2021-05-13,1.117,20027
Glove Case,2021-05-14,1.143,21507
Glove Case,2021-05-15,1.162,20151
Glove Case,2021-05-16,1.156,16835
Glove Case,2021-05-17,1.17,17700
Glove Case,2021-05-18,1.223,18801
Glove Case,2021-05-19,1.286,19247
Glove Case,2021-05-20,1.308,19195
Glove Case,2021-05-21,1.318,18243
Glove Case,2021-05-22,1.337,18036
Glove Case,2021-05-23,1.348,19220
Glove Case,2021-05-24,1.36,18184
Glove Case,2021-05-25,1.377,18683
Glove Case,2021-05-26,1.375,20172
Glove Case,2021-05-27,1.406,19129
Glove Case,2021-05-28,1.448,18353
Glove Case,2021-05-29,1.502,20630
Glove Case,2021-05-30,1.51,20165
Glove Case,2021-05-31,1.564,22831
Glove Case,2021-06-01,1.64,20043
Glove Case,2021-06-02,1.713,23614
Glove Case,2021-06-03,1.8,34082
Glove Case,2021-06-04,2.183,31027
Glove Case,2021-06-05,2.074,26975
Glove Case,2021-06-06,1.795,20172
Glove Case,2021-06-07,1.77,18835
Glove Case,2021-06-08,1.774,17964
Glove Case,2021-06-09,1.872,17831
Glove Case,2021-06-10,1.899,17665
Glove Case,2021-06-11,1.944,17108
Glove Case,2021-06-12,1.943,18148
Glove Case,2021-06-13,1.736,16605
Glove Case,2021-06-14,1.563,18989
Glove Case,2021-06-15,1.619,16758
Glove Case,2021-06-16,1.621,14246
Glove Case,2021-06-17,1.61,14866
Glove Case,2021-06-18,1.627,14412
Glove Case,2021-06-19,1.669,16532
Glove Case,2021-06-20,1.686,13435
Glove Case,2021-06-21,1.641,15847
Glove Case,2021-06-22,1.6,16354
Glove Case,2021-06-23,1.604,14837
Glove Case,2021-06-24,1.52,22134
Glove Case,2021-06-25,1.438,20259
Glove Case,2021-06-26,1.424,16755
Glove Case,2021-06-27,1.463,16526
Glove Case,2021-06-28,1.458,16100
Glove Case,2021-06-29,1.429,17351
Glove Case,2021-06-30,1.393,14339
Glove Case,2021-07-01,1.411,14114
Glove Case,2021-07-02,1.41,15248
Glove Case,2021-07-03,1.381,15196
Glove Case,2021-07-04,1.377,14221
Glove Case,2021-07-05,1.378,15019
Glove Case,2021-07-06,1.378,14251
Glove Case,2021-07-07,1.391,15497
Glove Case,2021-07-08,1.381,14169
Glove Case,2021-07-09,1.41,13498
Glove Case,2021-07-10,1.385,11320
Glove Case,2021-07-11,1.358,12870
Glove Case,2021-07-12,1.341,13590
Glove Case,2021-07-13,1.329,12557
Glove Case,2021-07-14,1.304,12396
Glove Case,2021-07-15,1.249,11944
Glove Case,2021-07-16,1.217,11892
Glove Case,2021-07-17,1.23,11860
Glove Case,2021-07-18,1.245,13827
Glove Case,2021-07-19,1.266,12652
Glove Case,2021-07-20,1.3,15469
Glove Case,2021-07-21,1.366,18192
Glove Case,2021-07-22,1.417,15391
Glove Case,2021-07-23,1.415,13463
Glove Case,2021-07-24,1.433,13441
Glove Case,2021-07-25,1.41,12411
Glove Case,2021-07-26,1.396,11656
Glove Case,2021-07-27,1.415,6627
Glove Case,2021-07-28,1.461,13239
Glove Case,2021-07-29,1.433,12964
Glove Case,2021-07-30,1.399,11107
Glove Case,2021-07-31,1.397,10956
Glove Case,2021-08-01,1.391,12206
Glove Case,2021-08-02,1.383,13856
Glove Case,2021-08-03,1.372,11300
Glove Case,2021-08-04,1.372,10417
Glove Case,2021-08-05,1.426,11484
Glove Case,2021-08-06,1.383,13291
Glove Case,2021-08-07,1.366,13641
Glove Case,2021-08-08,1.336,12947
Glove Case,2021-08-09,1.305,10930
Glove Case,2021-08-10,1.3,13900
Glove Case,2021-08-11,1.317,19437
Glove Case,2021-08-12,1.317,11505
Glove Case,2021-08-13,1.308,11342
Glove Case,2021-08-14,1.31,13348
Glove Case,2021-08-15,1.292,10713
Glove Case,2021-08-16,1.284,13534
Glove Case,2021-08-17,1.267,10747
Glove Case,2021-08-18,1.257,11125
Glove Case,2021-08-19,1.248,11737
Glove Case,2021-08-20,1.264,10829
Glove Case,2021-08-21,1.288,11643
Glove Case,2021-08-22,1.28,11102
Glove Case,2021-08-23,1.281,11855
Glove Case,2021-08-24,1.283,12453
Glove Case,2021-08-25,1.28,12438
Glove Case,2021-08-26,1.269,12335
Glove Case,2021-08-27,1.277,17860
Glove Case,2021-08-28,1.287,17698
Glove Case,2021-08-29,1.302,15417
Glove Case,2021-08-30,1.296,17131
Glove Case,2021-08-31,1.293,16652
Glove Case,2021-09-01,1.307,17991
Glove Case,2021-09-02,1.372,21925
Glove Case,2021-09-03,1.403,24271
Glove Case,2021-09-04,1.437,15291
Glove Case,2021-09-05,1.452,15843
Glove Case,2021-09-06,1.437,19500
Glove Case,2021-09-07,1.435,16312
Glove Case,2021-09-08,1.405,13379
Glove Case,2021-09-09,1.383,13141
Glove Case,2021-09-10,1.392,14856
Glove Case,2021-09-11,1.39,14025
Glove Case,2021-09-12,1.32,12231
Glove Case,2021-09-13,1.332,11988
Glove Case,2021-09-14,1.324,11273
Glove Case,2021-09-15,1.298,12872
Glove Case,2021-09-16,1.305,11419
Glove Case,2021-09-17,1.291,10849
Glove Case,2021-09-18,1.267,9663
Glove Case,2021-09-19,1.267,10991
Glove Case,2021-09-20,1.279,9863
Glove Case,2021-09-21,1.274,12116
Glove Case,2021-09-22,1.079,19670
Glove Case,2021-09-23,1.072,12914
Glove Case,2021-09-24,1.038,9691
Glove Case,2021-09-25,1.016,9840
Glove Case,2021-09-26,0.985,9148
Glove Case,2021-09-27,0.967,12539
Glove Case,2021-09-28,0.975,10194
Glove Case,2021-09-29,0.997,10469
Glove Case,2021-09-30,1.01,9276
Glove Case,2021-10-01,1.024,8385
Glove Case,2021-10-02,1.052,11187
Glove Case,2021-10-03,1.068,9814
Glove Case,2021-10-04,1.039,8979
Glove Case,2021-10-05,1.041,8822
Glove Case,2021-10-06,1.053,9803
Glove Case,2021-10-07,1.077,9846
Glove Case,2021-10-08,1.102,10569
Glove Case,2021-10-09,1.098,10954
Glove Case,2021-10-10,1.1,10157
Glove Case,2021-10-11,1.108,10107
Glove Case,2021-10-12,1.125,9940
Glove Case,2021-10-13,1.162,12370
Glove Case,2021-10-14,1.169,13081
Glove Case,2021-10-15,1.159,10106
Glove Case,2021-10-16,1.187,12921
Glove Case,2021-10-17,1.192,10559
Glove Case,2021-10-18,1.18,8697
Glove Case,2021-10-19,1.164,24238
Glove Case,2021-10-20,1.153,13644
Glove Case,2021-10-21,1.167,9947
Glove Case,2021-10-22,1.108,17731
Glove Case,2021-10-23,1.137,12549
Glove Case,2021-10-24,1.131,10310
Glove Case,2021-10-25,1.141,11541
Glove Case,2021-10-26,1.129,10230
Glove Case,2021-10-27,1.134,17102
Glove Case,2021-10-28,1.072,11953
Glove Case,2021-10-29,1.06,10941
Glove Case,2021-10-30,1.088,14821
Glove Case,2021-10-31,1.055,11835
Glove Case,2021-11-01,1.051,9849
Glove Case,2021-11-02,1.095,8598
Glove Case,2021-11-03,1.107,10809
Glove Case,2021-11-04,1.089,15029
Glove Case,2021-11-05,1.086,15408
Glove Case,2021-11-06,1.104,13867
Glove Case,2021-11-07,1.077,15379
Glove Case,2021-11-08,1.031,12632
Glove Case,2021-11-09,1.016,9958
Glove Case,2021-11-10,0.99,18471
Glove Case,2021-11-11,0.941,18464
Glove Case,2021-11-12,0.919,19028
Glove Case,2021-11-13,0.896,19564
Glove Case,2021-11-14,0.922,12824
Glove Case,2021-11-15,0.939,10711
Glove Case,2021-11-16,0.964,11920
Glove Case,2021-11-17,0.981,8687
Glove Case,2021-11-18,1.001,10291
Glove Case,2021-11-19,0.986,7823
Glove Case,2021-11-20,1.023,10439
Glove Case,2021-11-21,1.04,9560
Glove Case,2021-11-22,1.046,9746
Glove Case,2021-11-23,1.07,12327
Glove Case,2021-11-24,1.08,11654
Glove Case,2021-11-25,1.044,12841
Glove Case,2021-11-26,1.096,12709
Glove Case,2021-11-27,1.08,11276
Glove Case,2021-11-28,1.085,13692
Glove Case,2021-11-29,1.079,12983
Glove Case,2021-11-30,1.048,17095
Glove Case,2021-12-01,1.076,10094
Glove Case,2021-12-02,1.101,8450
Glove Case,2021-12-03,1.143,12331
Glove Case,2021-12-04,1.225,15646
Glove Case,2021-12-05,1.239,11543
Glove Case,2021-12-06,1.243,10132
Glove Case,2021-12-07,1.241,10813
Glove Case,2021-12-08,1.233,8957
Glove Case,2021-12-09,1.238,9394
Glove Case,2021-12-10,1.27,10584
Glove Case,2021-12-11,1.265,10762
Glove Case,2021-12-12,1.24,9972
Glove Case,2021-12-13,1.212,10220
Glove Case,2021-12-14,1.216,9426
Glove Case,2021-12-15,1.195,11410
Glove Case,2021-12-16,1.184,8106
Glove Case,2021-12-17,1.251,9875
Glove Case,2021-12-18,1.211,7632
Glove Case,2021-12-19,1.212,7766
Glove Case,2021-12-20,1.221,8700
Glove Case,2021-12-21,1.202,8350
Glove Case,2021-12-22,1.209,8642
Glove Case,2021-12-23,1.203,9394
Glove Case,2021-12-24,1.222,8825
Glove Case,2021-12-25,1.248,9557
Glove Case,2021-12-26,1.246,10664
Glove Case,2021-12-27,1.245,10852
Glove Case,2021-12-28,1.262,10095
Glove Case,2021-12-29,1.268,10127
Glove Case,2021-12-30,1.281,11669
Glove Case,2021-12-31,1.318,11084
Glove Case,2022-01-01,1.341,11399
Glove Case,2022-01-02,1.35,11168
Glove Case,2022-01-03,1.325,10472
Glove Case,2022-01-04,1.3,9472
Glove Case,2022-01-05,1.308,13340
Glove Case,2022-01-06,1.358,11620
Glove Case,2022-01-07,1.389,11842
Glove Case,2022-01-08,1.417,10350
Glove Case,2022-01-09,1.428,10335
Glove Case,2022-01-10,1.466,11291
Glove Case,2022-01-11,1.483,11239
Glove Case,2022-01-12,1.521,14281
Glove Case,2022-01-13,1.541,9615
Glove Case,2022-01-14,1.574,11032
Glove Case,2022-01-15,1.586,10583
Glove Case,2022-01-16,1.612,10622
Glove Case,2022-01-17,1.651,12233
Glove Case,2022-01-18,1.668,10479
Glove Case,2022-01-19,1.622,9008
Glove Case,2022-01-20,1.628,10509
Glove Case,2022-01-21,1.544,11771
Glove Case,2022-01-22,1.522,10390
Glove Case,2022-01-23,1.498,11313
Glove Case,2022-01-24,1.512,10928
Glove Case,2022-01-25,1.493,8885
Glove Case,2022-01-26,1.492,9736
Glove Case,2022-01-27,1.465,9187
Glove Case,2022-01-28,1.438,9841
Glove Case,2022-01-29,1.458,10832
Glove Case,2022-01-30,1.467,11150
Glove Case,2022-01-31,1.494,10778
Glove Case,2022-02-01,1.493,9902
Glove Case,2022-02-02,1.485,10581
Glove Case,2022-02-03,1.487,9756
Glove Case,2022-02-04,1.45,9641
Glove Case,2022-02-05,1.462,9950
Glove Case,2022-02-06,1.468,11245
Glove Case,2022-02-07,1.448,10611
Glove Case,2022-02-08,1.441,8863
Glove Case,2022-02-09,1.451,10028
Glove Case,2022-02-10,1.449,9347
Glove Case,2022-02-11,1.45,9362
Glove Case,2022-02-12,1.455,12000
Glove Case,2022-02-13,1.455,11809
Glove Case,2022-02-14,1.467,9646
Glove Case,2022-02-15,1.462,10335
Glove Case,2022-02-16,1.474,10204
Glove Case,2022-02-17,1.492,10533
Glove Case,2022-02-18,1.5,9350
Glove Case,2022-02-19,1.51,10214
Glove Case,2022-02-20,1.495,11032
Glove Case,2022-02-21,1.506,9668
Glove Case,2022-02-22,1.461,9181
Glove Case,2022-02-23,1.467,10525
Glove Case,2022-02-24,1.507,9121
Glove Case,2022-02-25,1.547,10287
Glove Case,2022-02-26,1.555,10538
Glove Case,2022-02-27,1.604,13688
Glove Case,2022-02-28,1.652,12619
Glove Case,2022-03-01,1.69,13480
Glove Case,2022-03-02,1.713,11327
Glove Case,2022-03-03,1.764,12526
Glove Case,2022-03-04,1.799,12872
Glove Case,2022-03-05,1.813,16407
Glove Case,2022-03-06,1.777,13421
Glove Case,2022-03-07,1.765,12318
Glove Case,2022-03-08,1.766,12891
Glove Case,2022-03-09,1.726,10151
Glove Case,2022-03-10,1.7,9813
Glove Case,2022-03-11,1.74,9975
Glove Case,2022-03-12,1.742,21376
Glove Case,2022-03-13,1.733,14273
Glove Case,2022-03-14,1.722,13130
Glove Case,2022-03-15,1.712,14726
Glove Case,2022-03-16,1.713,13557
Glove Case,2022-03-17,1.714,14468
Glove Case,2022-03-18,1.717,16621
Glove Case,2022-03-19,1.713,13288
Glove Case,2022-03-20,1.708,12626
Glove Case,2022-03-21,1.706,12938
Glove Case,2022-03-22,1.7,12332
Glove Case,2022-03-23,1.71,12031
Glove Case,2022-03-24,1.729,10120
Glove Case,2022-03-25,1.759,11107
Glove Case,2022-03-26,1.758,11104
Glove Case,2022-03-27,1.727,10828
Glove Case,2022-03-28,1.747,9819
Glove Case,2022-03-29,1.749,12355
Glove Case,2022-03-30,1.821,10446
Glove Case,2022-03-31,1.814,9879
Glove Case,2022-04-01,1.856,11287
Glove Case,2022-04-02,1.89,10733
Glove Case,2022-04-03,1.905,11871
Glove Case,2022-04-04,1.968,11833
Glove Case,2022-04-05,2.052,14165
Glove Case,2022-04-06,2.127,10703
Glove Case,2022-04-07,2.164,10170
Glove Case,2022-04-08,2.199,8895
Glove Case,2022-04-09,2.181,10529
Glove Case,2022-04-10,2.15,9465
Glove Case,2022-04-11,2.136,10965
Glove Case,2022-04-12,2.082,8832
Glove Case,2022-04-13,2.056,8186
Glove Case,2022-04-14,2.101,8638
Glove Case,2022-04-15,2.128,9276
Glove Case,2022-04-16,2.134,8672
Glove Case,2022-04-17,2.146,8732
Glove Case,2022-04-18,2.14,8641
Glove Case,2022-04-19,2.171,9430
Glove Case,2022-04-20,2.201,9399
Glove Case,2022-04-21,2.165,8141
Glove Case,2022-04-22,2.146,9822
Glove Case,2022-04-23,2.156,9137
Glove Case,2022-04-24,2.123,9807
Glove Case,2022-04-25,2.114,8025
Glove Case,2022-04-26,2.092,9280
Glove Case,2022-04-27,2.111,8785
Glove Case,2022-04-28,2.122,8546
Glove Case,2022-04-29,2.144,10007
Glove Case,2022-04-30,2.15,10459
Glove Case,2022-05-01,2.158,9549
Glove Case,2022-05-02,2.152,10544
Glove Case,2022-05-03,2.159,8781
Glove Case,2022-05-04,2.152,10528
Glove Case,2022-05-05,2.165,9083
Glove Case,2022-05-06,2.15,9877
Glove Case,2022-05-07,2.158,10233
Glove Case,2022-05-08,2.159,11367
Glove Case,2022-05-09,2.16,9031
Glove Case,2022-05-10,2.152,8683
Glove Case,2022-05-11,2.181,8446
Glove Case,2022-05-12,2.186,9714
Glove Case,2022-05-13,2.176,9128
Glove Case,2022-05-14,2.185,9827
Glove Case,2022-05-15,2.184,9149
Glove Case,2022-05-16,2.188,8546
Glove Case,2022-05-17,2.156,7948
Glove Case,2022-05-18,2.178,9821
Glove Case,2022-05-19,2.187,10015
Glove Case,2022-05-20,2.21,9636
Glove Case,2022-05-21,2.217,9023
Glove Case,2022-05-22,2.213,10210
Glove Case,2022-05-23,2.187,8586
Glove Case,2022-05-24,2.203,9694
Glove Case,2022-05-25,2.173,8129
Glove Case,2022-05-26,2.195,10639
Glove Case,2022-05-27,2.175,8083
Glove Case,2022-05-28,2.192,8840
Glove Case,2022-05-29,2.191,9872
Glove Case,2022-05-30,2.19,9180
Glove Case,2022-05-31,2.202,8458
Glove Case,2022-06-01,2.216,7641
Glove Case,2022-06-02,2.226,8087
Glove Case,2022-06-03,2.231,9441
Glove Case,2022-06-04,2.246,8468
Glove Case,2022-06-05,2.248,8737
Glove Case,2022-06-06,2.212,7865
Glove Case,2022-06-07,2.22,9179
Glove Case,2022-06-08,2.228,8650
Glove Case,2022-06-09,2.223,9058
Glove Case,2022-06-10,2.208,7942
Glove Case,2022-06-11,2.203,9192
Glove Case,2022-06-12,2.2,9549
Glove Case,2022-06-13,2.188,8727
Glove Case,2022-06-14,2.16,8731
Glove Case,2022-06-15,2.127,8223
Glove Case,2022-06-16,2.129,9125
Glove Case,2022-06-17,2.097,7109
Glove Case,2022-06-18,2.039,7838
Glove Case,2022-06-19,1.988,8186
Glove Case,2022-06-20,1.958,7353
Glove Case,2022-06-21,1.919,9065
Glove Case,2022-06-22,1.899,8447
Glove Case,2022-06-23,1.898,7695
Glove Case,2022-06-24,1.909,9872
Glove Case,2022-06-25,1.925,9343
Glove Case,2022-06-26,1.961,9864
Glove Case,2022-06-27,1.96,9231
Glove Case,2022-06-28,2.0,10508
Glove Case,2022-06-29,2.07,12186
Glove Case,2022-06-30,2.096,10054
Glove Case,2022-07-01,2.11,14651
Glove Case,2022-07-02,2.034,19341
Glove Case,2022-07-03,2.056,12028
Glove Case,2022-07-04,2.088,10148
Glove Case,2022-07-05,2.09,15177
Glove Case,2022-07-06,2.055,14385
Glove Case,2022-07-07,2.072,11220
Glove Case,2022-07-08,2.089,10453
Glove Case,2022-07-09,2.124,12387
Glove Case,2022-07-10,2.117,9042
Glove Case,2022-07-11,2.11,9764
Glove Case,2022-07-12,2.117,9336
Glove Case,2022-07-13,2.134,6490
Glove Case,2022-07-14,2.12,9382
Glove Case,2022-07-15,2.112,10559
Glove Case,2022-07-16,2.09,8393
Glove Case,2022-07-17,2.091,8762
Glove Case,2022-07-18,2.077,8862
Glove Case,2022-07-19,2.083,8685
Glove Case,2022-07-20,2.125,6585
Glove Case,2022-07-21,2.087,10006
Glove Case,2022-07-22,2.105,9931
Glove Case,2022-07-23,2.109,9838
Glove Case,2022-07-24,2.107,9664
Glove Case,2022-07-25,2.1,8677
Glove Case,2022-07-26,2.103,8387
Glove Case,2022-07-27,2.09,7606
Glove Case,2022-07-28,2.104,7298
Glove Case,2022-07-29,2.123,8675
Glove Case,2022-07-30,2.12,8112
Glove Case,2022-07-31,2.121,9795
Glove Case,2022-08-01,2.123,9278
Glove Case,2022-08-02,2.128,9672
Glove Case,2022-08-03,2.12,9443
Glove Case,2022-08-04,2.115,8499
Glove Case,2022-08-05,2.121,10328
Glove Case,2022-08-06,2.11,8192
Glove Case,2022-08-07,2.119,10459
Glove Case,2022-08-08,2.106,9068
Glove Case,2022-08-09,2.095,5636
Glove Case,2022-08-10,2.119,9538
Glove Case,2022-08-11,2.114,8533
Glove Case,2022-08-12,2.116,8201
Glove Case,2022-08-13,2.123,8501
Glove Case,2022-08-14,2.126,9407
Glove Case,2022-08-15,2.098,7855
Glove Case,2022-08-16,2.086,8225
Glove Case,2022-08-17,2.087,9454
Glove Case,2022-08-18,2.08,8478
Glove Case,2022-08-19,2.085,8259
Glove Case,2022-08-20,2.088,9213
Glove Case,2022-08-21,2.106,8917
Glove Case,2022-08-22,2.078,8157
Glove Case,2022-08-23,2.068,8466
Glove Case,2022-08-24,2.07,8696
